rb,Year,Date,Load_sum
p120,2020,2020-12-25,434645.62
p120,2021,2021-01-12,533614.88
p120,2022,2022-01-11,559544.68
p120,2022,2022-01-17,522505.17
p120,2022,2022-01-18,543159.12
p120,2022,2022-01-25,522949.32000000007
p120,2022,2022-01-27,520827.6
p120,2023,2023-12-25,454419.4
p120,2023,2023-12-26,536876.2799999999
p120,2024,2024-01-21,500610.75
p120,2024,2024-01-22,533020.62
p120,2025,2025-01-20,501040.75
p120,2025,2025-01-21,585228.15
p120,2025,2025-01-22,516030.22000000003
p120,2026,2026-03-08,438496.31999999995
p120,2027,2027-01-25,533494.53
p120,2027,2027-01-27,519947.14
p120,2028,2028-01-06,527435.46
p120,2029,2029-12-22,490803.82
p120,2029,2029-12-23,488367.35
p120,2029,2029-12-27,510712.14999999997
p120,2033,2033-03-15,488124.62000000005
p120,2034,2034-01-15,492841.32
p120,2034,2034-01-16,515912.65
p120,2034,2034-01-18,508271.16000000003
p120,2034,2034-01-19,601234.05
p120,2034,2034-01-20,564289.1499999999
p120,2034,2034-01-21,506143.07
p120,2034,2034-02-10,518773.01
p120,2036,2036-01-11,511831.05
p120,2036,2036-02-04,518744.18
p120,2036,2036-02-05,520306.55
p120,2043,2043-01-27,519494.49000000005
p120,2045,2045-01-28,480991.05
p120,2049,2049-01-16,485289.08999999997
p120,2049,2049-01-17,484103.61
p120,2054,2054-01-07,546005.48
p120,2054,2054-01-28,522758.93
p120,2055,2055-02-15,484679.11
p120,2055,2055-02-16,532624.27
p120,2055,2055-02-20,483608.95
p120,2055,2055-02-24,509715.8
p120,2056,2056-02-14,515717.7
p120,2058,2058-01-07,524050.94
p120,2059,2059-01-31,548019.6400000001
p120,2061,2061-01-12,520725.94
p120,2062,2062-01-11,544740.58
p120,2062,2062-01-17,554421.92
p120,2062,2062-01-18,534295.86
p120,2064,2064-01-21,495036.68000000005
p120,2065,2065-01-21,565719.1799999999
p120,2073,2073-03-15,475114.46
p120,2074,2074-01-18,491554.81
p120,2074,2074-01-19,575188.8499999999
p120,2074,2074-01-20,499563.99
p120,2074,2074-01-21,481178.68
p120,2094,2094-01-07,538118.71
p120,2094,2094-01-28,516538.41
p120,2095,2095-02-15,518423.38
p120,2095,2095-02-16,525147.61
p120,2095,2095-02-20,476564.45
p120,2099,2099-01-31,490779.38
