rb,Year,Date,Load_sum
p97,2020,2020-02-01,476493.99
p97,2020,2020-02-02,477845.34
p97,2020,2020-02-03,492153.07
p97,2020,2020-03-03,503140.72
p97,2021,2021-01-05,517782.67000000004
p97,2021,2021-01-12,522954.99
p97,2021,2021-01-13,515893.12
p97,2022,2022-01-10,543810.02
p97,2022,2022-01-11,607810.6
p97,2022,2022-01-12,530823.8300000001
p97,2022,2022-01-17,507155.51
p97,2023,2023-12-24,431546.12
p97,2023,2023-12-25,561603.44
p97,2023,2023-12-26,556409.0700000001
p97,2024,2024-01-22,505683.93
p97,2025,2025-01-20,485318.28
p97,2025,2025-01-21,663429.1200000001
p97,2025,2025-01-22,541193.01
p97,2025,2025-01-23,496949.6
p97,2025,2025-12-26,506138.0
p97,2026,2026-01-28,557161.74
p97,2027,2027-01-27,509836.05
p97,2029,2029-02-25,438452.73
p97,2029,2029-12-22,511624.70999999996
p97,2029,2029-12-23,541032.69
p97,2029,2029-12-24,522131.77
p97,2029,2029-12-25,478236.18999999994
p97,2033,2033-03-15,463135.94999999995
p97,2034,2034-01-16,537215.28
p97,2034,2034-01-19,569294.46
p97,2035,2035-02-06,483808.44
p97,2036,2036-02-04,527957.02
p97,2036,2036-02-05,556796.87
p97,2036,2036-02-06,484058.92000000004
p97,2040,2040-01-27,506622.77
p97,2040,2040-01-28,483355.14
p97,2043,2043-01-24,511345.54000000004
p97,2049,2049-01-17,484614.29000000004
p97,2049,2049-03-03,480149.98
p97,2054,2054-01-07,541322.0700000001
p97,2054,2054-01-24,486976.69
p97,2054,2054-01-30,496548.54000000004
p97,2055,2055-01-08,514480.27
p97,2055,2055-02-19,520716.35
p97,2055,2055-02-20,507939.0
p97,2057,2057-01-08,527411.64
p97,2057,2057-01-09,518421.77
p97,2058,2058-01-02,503201.67000000004
p97,2058,2058-01-05,483743.22
p97,2058,2058-01-06,483926.22
p97,2058,2058-01-07,521111.29000000004
p97,2060,2060-03-03,476343.05000000005
p97,2062,2062-01-10,524477.7
p97,2062,2062-01-11,583087.11
p97,2062,2062-01-17,503833.88
p97,2063,2063-12-24,435065.45
p97,2063,2063-12-25,532480.11
p97,2063,2063-12-26,528922.61
p97,2065,2065-01-20,486759.43
p97,2065,2065-01-21,626256.98
p97,2065,2065-01-22,516345.70999999996
p97,2066,2066-01-28,529304.96
p97,2069,2069-12-22,484346.38
p97,2069,2069-12-23,518810.64
p97,2074,2074-01-16,536177.47
p97,2074,2074-01-19,546211.51
p97,2076,2076-02-05,516713.22
p97,2083,2083-01-24,486482.88
p97,2094,2094-01-07,521898.07999999996
p97,2095,2095-02-20,486664.18000000005
p97,2097,2097-01-08,505103.29000000004
