rb,Year,Date,Load_sum
p99,2020,2020-07-16,470537.50470579945
p99,2023,2023-08-20,463851.14335663576
p99,2039,2039-07-31,574493.6868478208
p99,2050,2050-07-24,668839.1698488913
p99,2052,2052-07-07,701725.8025497814
p99,2060,2060-07-16,780123.3021238742
p99,2060,2060-07-17,731900.5129421188
p99,2060,2060-08-01,723232.0223980091
p99,2060,2060-08-02,760417.5252440644
p99,2060,2060-08-03,778695.4897597729
p99,2060,2060-08-09,778427.0791918891
p99,2061,2061-07-09,752615.6675254039
p99,2063,2063-08-20,820489.4724828121
p99,2063,2063-08-22,781569.8687186082
p99,2063,2063-09-06,796612.2172708617
p99,2066,2066-07-18,800955.5079331378
p99,2068,2068-06-22,854723.4902021347
p99,2068,2068-07-16,845857.3620221915
p99,2068,2068-07-17,874093.5831106312
p99,2068,2068-07-30,852248.7339142591
p99,2068,2068-08-15,862666.3541796806
p99,2068,2068-08-17,826643.2816481877
p99,2068,2068-08-18,742480.9525884489
p99,2070,2070-07-10,916105.3875795485
p99,2071,2071-07-23,938482.6729309306
p99,2073,2073-07-08,868900.0273368992
p99,2073,2073-07-09,865744.5069632509
p99,2075,2075-07-15,991901.0886089554
p99,2079,2079-07-04,879160.2687818827
p99,2079,2079-07-05,1024131.4560562298
p99,2079,2079-07-06,1031565.5421008853
p99,2079,2079-07-28,940355.3774536364
p99,2079,2079-07-30,921208.7850228259
p99,2079,2079-07-31,997951.6073683486
p99,2081,2081-08-08,1025810.993647779
p99,2081,2081-08-09,961225.3286162294
p99,2082,2082-07-04,903470.6064034246
p99,2082,2082-07-29,1023666.5719294279
p99,2082,2082-08-02,922028.1208815803
p99,2082,2082-08-13,976111.9913296058
p99,2086,2086-08-01,1115823.2835098298
p99,2086,2086-08-02,1120960.9323933194
p99,2087,2087-08-09,1052293.8804373986
p99,2087,2087-08-16,938140.1419274607
p99,2087,2087-08-25,1083125.3598379367
p99,2090,2090-07-06,1107719.1792406996
p99,2090,2090-07-07,1125082.1859006674
p99,2090,2090-07-24,1161344.2771184517
p99,2090,2090-08-11,1127640.575480675
p99,2091,2091-07-21,1104189.0713740804
p99,2091,2091-07-22,1132856.341882153
p99,2092,2092-06-29,1013442.4871204848
p99,2092,2092-07-05,1110360.7163279806
p99,2092,2092-07-07,1225727.2118493186
p99,2092,2092-07-08,1190840.8819033995
p99,2096,2096-07-25,1231959.7409800303
