rb,Year,Date,Load_sum
p65,2020,2020-08-23,216751.1090968556
p65,2020,2020-08-24,226471.1339947424
p65,2021,2021-08-23,234577.0598567681
p65,2021,2021-08-24,231052.37278131073
p65,2022,2022-08-23,239322.2717789194
p65,2022,2022-08-24,235726.28452115724
p65,2023,2023-08-23,244163.47363376012
p65,2023,2023-08-24,240494.74387671924
p65,2024,2024-08-23,249116.27538303903
p65,2024,2024-08-24,230334.2245485978
p65,2025,2025-08-23,239592.4056058498
p65,2025,2025-08-24,234993.60901302437
p65,2026,2026-08-23,244439.0719432657
p65,2026,2026-08-24,255400.74072182406
p65,2027,2027-08-23,264542.1241417773
p65,2027,2027-08-24,260567.1906745154
p65,2028,2028-08-23,269908.30228344584
p65,2028,2028-08-24,265852.73817501176
p65,2029,2029-08-23,275368.22276614374
p65,2029,2029-08-24,271230.619471226
p65,2030,2030-08-23,280938.59087651817
p65,2030,2030-08-24,259757.30560286116
p65,2031,2031-08-23,270198.1342332058
p65,2031,2031-08-24,265011.88362581545
p65,2032,2032-08-23,292435.69706362096
p65,2032,2032-08-24,288041.64283482346
p65,2033,2033-08-23,298351.319661228
p65,2033,2033-08-24,293868.37899773056
p65,2034,2034-08-23,304386.6081924701
p65,2034,2034-08-24,299812.9830285543
p65,2035,2035-08-23,310543.9833553272
p65,2035,2035-08-24,305877.8392525667
p65,2036,2036-08-23,298688.0822330971
p65,2036,2036-08-24,292954.9884339938
p65,2037,2037-08-23,304730.1830663262
p65,2037,2037-08-24,318395.55704703665
p65,2038,2038-08-23,329791.6706916195
p65,2038,2038-08-24,324836.316404248
p65,2039,2039-08-23,336462.9597279286
p65,2039,2039-08-24,331407.36458044365
p65,2040,2040-08-23,343288.0360209029
p65,2040,2040-08-24,338129.8892504522
p65,2041,2041-08-23,350232.3403030563
p65,2041,2041-08-24,323826.6724705435
p65,2042,2042-08-23,336842.7406244412
p65,2042,2042-08-24,330377.2967637121
p65,2043,2043-08-23,343656.6643289893
p65,2043,2043-08-24,359067.66428890126
p65,2044,2044-08-23,371939.9338889151
p65,2044,2044-08-24,366351.2719855508
p65,2045,2045-08-23,379463.83162082254
p65,2045,2045-08-24,373762.1178056093
p65,2046,2046-08-23,387139.92875893065
p65,2046,2046-08-24,381322.87612759805
p65,2047,2047-08-23,394971.3041142591
p65,2047,2047-08-24,365192.5548108941
p65,2048,2048-08-23,379892.1495381458
p65,2048,2048-08-24,396928.0999764547
p65,2049,2049-08-23,411135.07502978994
p65,2049,2049-08-24,404957.4782685827
p65,2050,2050-08-23,419451.84334821446
p65,2050,2050-08-24,413149.281230977
p65,2051,2051-08-23,427936.8498916489
p65,2051,2051-08-24,421506.79451945686
p65,2052,2052-08-23,436617.4536985207
p65,2052,2052-08-24,403698.8047745965
p65,2053,2053-08-23,419925.2975353841
p65,2053,2053-08-24,411865.14628533216
p65,2054,2054-08-23,428419.8814878581
p65,2054,2054-08-24,447632.0180815901
p65,2055,2055-08-23,463653.803675345
p65,2055,2055-08-24,456687.07568285085
p65,2056,2056-08-23,473058.91794459725
p65,2056,2056-08-24,465950.87142450165
p65,2057,2057-08-23,482628.3311629288
