rb,Year,Date,Load_sum
p127,2020,2020-07-16,544086.5
p127,2020,2020-07-20,564706.81
p127,2020,2020-07-21,595251.28
p127,2020,2020-08-08,510215.89
p127,2021,2021-07-07,540781.52
p127,2021,2021-07-08,557702.2
p127,2021,2021-07-09,579579.1
p127,2022,2022-07-18,584365.91
p127,2023,2023-07-15,479930.5
p127,2023,2023-07-16,513084.26999999996
p127,2023,2023-08-20,487781.73
p127,2023,2023-09-11,513188.44999999995
p127,2024,2024-06-09,487510.77
p127,2024,2024-06-10,557006.82
p127,2026,2026-07-06,551357.0
p127,2026,2026-07-07,562592.97
p127,2027,2027-05-29,453236.8
p127,2027,2027-05-30,458957.99
p127,2027,2027-07-21,554879.34
p127,2027,2027-07-24,508237.67
p127,2027,2027-08-17,558195.52
p127,2028,2028-06-15,507168.29
p127,2028,2028-07-10,556217.0
p127,2028,2028-07-18,550501.54
p127,2028,2028-07-30,498729.19000000006
p127,2028,2028-08-12,523980.41000000003
p127,2028,2028-08-13,523939.36000000004
p127,2028,2028-08-14,573654.28
p127,2028,2028-08-15,567101.56
p127,2030,2030-07-04,442080.09
p127,2031,2031-06-28,475100.18
p127,2031,2031-06-29,494410.6
p127,2031,2031-07-08,543737.94
p127,2031,2031-07-17,504784.2
p127,2031,2031-07-18,525269.15
p127,2031,2031-07-19,516856.48
p127,2031,2031-07-20,533116.57
p127,2031,2031-07-21,586321.75
p127,2031,2031-07-22,558890.49
p127,2031,2031-07-23,570111.77
p127,2031,2031-08-02,468749.72000000003
p127,2031,2031-08-28,544269.4
p127,2031,2031-08-30,482649.57
p127,2031,2031-09-16,511041.4
p127,2033,2033-07-07,564423.27
p127,2033,2033-07-08,604579.09
p127,2033,2033-07-09,541715.28
p127,2033,2033-07-10,538533.67
p127,2033,2033-07-11,546061.74
p127,2033,2033-08-27,491271.98000000004
p127,2034,2034-06-19,475471.07
p127,2035,2035-07-14,516358.88
p127,2035,2035-07-15,552387.44
p127,2035,2035-08-01,549087.37
p127,2035,2035-08-04,511453.64
p127,2035,2035-08-21,487921.53
p127,2037,2037-07-14,547881.91
p127,2037,2037-07-15,568779.08
p127,2037,2037-07-17,566936.5599999999
p127,2037,2037-07-18,501127.82
p127,2037,2037-08-16,495251.20999999996
p127,2038,2038-07-22,575725.26
p127,2039,2039-06-07,507904.20999999996
p127,2039,2039-07-04,513290.24
p127,2039,2039-07-05,609202.65
p127,2039,2039-07-06,608696.36
p127,2039,2039-07-16,488579.84
p127,2039,2039-07-17,512636.31
p127,2039,2039-07-18,571690.11
p127,2039,2039-07-27,543251.16
p127,2039,2039-07-28,529677.29
p127,2039,2039-07-31,517711.26
p127,2041,2041-08-07,568860.77
p127,2041,2041-08-08,576866.94
p127,2041,2041-08-09,570402.04
p127,2042,2042-07-02,555261.46
p127,2042,2042-07-03,581304.9500000001
p127,2042,2042-07-04,512130.95
p127,2042,2042-07-18,543538.1799999999
p127,2042,2042-07-29,569433.97
p127,2042,2042-07-30,567286.1699999999
p127,2042,2042-07-31,547390.1
p127,2042,2042-08-01,544191.59
p127,2042,2042-08-13,538116.93
p127,2042,2042-08-14,557985.26
p127,2042,2042-08-17,525264.0599999999
p127,2042,2042-08-18,570065.47
p127,2043,2043-06-25,519532.68
p127,2043,2043-06-26,557740.55
p127,2045,2045-07-11,515421.38
p127,2045,2045-07-19,587238.63
p127,2045,2045-07-26,545499.0
p127,2045,2045-08-02,534054.02
p127,2045,2045-08-03,551932.33
p127,2045,2045-08-04,557570.75
p127,2045,2045-08-05,505048.23
p127,2045,2045-08-11,561109.29
p127,2045,2045-08-12,493905.12
p127,2045,2045-08-13,524739.54
p127,2045,2045-08-21,544884.41
p127,2046,2046-07-16,546950.94
p127,2046,2046-07-17,572582.72
p127,2046,2046-07-18,593168.72
p127,2046,2046-08-01,594599.5
p127,2046,2046-08-02,607481.5700000001
p127,2046,2046-08-03,596891.24
p127,2047,2047-08-01,536990.0
p127,2047,2047-08-02,554090.42
p127,2047,2047-08-03,502641.8
p127,2047,2047-08-08,555354.9
p127,2048,2048-06-08,555369.85
p127,2048,2048-06-09,572342.57
p127,2048,2048-06-10,567249.94
p127,2048,2048-07-18,502517.04000000004
p127,2049,2049-08-10,558632.67
p127,2050,2050-06-28,564118.49
p127,2050,2050-07-04,457054.52
p127,2050,2050-07-05,560574.03
p127,2050,2050-07-06,587980.03
p127,2050,2050-07-07,596607.38
p127,2050,2050-07-17,512736.68
p127,2050,2050-07-24,535260.02
p127,2050,2050-07-25,583367.3
p127,2050,2050-08-05,567216.54
p127,2050,2050-08-31,530149.38
p127,2050,2050-09-01,530478.41
p127,2050,2050-09-02,532999.64
p127,2051,2051-06-09,558233.8
p127,2051,2051-07-12,556526.5
p127,2051,2051-07-21,575765.4
p127,2051,2051-07-22,557554.98
p127,2051,2051-07-23,539751.61
p127,2051,2051-08-01,538240.66
p127,2052,2052-06-20,531914.78
p127,2052,2052-06-21,582623.3
p127,2052,2052-06-29,493101.97000000003
p127,2052,2052-07-04,486456.77
p127,2052,2052-07-07,521793.38
p127,2052,2052-07-16,571633.13
p127,2052,2052-07-17,574590.71
p127,2052,2052-07-18,583504.8
p127,2052,2052-07-26,519705.5
p127,2052,2052-08-03,511922.82
p127,2052,2052-08-31,442488.19999999995
p127,2053,2053-07-06,520334.92999999993
p127,2053,2053-07-15,586215.44
p127,2053,2053-07-16,583746.14
p127,2053,2053-07-17,589099.46
p127,2053,2053-07-18,603841.08
p127,2053,2053-07-19,556774.99
p127,2053,2053-07-20,548098.74
p127,2055,2055-07-29,552523.49
p127,2055,2055-09-08,520876.02
p127,2056,2056-07-06,533338.0
p127,2056,2056-07-08,512127.31
p127,2056,2056-07-15,528096.6900000001
p127,2056,2056-07-18,557301.0
p127,2056,2056-07-22,490624.05000000005
p127,2056,2056-07-23,509914.1
p127,2056,2056-07-24,539243.2999999999
p127,2056,2056-07-26,557250.99
p127,2056,2056-07-27,535774.55
p127,2056,2056-07-28,544818.16
p127,2056,2056-08-12,536229.78
p127,2056,2056-08-13,551955.67
p127,2056,2056-08-14,604210.87
p127,2056,2056-08-26,489843.99
p127,2057,2057-06-12,532087.63
p127,2057,2057-06-13,537524.71
p127,2057,2057-07-20,543295.42
p127,2057,2057-07-21,509484.74
p127,2058,2058-06-30,479571.05000000005
p127,2058,2058-07-01,596237.68
p127,2058,2058-07-02,604582.48
p127,2058,2058-07-03,587138.3400000001
p127,2058,2058-08-05,563631.55
p127,2058,2058-08-06,575887.25
p127,2058,2058-08-16,549083.44
p127,2058,2058-08-28,581693.39
p127,2058,2058-08-29,588037.91
p127,2058,2058-09-04,577624.64
p127,2058,2058-09-05,583275.3099999999
p127,2059,2059-07-20,577000.39
p127,2059,2059-07-21,629848.49
p127,2059,2059-07-29,555452.32
p127,2060,2060-06-27,488011.01
p127,2060,2060-07-15,533092.9199999999
p127,2060,2060-07-16,574252.79
p127,2060,2060-07-17,542340.38
p127,2060,2060-07-18,501119.73
p127,2060,2060-07-20,590602.98
p127,2060,2060-07-21,627711.8
p127,2060,2060-07-22,601074.28
p127,2060,2060-07-26,525399.0800000001
p127,2060,2060-08-02,571917.94
p127,2060,2060-08-03,570060.78
p127,2060,2060-08-04,577785.61
p127,2060,2060-08-05,585804.8
p127,2060,2060-08-06,599283.79
p127,2060,2060-08-07,528738.8
p127,2060,2060-08-08,544506.7
p127,2060,2060-08-09,594332.46
p127,2060,2060-08-11,558705.03
p127,2060,2060-08-24,508718.70999999996
p127,2060,2060-08-25,521679.33
p127,2060,2060-08-26,531987.86
