rb,Year,Date,Load_sum
p76,2022,2022-01-09,32668.57
p76,2022,2022-01-10,37466.89
p76,2022,2022-01-16,32839.89
p76,2022,2022-01-17,36372.82
p76,2022,2022-02-06,32038.29
p76,2022,2022-02-10,36558.6
p76,2023,2023-12-19,34613.8
p76,2023,2023-12-23,31267.33
p76,2023,2023-12-25,25289.49
p76,2024,2024-01-19,37833.62
p76,2024,2024-01-20,33074.9
p76,2024,2024-01-21,33297.88
p76,2025,2025-01-20,32757.920000000002
p76,2025,2025-02-02,32254.170000000002
p76,2034,2034-01-18,37639.47
p76,2034,2034-01-19,38374.17
p76,2036,2036-01-31,38289.24
p76,2036,2036-02-01,36905.97
p76,2036,2036-02-02,33733.98
p76,2036,2036-02-03,34104.11
p76,2036,2036-02-04,37385.97
p76,2049,2049-01-15,37082.23
p76,2049,2049-01-16,32518.22
p76,2054,2054-01-06,36644.51
p76,2054,2054-01-07,37071.62
p76,2054,2054-01-28,37462.24
p76,2059,2059-01-31,37901.1
p76,2062,2062-01-17,38466.33
p76,2074,2074-01-18,36987.27
p76,2074,2074-01-19,37652.05
p76,2076,2076-01-31,37389.99
p76,2076,2076-02-02,32898.44
p76,2076,2076-02-03,37643.95
p76,2099,2099-01-31,32814.2
