rb,Year,Date,Load_sum
p127,2020,2020-07-20,570105.1711851703
p127,2020,2020-07-21,600943.1076458987
p127,2020,2020-08-02,485681.7500538436
p127,2020,2020-08-08,515117.4999505519
p127,2020,2020-08-09,508842.01790055697
p127,2021,2021-07-07,546425.839421266
p127,2021,2021-07-08,563524.512493827
p127,2021,2021-07-09,585631.2520440964
p127,2022,2022-07-18,591013.5340840977
p127,2023,2023-07-15,485824.113709063
p127,2023,2023-07-16,519386.2819698953
p127,2023,2023-08-20,493815.6367937509
p127,2023,2023-09-11,519564.8565355183
p127,2026,2026-07-06,559627.6250177576
p127,2026,2026-07-07,571033.5532193872
p127,2027,2027-07-21,563731.4479824618
p127,2028,2028-07-10,565585.9609576752
p127,2028,2028-07-30,507154.8590327958
p127,2028,2028-08-12,532849.7792791261
p127,2028,2028-08-13,532809.3509049562
p127,2028,2028-08-14,583367.353370233
p127,2028,2028-08-15,576705.1046545075
p127,2031,2031-06-29,504085.78770678805
p127,2031,2031-07-08,554390.738815394
p127,2031,2031-07-18,535573.3442897843
p127,2031,2031-07-19,526996.9406315216
p127,2031,2031-07-20,543577.3850947813
p127,2031,2031-07-21,597828.0258220396
p127,2031,2031-07-23,581302.8175021239
p127,2031,2031-08-02,477962.8627347428
p127,2033,2033-07-08,617537.4106262047
p127,2033,2033-07-09,553327.5676792566
p127,2033,2033-07-10,550079.1136677841
p127,2033,2033-07-11,557769.9413393077
p127,2034,2034-06-19,486077.19495055603
p127,2035,2035-07-14,528385.6224316845
p127,2035,2035-07-15,565254.7181775457
p127,2035,2035-08-04,523393.25508214184
p127,2037,2037-07-15,583079.5862442801
p127,2037,2037-07-17,581193.6054602693
p127,2037,2037-07-18,513731.20626188297
p127,2037,2037-08-16,507743.1803370084
p127,2038,2038-07-22,590742.7301727937
p127,2039,2039-07-04,527130.5557224456
p127,2039,2039-07-05,625630.6684815154
p127,2039,2039-07-06,625112.2673142643
p127,2039,2039-07-16,501768.7311338718
p127,2039,2039-07-17,526475.8813538429
p127,2039,2039-07-18,587125.3899378297
p127,2039,2039-07-19,579901.5305027369
p127,2039,2039-07-27,557931.0074167984
p127,2039,2039-07-28,543991.6803237798
p127,2041,2041-06-28,539432.4671239309
p127,2041,2041-08-07,585303.9282544317
p127,2041,2041-08-08,593542.9760712914
p127,2041,2041-08-09,586892.6418988944
p127,2042,2042-07-02,571775.7863441206
p127,2042,2042-07-03,598595.3192894891
p127,2042,2042-07-04,527365.1031795533
p127,2042,2042-07-18,559725.9416514805
p127,2042,2042-07-29,586408.9033755842
p127,2042,2042-07-30,584198.4954237362
p127,2042,2042-07-31,563710.665062971
p127,2042,2042-08-01,560418.1785147043
p127,2042,2042-08-17,540947.6412942361
p127,2042,2042-08-18,587088.1940204656
p127,2045,2045-07-11,532200.7695350876
p127,2045,2045-07-26,563278.4101363149
p127,2045,2045-08-03,569932.6820735476
p127,2045,2045-08-05,521522.1049635817
p127,2045,2045-08-11,579420.3775671739
p127,2045,2045-08-13,541866.4224441074
p127,2046,2046-07-17,591764.7780875887
p127,2046,2046-07-18,613041.9290495366
p127,2046,2046-08-01,614541.9032058868
p127,2046,2046-08-02,627857.5698530783
p127,2046,2046-08-03,616913.5389586766
p127,2047,2047-08-01,555500.5943520392
p127,2047,2047-08-04,500875.135134618
p127,2047,2047-08-08,574508.4818442019
p127,2048,2048-06-09,592529.5263165422
p127,2048,2048-07-18,520291.29208753596
p127,2049,2049-08-10,578946.1079513212
p127,2050,2050-06-28,585096.3595585336
p127,2050,2050-07-04,474058.0370813353
p127,2050,2050-07-05,581430.1534653207
p127,2050,2050-07-06,609857.2969988349
p127,2050,2050-07-07,618807.162256883
p127,2050,2050-07-17,531828.7580672567
p127,2050,2050-07-24,555200.3827689863
p127,2050,2050-07-25,605101.2947627727
p127,2050,2050-08-05,588364.8169829067
p127,2050,2050-08-31,549950.9455099499
p127,2050,2050-09-01,550293.6176762996
p127,2051,2051-06-09,579487.6581140499
p127,2051,2051-07-12,577762.4398843566
p127,2051,2051-07-22,578844.4463180881
p127,2051,2051-07-23,560362.66537188
p127,2051,2051-07-30,515673.75799853995
p127,2051,2051-08-08,582790.8804848541
p127,2052,2052-06-20,552680.8066561735
p127,2052,2052-06-21,605370.4584502613
p127,2052,2052-06-29,512364.11097458063
p127,2052,2052-07-07,542187.0032481584
p127,2052,2052-07-16,593987.8646128214
p127,2052,2052-07-17,597062.5825151501
p127,2052,2052-07-18,606326.7890997593
p127,2052,2052-07-24,574465.6767743207
p127,2052,2052-08-31,459844.73265172535
p127,2053,2053-07-06,541157.6676332209
p127,2053,2053-07-15,609688.1275879935
p127,2053,2053-07-16,607121.4457990055
p127,2053,2053-07-17,612690.6488127826
p127,2053,2053-07-18,628024.1710132601
p127,2053,2053-07-19,579074.5669085061
p127,2053,2053-07-20,570052.2163951611
p127,2054,2054-09-02,586818.9531877007
p127,2055,2055-09-08,542783.4194782601
p127,2056,2056-07-06,556184.0816373646
p127,2056,2056-07-15,550730.4845443452
p127,2056,2056-07-18,581190.7841037257
p127,2056,2056-07-22,511660.6556139381
p127,2056,2056-07-23,531779.1087323258
p127,2056,2056-07-24,562367.3247813178
p127,2056,2056-07-26,581150.0925417609
p127,2056,2056-07-27,558753.9760007723
p127,2056,2056-07-28,568186.8730132738
p127,2056,2056-08-12,559250.8178591536
p127,2056,2056-08-13,575653.2603884242
p127,2056,2056-08-14,630153.5327051644
p127,2056,2056-08-26,510891.29450784856
p127,2057,2057-06-13,561023.6516101159
p127,2057,2057-07-20,567098.4457220859
p127,2057,2057-07-21,531807.7490377292
p127,2058,2058-07-01,622892.1225677768
p127,2058,2058-07-02,631611.5129562034
