rb,Year,Date,Load_sum
p97,2020,2020-07-16,502273.7864134176
p97,2020,2020-07-17,511054.3359154583
p97,2020,2020-07-31,512826.2889992003
p97,2020,2020-08-01,487324.0165825226
p97,2020,2020-08-03,530444.2685949261
p97,2020,2020-08-04,518571.7747705463
p97,2020,2020-08-06,510467.27895591315
p97,2020,2020-08-07,506158.5883483364
p97,2020,2020-08-08,472216.0042672948
p97,2021,2021-06-15,506140.43581597717
p97,2021,2021-06-16,507175.82145229843
p97,2021,2021-06-22,503738.8799293464
p97,2021,2021-07-09,515271.7646698776
p97,2021,2021-07-10,488349.46753481484
p97,2023,2023-07-16,482230.7189035427
p97,2023,2023-07-22,496130.1317549484
p97,2023,2023-07-24,518384.24365571316
p97,2023,2023-08-19,477692.397602377
p97,2023,2023-08-20,491590.45466203336
p97,2023,2023-08-21,522955.885368682
p97,2026,2026-07-07,524216.0028597822
p97,2026,2026-07-08,528950.7078413478
p97,2026,2026-07-09,535803.5117470876
p97,2026,2026-07-11,481364.342229058
p97,2026,2026-07-12,487241.98277173744
p97,2026,2026-07-13,532066.9388622066
p97,2026,2026-07-18,503426.0366099506
p97,2026,2026-07-19,501719.38161755004
p97,2026,2026-07-20,530914.2201279299
p97,2026,2026-07-21,533225.9614167713
p97,2027,2027-07-21,512850.37566282484
p97,2028,2028-07-11,524622.7968193913
p97,2028,2028-07-16,501056.0566710794
p97,2028,2028-07-18,533245.9315954704
p97,2028,2028-08-17,529474.5799416354
p97,2028,2028-08-18,530523.1374697129
p97,2028,2028-08-19,480702.86126187484
p97,2030,2030-07-05,518214.91435133625
p97,2032,2032-07-10,483126.2040342146
p97,2033,2033-07-04,473687.7512268635
p97,2033,2033-07-08,543329.0759620862
p97,2033,2033-07-13,543860.6963631216
p97,2033,2033-07-14,538066.078319606
p97,2033,2033-07-28,547175.9083135099
p97,2033,2033-07-29,554712.943268033
p97,2033,2033-08-29,534372.1282060454
p97,2033,2033-09-01,516395.69033940067
p97,2035,2035-08-13,557456.4027185799
p97,2036,2036-05-19,483440.32460191706
p97,2036,2036-06-23,532033.5805705818
p97,2036,2036-06-24,537803.6953965912
p97,2036,2036-07-01,538002.7950858874
p97,2037,2037-07-03,482640.6623398081
p97,2037,2037-07-04,453906.4711064368
p97,2038,2038-06-26,499009.3389208261
p97,2038,2038-06-27,501127.2024252863
p97,2038,2038-07-20,548430.0309143228
p97,2039,2039-07-23,525612.8694682982
p97,2039,2039-07-26,542317.3471438421
p97,2039,2039-07-30,519622.6761954961
p97,2039,2039-07-31,536038.0931626041
p97,2039,2039-08-01,578688.7303507086
p97,2039,2039-08-08,551815.0079105966
p97,2039,2039-08-18,549340.0326661507
p97,2040,2040-07-10,526421.2939131636
p97,2042,2042-07-30,559467.9664201097
p97,2042,2042-08-23,518860.25028402894
p97,2042,2042-08-24,517011.5952058741
p97,2045,2045-07-26,567568.5841224184
p97,2047,2047-08-05,568036.9840423245
p97,2047,2047-08-07,580366.0610537152
p97,2047,2047-08-09,582372.6897643495
p97,2047,2047-08-10,549899.2008291201
p97,2047,2047-08-13,545733.9506174878
p97,2047,2047-08-15,517510.82473391807
p97,2047,2047-08-16,546534.0239874603
p97,2047,2047-08-17,497424.0887655618
p97,2047,2047-08-20,554440.1645119884
p97,2047,2047-08-21,564622.0403253018
p97,2047,2047-08-22,564687.5088141933
p97,2048,2048-06-08,551346.5746268381
p97,2048,2048-06-09,558383.9763495006
p97,2048,2048-06-10,549128.3949264167
p97,2048,2048-07-21,563025.2463825432
p97,2048,2048-07-22,569676.0238417211
p97,2048,2048-07-30,564351.8066164139
p97,2048,2048-08-02,528274.8535094864
p97,2048,2048-08-05,567745.1166128396
p97,2049,2049-08-11,573547.5536797598
p97,2050,2050-06-15,566837.230641264
p97,2050,2050-06-23,568665.4776202545
p97,2050,2050-06-24,572398.2972368784
p97,2050,2050-06-28,550867.2923459918
p97,2050,2050-07-07,557458.415372137
p97,2050,2050-07-21,566584.0414552242
p97,2050,2050-07-22,573704.1345857973
p97,2050,2050-07-24,539510.6504858409
p97,2050,2050-07-25,595010.6742634147
p97,2050,2050-08-05,582017.9666380978
p97,2050,2050-08-10,585570.1374754694
p97,2050,2050-08-11,587839.5870210229
p97,2050,2050-08-12,585064.7294846936
p97,2050,2050-09-03,453352.0278679712
p97,2051,2051-05-31,531215.3851955855
p97,2051,2051-06-01,555496.282620626
p97,2051,2051-06-20,548885.2079804735
p97,2051,2051-06-28,547666.7960321088
p97,2051,2051-07-12,598344.7526397215
p97,2051,2051-07-13,602033.2788745734
p97,2051,2051-07-19,563373.9270716475
p97,2051,2051-07-20,585028.4708021745
p97,2051,2051-07-21,595061.2710125466
p97,2051,2051-07-22,565405.3946635504
p97,2051,2051-07-23,550817.8215422956
p97,2051,2051-07-27,571001.6791517219
p97,2051,2051-07-28,586787.6403611013
p97,2051,2051-07-29,549315.0905652895
p97,2051,2051-08-02,573978.2147068316
p97,2051,2051-08-03,581749.5963726959
p97,2051,2051-08-04,591476.546810986
p97,2051,2051-08-05,538507.5656388171
p97,2051,2051-08-07,571615.5401835621
p97,2051,2051-08-08,589653.9878006971
p97,2051,2051-08-09,570023.9296019464
p97,2051,2051-08-10,567862.8890455912
p97,2051,2051-08-25,542350.8205537656
p97,2052,2052-06-29,524356.6615767131
p97,2052,2052-06-30,544745.819542811
p97,2052,2052-07-01,608268.0461790697
p97,2052,2052-07-02,583556.431285846
p97,2052,2052-07-03,576644.535265829
p97,2052,2052-07-05,588068.2911532647
p97,2052,2052-07-06,549661.479954527
p97,2052,2052-07-07,557688.9783295654
p97,2052,2052-07-08,606630.4831737211
p97,2052,2052-07-27,537466.7899853757
p97,2055,2055-06-16,559445.7727043763
p97,2055,2055-06-18,505131.589304734
p97,2055,2055-07-19,576416.7905694386
p97,2055,2055-07-20,580944.6260509298
p97,2055,2055-08-05,577022.4680024186
p97,2056,2056-07-14,584157.8643984912
p97,2056,2056-07-18,573384.3092714635
p97,2056,2056-07-24,591512.6187071614
p97,2056,2056-07-25,593182.6027829975
p97,2056,2056-07-26,590665.524374827
p97,2056,2056-07-27,597606.409970056
p97,2056,2056-07-28,592540.7081728238
p97,2056,2056-07-29,542856.261660881
p97,2056,2056-07-30,539825.48491166
p97,2056,2056-08-14,593859.2470022792
p97,2056,2056-08-15,590069.7950697937
p97,2056,2056-08-26,523595.89230038144
p97,2056,2056-08-27,534051.5763123068
p97,2057,2057-07-13,570590.5977938734
p97,2057,2057-07-14,542705.2414594309
p97,2057,2057-07-21,539044.2812042572
p97,2057,2057-07-22,553391.3206982061
p97,2059,2059-09-12,566730.3421616334
p97,2059,2059-10-02,535581.2419265489
p97,2059,2059-10-03,550499.7672964783
p97,2060,2060-06-15,543119.0758210425
p97,2060,2060-06-28,580903.1107544969
p97,2060,2060-06-29,589602.3821637423
p97,2060,2060-07-05,544792.7729757102
p97,2060,2060-07-06,610371.1648972415
p97,2060,2060-07-08,567350.3099138448
p97,2060,2060-07-09,608309.4471202195
p97,2060,2060-07-10,563344.7914519917
p97,2060,2060-07-11,552043.0454173643
p97,2060,2060-07-12,611870.7746672193
p97,2060,2060-07-13,606425.6210786246
p97,2060,2060-07-16,606191.4105874939
p97,2060,2060-07-17,573954.6363894199
p97,2060,2060-07-18,565709.4645069537
p97,2060,2060-07-19,603671.7142061014
p97,2060,2060-07-20,606544.000937408
p97,2060,2060-07-21,603327.0068842927
p97,2060,2060-07-22,578892.6375808123
p97,2060,2060-07-30,595961.6757735917
p97,2060,2060-07-31,564455.4431754686
p97,2060,2060-08-01,578614.7049391249
p97,2060,2060-08-02,615471.5379564282
p97,2060,2060-08-03,624834.3897209426
p97,2060,2060-08-04,607936.6475482499
p97,2060,2060-08-05,605186.6116101878
p97,2060,2060-08-06,609627.1339787799
p97,2060,2060-08-07,559374.4409874605
p97,2060,2060-08-08,560502.1363441302
p97,2060,2060-08-09,612272.4595253456
p97,2060,2060-08-10,590373.9297740476
p97,2060,2060-08-11,605149.7693425671
p97,2060,2060-08-13,586354.6631817586
p97,2060,2060-08-14,552078.0522103534
p97,2060,2060-08-15,561344.9675845624
p97,2060,2060-08-16,600531.6477466389
p97,2060,2060-08-19,583538.5891005329
p97,2060,2060-08-20,588482.8343495762
p97,2060,2060-08-28,497102.6392422026
p97,2060,2060-08-29,510507.16530972667
p97,2060,2060-08-31,577117.143756572
p97,2060,2060-09-01,582179.701461304
p97,2060,2060-09-02,580703.4230546659
p97,2060,2060-09-03,585109.1368327944
p97,2060,2060-09-07,571136.3738817995
p97,2060,2060-09-14,558118.6931386562
p97,2060,2060-09-15,553905.6201449821
p97,2060,2060-09-23,557994.9121085666
p97,2061,2061-06-09,565744.006338642
p97,2061,2061-06-10,604323.1365232349
p97,2061,2061-06-14,586404.7511503273
p97,2061,2061-06-15,600806.377094659
p97,2061,2061-06-16,601595.7082151892
p97,2061,2061-06-17,585975.6268041907
p97,2061,2061-06-21,586967.9051763988
