rb,Year,Date,Load_sum
p34,2020,2020-06-25,172141.43
p34,2020,2020-07-05,162037.32
p34,2020,2020-07-06,179980.38
p34,2020,2020-07-17,181074.09
p34,2020,2020-07-18,161956.31
p34,2020,2020-07-29,180103.56
p34,2020,2020-08-07,182687.78
p34,2021,2021-06-23,175546.47
p34,2021,2021-07-21,178339.19
p34,2021,2021-07-22,174825.56
p34,2022,2022-07-16,162271.39
p34,2022,2022-07-23,168032.4
p34,2025,2025-06-08,160686.43
p34,2025,2025-07-06,164514.81
p34,2025,2025-07-07,181485.22
p34,2025,2025-08-30,165064.44
p34,2026,2026-08-18,179219.84000000003
p34,2027,2027-07-23,183640.38
p34,2027,2027-08-20,172900.74
p34,2028,2028-07-13,180143.44
p34,2028,2028-08-14,176482.46000000002
p34,2029,2029-06-19,158146.81
p34,2029,2029-07-01,163300.54
p34,2029,2029-07-02,176371.48
p34,2029,2029-07-04,161926.41
p34,2029,2029-07-05,187219.46
p34,2029,2029-07-06,185748.57
p34,2029,2029-07-07,167486.25
p34,2029,2029-07-08,169884.09
p34,2029,2029-07-09,182949.40000000002
p34,2029,2029-07-17,176715.27000000002
p34,2030,2030-06-18,168356.91
p34,2030,2030-06-23,154059.7
p34,2030,2030-06-24,176798.2
p34,2030,2030-06-25,178034.8
p34,2030,2030-06-26,177098.39
p34,2030,2030-06-27,179448.40000000002
p34,2030,2030-06-28,181649.35
p34,2030,2030-06-29,167317.94
p34,2030,2030-06-30,165572.24
p34,2030,2030-07-01,185888.87
p34,2030,2030-07-02,187092.38
p34,2030,2030-07-03,181517.01
p34,2030,2030-08-30,175509.45
p34,2030,2030-09-13,164685.0
p34,2031,2031-06-25,170304.76
p34,2031,2031-07-05,163230.8
p34,2031,2031-07-06,166118.78
p34,2032,2032-07-06,181084.55
p34,2032,2032-07-07,178716.69
p34,2033,2033-06-27,173071.07
p34,2033,2033-06-29,174279.12
p34,2033,2033-07-10,161480.43
p34,2033,2033-07-26,173540.49
p34,2034,2034-06-13,172178.88
p34,2034,2034-06-14,170753.05
p34,2034,2034-06-24,158281.21
p34,2034,2034-06-25,163707.91
p34,2034,2034-06-26,178304.47
p34,2034,2034-06-27,176693.38
p34,2034,2034-06-28,171805.97
p34,2034,2034-06-29,175812.22
p34,2034,2034-06-30,176825.43
p34,2034,2034-07-01,167811.55
p34,2034,2034-07-02,161847.81
p34,2034,2034-07-03,174901.53
p34,2034,2034-07-04,158825.63999999998
p34,2034,2034-07-06,174975.75
p34,2034,2034-07-10,178717.52000000002
p34,2034,2034-07-22,162961.79
p34,2034,2034-08-06,166174.06
p34,2034,2034-08-07,179417.83000000002
p34,2034,2034-08-16,176460.66999999998
p34,2034,2034-08-17,176593.84
p34,2034,2034-08-18,174348.11000000002
p34,2034,2034-08-24,175411.05000000002
p34,2034,2034-08-25,179158.26
p34,2034,2034-08-26,162221.29
p34,2034,2034-08-27,167261.02000000002
p34,2035,2035-07-11,183693.91999999998
p34,2035,2035-07-12,182318.08
p34,2035,2035-07-13,177322.08000000002
p34,2035,2035-07-26,176049.64
p34,2035,2035-07-27,179962.88
p34,2035,2035-07-28,167904.53
p34,2035,2035-07-29,169224.39
p34,2035,2035-07-30,181168.3
p34,2035,2035-08-06,176590.8
p34,2035,2035-08-07,181941.18000000002
p34,2035,2035-08-08,185371.08000000002
p34,2035,2035-08-10,181328.29
p34,2035,2035-09-01,162896.75
