rb,Year,Date,Load_sum
p110,2020,2020-02-01,19181.692584313816
p110,2020,2020-02-02,18770.025788510146
p110,2020,2020-03-03,20684.36681161032
p110,2021,2021-01-05,20777.551934037783
p110,2021,2021-01-12,20818.906373289716
p110,2021,2021-02-12,20693.74201999926
p110,2022,2022-01-10,22239.23809869467
p110,2022,2022-01-11,23396.971540274666
p110,2022,2022-01-12,20259.0652418742
p110,2022,2022-01-17,21734.95582353022
p110,2023,2023-12-24,18116.607730446973
p110,2023,2023-12-25,17589.93923336513
p110,2023,2023-12-26,20395.34980188368
p110,2024,2024-01-20,18506.275707461544
p110,2024,2024-01-21,19356.79289000637
p110,2024,2024-01-22,19491.92465393432
p110,2025,2025-01-20,20222.48450371869
p110,2025,2025-01-21,23458.09155170945
p110,2025,2025-01-22,19489.884138177113
p110,2025,2025-02-16,17066.311859952057
p110,2025,2025-12-26,18892.414026046754
p110,2026,2026-01-28,19668.233828334658
p110,2028,2028-01-05,18418.12477407443
p110,2028,2028-01-06,19122.88104456779
p110,2028,2028-02-06,16657.20369176786
p110,2029,2029-12-16,16244.746902077626
p110,2029,2029-12-22,17474.253175278922
p110,2029,2029-12-23,17528.00978451508
p110,2029,2029-12-24,18183.97363756112
p110,2031,2031-02-16,15699.787159318696
p110,2033,2033-03-15,15546.50809489289
p110,2033,2033-12-30,15530.267335518407
p110,2034,2034-01-15,16157.795069593863
p110,2034,2034-01-16,16855.110711983696
p110,2034,2034-01-18,17779.8369799291
p110,2034,2034-01-19,20090.59249485233
p110,2034,2034-01-20,17129.46630038149
p110,2034,2034-01-21,15772.651536779766
p110,2035,2035-02-12,15888.427266457289
p110,2036,2036-02-04,16627.677663057995
p110,2036,2036-02-05,16576.572062444626
p110,2037,2037-01-11,14412.14463610409
p110,2037,2037-01-17,15010.252005325854
p110,2040,2040-01-27,14704.471858519591
p110,2043,2043-01-27,13730.393224288118
p110,2047,2047-02-05,13019.38050160012
p110,2048,2048-12-22,12520.28896704367
p110,2049,2049-01-16,11963.7657872057
p110,2049,2049-02-05,12445.042491081325
p110,2054,2054-01-06,10674.49226570051
p110,2054,2054-01-07,12818.224452220637
p110,2054,2054-01-22,11679.438073132698
p110,2054,2054-01-24,11232.781137023198
p110,2054,2054-01-28,12136.217636012001
p110,2054,2054-01-29,11987.073279667844
p110,2054,2054-03-04,10985.016053199803
p110,2055,2055-01-08,11605.038118726281
p110,2055,2055-02-15,11038.59606453969
p110,2055,2055-02-19,12560.930558402251
p110,2055,2055-02-20,11249.154335923167
p110,2055,2055-03-06,9734.159785165535
p110,2056,2056-01-24,10798.080830443749
p110,2058,2058-01-02,10852.478295384433
p110,2058,2058-01-06,9925.561443219134
p110,2058,2058-01-17,11003.908952784323
p110,2059,2059-01-30,10524.853046362774
p110,2059,2059-01-31,11070.744244512558
p110,2060,2060-02-01,9341.375819137606
p110,2060,2060-03-03,10086.25602193601
p110,2061,2061-01-12,10127.62133424433
p110,2062,2062-01-10,10799.659291293367
p110,2062,2062-01-11,11344.640367845903
p110,2062,2062-01-17,11209.652667389786
p110,2063,2063-12-24,9704.831153785466
p110,2063,2063-12-25,8514.071913157639
p110,2063,2063-12-26,9954.325374302914
p110,2064,2064-01-21,9747.416200610673
p110,2065,2065-01-20,10463.35801692735
p110,2065,2065-01-21,11241.202992939547
p110,2066,2066-01-28,9538.720272961715
p110,2068,2068-01-06,9147.999782742043
p110,2069,2069-12-16,8542.465913245394
p110,2069,2069-12-22,8481.7357529962
p110,2069,2069-12-23,9164.296853084756
p110,2069,2069-12-24,8767.023970505063
p110,2073,2073-03-15,7661.9917801533775
p110,2074,2074-01-15,7888.718664130793
p110,2074,2074-01-16,8523.838347015799
p110,2074,2074-01-18,8579.527619235518
p110,2074,2074-01-19,9453.282680739114
p110,2076,2076-02-04,8119.177528703353
p110,2076,2076-02-05,8051.052793187575
p110,2077,2077-01-17,7281.614724785848
p110,2089,2089-01-16,5879.427573674583
p110,2089,2089-02-05,5517.032858502948
p110,2094,2094-01-06,5287.54540343762
p110,2094,2094-01-07,6335.870296714365
p110,2094,2094-01-22,5757.777556288591
p110,2094,2094-01-24,5539.886208074185
p110,2094,2094-01-28,5987.977530841748
p110,2094,2094-01-29,5893.3148843189365
p110,2094,2094-03-04,5443.253227319776
p110,2095,2095-01-08,5243.1176393491
p110,2095,2095-02-15,5691.228848346622
p110,2095,2095-02-19,5660.503174410094
p110,2095,2095-02-20,5530.062785381887
p110,2095,2095-03-06,4813.291231611282
p110,2098,2098-01-17,5388.907433330386
p110,2099,2099-01-30,5162.121695444461
p110,2099,2099-01-31,5009.7883838753805
