rb,Year,Date,Load_sum
p6,2020,2020-07-21,170641.1046350046
p6,2020,2020-07-22,165697.19075582313
p6,2021,2021-08-06,167509.4989342235
p6,2021,2021-08-07,160611.1544286924
p6,2021,2021-08-08,162912.92953605368
p6,2021,2021-08-09,176138.3546110157
p6,2021,2021-08-10,172995.05190697388
p6,2021,2021-08-11,173127.23415126826
p6,2021,2021-09-15,153758.2367755451
p6,2022,2022-08-07,157886.3916041776
p6,2023,2023-07-30,158998.7471259928
p6,2023,2023-08-06,154509.18950570343
p6,2023,2023-08-07,174312.64122375695
p6,2024,2024-07-16,177924.29631824992
p6,2025,2025-06-18,176574.94362609973
p6,2025,2025-06-19,154519.6242674431
p6,2025,2025-07-09,179436.01746387087
p6,2025,2025-07-10,173409.79591712373
p6,2025,2025-07-19,167089.35382028983
p6,2025,2025-07-20,163840.5047300546
p6,2026,2026-08-08,166027.07797506155
p6,2026,2026-08-26,175359.40576543857
p6,2027,2027-07-14,182508.50822870614
p6,2027,2027-08-03,172944.1311608568
p6,2027,2027-08-04,176072.92965305422
p6,2027,2027-08-08,165893.83589644212
p6,2027,2027-08-09,179243.56587116464
p6,2027,2027-08-30,177134.7697790982
p6,2027,2027-08-31,180254.57969661365
p6,2027,2027-09-01,175158.18655716738
p6,2027,2027-09-22,164571.28924724727
p6,2028,2028-07-19,182854.59668910512
p6,2028,2028-07-20,190165.48176867096
p6,2028,2028-07-21,179195.25944328384
p6,2028,2028-07-25,183418.79877967678
p6,2028,2028-07-26,186839.1413570535
p6,2028,2028-08-23,174886.1460897331
p6,2028,2028-09-01,169382.87037278884
p6,2028,2028-09-02,161375.93724921122
p6,2028,2028-09-03,162126.64457705693
p6,2028,2028-09-04,161836.75639438326
p6,2028,2028-09-05,171946.56914088866
p6,2030,2030-07-11,198993.3649675443
p6,2030,2030-07-12,197067.34202969586
p6,2030,2030-07-29,190978.434615714
p6,2030,2030-08-04,176866.57904960745
p6,2030,2030-08-05,191120.20852161577
p6,2030,2030-08-06,185088.31314631033
p6,2030,2030-08-07,184519.49151950088
p6,2030,2030-08-08,184614.6856863397
p6,2030,2030-08-11,175884.73312956927
p6,2030,2030-08-12,189978.5122688983
p6,2032,2032-06-21,188062.8758380909
p6,2032,2032-06-22,193719.27856228082
p6,2032,2032-06-23,195482.7849576268
p6,2032,2032-07-17,179646.4085500919
p6,2032,2032-07-30,194414.92011734057
p6,2032,2032-07-31,177191.5407248247
p6,2032,2032-08-10,184146.10392401434
p6,2032,2032-08-11,191276.09198803146
p6,2032,2032-08-12,192286.56394215365
p6,2032,2032-08-13,196996.1732606362
p6,2032,2032-08-14,178639.89809715137
p6,2033,2033-08-03,199167.08724144025
p6,2034,2034-07-20,205893.53291041142
p6,2034,2034-07-21,206006.90450525843
p6,2034,2034-07-22,183658.24638847547
p6,2036,2036-07-13,194981.1909375036
p6,2036,2036-07-14,218949.78590119316
p6,2036,2036-07-23,210765.12154741236
p6,2036,2036-07-24,212993.78825634404
p6,2036,2036-07-26,194496.3025823554
p6,2036,2036-07-27,192304.7704045231
p6,2036,2036-08-09,186176.2600950443
p6,2036,2036-08-10,192428.38600250368
p6,2036,2036-08-11,193480.07255170954
p6,2036,2036-08-13,200701.2162671945
p6,2036,2036-08-23,178238.9503496967
p6,2036,2036-08-24,185878.5016275624
p6,2036,2036-08-25,204544.41730343355
p6,2038,2038-07-27,224507.1109827159
p6,2038,2038-08-04,210892.4035811265
p6,2038,2038-08-13,214118.3638320521
p6,2038,2038-08-31,208029.762968971
p6,2038,2038-09-01,206517.67576743785
p6,2041,2041-08-09,216022.17376745044
p6,2041,2041-08-10,200716.71536639516
p6,2042,2042-07-09,211248.8695406939
p6,2042,2042-07-10,224777.04102215983
p6,2042,2042-07-11,223094.49104131933
p6,2042,2042-07-12,204297.31346035175
p6,2042,2042-07-13,201894.91088692378
p6,2042,2042-08-13,219860.30121253108
p6,2042,2042-08-14,218280.47890817208
p6,2043,2043-07-21,230155.86555442715
p6,2043,2043-07-22,225235.8507757518
p6,2043,2043-07-23,216054.2308647655
p6,2043,2043-07-28,224288.31622532115
p6,2043,2043-07-29,227935.11282602733
p6,2043,2043-07-30,228709.4581736953
p6,2043,2043-07-31,217858.22476171624
p6,2043,2043-09-02,209565.89024375915
p6,2043,2043-09-03,215031.59211553403
p6,2044,2044-07-23,211641.34572681278
p6,2044,2044-07-24,216430.1289362168
p6,2044,2044-08-09,225282.6099626184
p6,2044,2044-08-11,226630.03570556658
p6,2044,2044-08-13,207653.07435933812
p6,2045,2045-07-21,226023.17013919377
