rb,Year,Date,Load_sum
p130,2020,2020-06-25,37556.74
p130,2020,2020-07-16,40731.55
p130,2020,2020-07-17,42495.21
p130,2020,2020-07-20,38876.3
p130,2020,2020-07-21,41925.41
p130,2020,2020-07-22,41573.63
p130,2020,2020-07-27,37803.31
p130,2020,2020-08-04,38995.87
p130,2020,2020-08-05,39213.57
p130,2020,2020-08-06,42290.27
p130,2020,2020-08-08,36578.34
p130,2021,2021-06-16,39806.17
p130,2021,2021-07-07,38716.16
p130,2021,2021-07-08,38228.75
p130,2021,2021-07-09,41011.65
p130,2021,2021-07-21,37985.27
p130,2022,2022-07-08,40074.340000000004
p130,2022,2022-07-16,35229.82
p130,2022,2022-07-17,36388.19
p130,2022,2022-07-18,42552.78
p130,2022,2022-07-19,43322.68
p130,2023,2023-06-22,35004.03
p130,2023,2023-06-23,35441.03
p130,2023,2023-07-03,40936.66
p130,2023,2023-07-04,38400.47
p130,2023,2023-07-16,34452.04
p130,2023,2023-07-18,37783.0
p130,2023,2023-07-28,35710.27
p130,2023,2023-07-30,34081.57
p130,2023,2023-08-01,37446.44
p130,2023,2023-08-08,37454.75
p130,2023,2023-08-20,33467.67
p130,2023,2023-08-27,34160.6
p130,2023,2023-09-06,38122.41
p130,2023,2023-09-07,38909.62
p130,2023,2023-09-11,36700.51
p130,2023,2023-09-20,36577.23
p130,2024,2024-06-08,35018.67
p130,2024,2024-06-09,35070.78
p130,2024,2024-06-10,38111.68
p130,2024,2024-06-11,39979.340000000004
p130,2024,2024-07-15,38479.79
p130,2024,2024-07-23,38876.25
p130,2024,2024-08-06,38650.45
p130,2026,2026-05-19,35745.25
p130,2026,2026-07-07,38869.56
p130,2027,2027-05-31,34973.61
p130,2027,2027-07-10,37558.18
p130,2027,2027-07-12,41159.1
p130,2027,2027-07-18,31541.68
p130,2027,2027-07-23,38289.44
p130,2027,2027-07-24,36424.73
p130,2027,2027-08-15,32821.08
p130,2027,2027-08-16,37270.51
p130,2027,2027-08-17,40956.68
p130,2027,2027-08-18,40592.82
p130,2028,2028-06-13,36331.58
p130,2028,2028-06-14,37168.98
p130,2028,2028-06-15,38454.86
p130,2028,2028-06-16,37477.64
p130,2028,2028-06-20,35982.29
p130,2028,2028-07-06,37763.64
p130,2028,2028-07-07,40255.83
p130,2028,2028-07-08,37001.65
p130,2028,2028-07-09,37449.83
p130,2028,2028-07-11,42296.95
p130,2028,2028-07-12,39970.78
p130,2028,2028-07-14,36542.5
p130,2028,2028-07-30,35453.39
p130,2028,2028-08-01,39757.99
p130,2028,2028-08-02,40238.68
p130,2028,2028-08-03,42440.25
p130,2028,2028-08-04,41871.05
p130,2028,2028-08-05,37974.75
p130,2028,2028-08-06,36843.29
p130,2028,2028-08-09,39357.8
p130,2028,2028-08-10,39562.11
p130,2028,2028-08-11,42239.81
p130,2028,2028-08-12,36451.34
p130,2028,2028-08-13,35775.14
p130,2028,2028-08-14,41610.6
p130,2028,2028-08-15,41470.74
p130,2028,2028-08-28,35765.69
p130,2029,2029-06-27,38508.28
p130,2029,2029-07-07,34819.0
p130,2029,2029-07-24,36883.52
p130,2029,2029-07-25,38395.25
p130,2029,2029-07-26,40295.35
p130,2029,2029-07-27,41140.13
p130,2029,2029-08-04,34860.59
p130,2029,2029-08-06,42694.020000000004
p130,2029,2029-09-10,39454.38
p130,2030,2030-04-27,28273.12
p130,2030,2030-07-04,32715.21
p130,2030,2030-07-18,38228.79
p130,2030,2030-07-19,38903.87
p130,2030,2030-07-20,33587.46
p130,2030,2030-08-03,32494.739999999998
p130,2030,2030-08-04,33033.77
p130,2030,2030-08-18,34430.14
p130,2031,2031-05-24,28241.28
p130,2031,2031-06-20,36873.38
p130,2031,2031-06-27,36110.45
p130,2031,2031-06-28,34441.270000000004
p130,2031,2031-07-17,36318.12
p130,2031,2031-07-18,37793.59
p130,2031,2031-07-19,37004.8
p130,2031,2031-07-20,37731.19
p130,2031,2031-07-21,39735.5
p130,2031,2031-07-23,38397.5
p130,2031,2031-08-01,36187.69
p130,2031,2031-08-13,36926.19
p130,2031,2031-08-14,38038.57
p130,2031,2031-08-17,33265.88
p130,2031,2031-08-27,38089.34
p130,2031,2031-08-28,39432.45
p130,2031,2031-08-30,33667.42
p130,2031,2031-09-16,37112.09
p130,2032,2032-05-22,30070.079999999998
p130,2032,2032-05-23,29872.48
p130,2032,2032-08-25,39031.24
p130,2033,2033-06-18,31029.71
p130,2033,2033-07-06,37932.48
p130,2033,2033-07-07,42270.54
p130,2033,2033-07-08,42911.91
p130,2033,2033-07-09,37880.56
p130,2033,2033-07-10,38269.67
p130,2033,2033-08-03,39319.12
p130,2033,2033-08-25,37492.87
p130,2033,2033-08-26,39444.12
p130,2033,2033-08-27,35072.1
p130,2033,2033-08-28,36130.75
p130,2033,2033-08-31,34860.2
p130,2033,2033-09-03,31373.0
p130,2034,2034-06-17,35061.45
p130,2034,2034-06-18,37737.22
p130,2034,2034-07-13,38387.64
p130,2034,2034-07-21,43609.93
p130,2035,2035-06-18,36067.8
p130,2035,2035-06-19,34985.52
p130,2035,2035-06-30,31356.86
p130,2035,2035-07-13,37947.71
p130,2035,2035-07-14,38065.83
p130,2035,2035-07-15,38358.56
p130,2035,2035-07-24,39710.5
p130,2035,2035-07-27,41507.61
p130,2035,2035-07-31,37228.55
p130,2035,2035-08-01,39359.22
p130,2035,2035-08-04,34028.12
p130,2035,2035-08-16,40708.24
p130,2035,2035-08-21,35942.89
p130,2036,2036-08-06,39874.44
p130,2037,2037-06-11,37144.85
p130,2037,2037-06-30,37193.21
p130,2037,2037-07-17,39134.89
p130,2037,2037-07-27,38099.29
p130,2037,2037-07-28,40027.28
p130,2037,2037-08-10,38109.63
p130,2037,2037-08-11,36584.13
p130,2037,2037-08-16,33911.93
p130,2038,2038-07-14,37718.25
p130,2038,2038-07-15,39248.97
p130,2038,2038-07-16,41227.36
p130,2038,2038-07-22,40250.99
p130,2038,2038-08-24,38296.94
p130,2039,2039-05-31,34917.61
p130,2039,2039-06-07,38383.97
p130,2039,2039-06-08,39035.25
p130,2039,2039-06-26,31442.52
p130,2039,2039-06-27,37146.38
p130,2039,2039-06-29,39808.78
p130,2039,2039-07-04,36390.72
p130,2039,2039-07-05,42469.72
p130,2039,2039-07-06,42792.82
p130,2039,2039-07-16,34755.65
p130,2039,2039-07-17,37527.03
p130,2039,2039-07-18,42168.04
p130,2039,2039-07-23,34977.74
p130,2039,2039-07-24,35212.74
p130,2039,2039-07-27,38851.46
p130,2039,2039-07-28,37845.6
p130,2039,2039-07-29,36839.62
p130,2039,2039-07-30,34679.9
p130,2039,2039-07-31,36012.2
p130,2039,2039-08-01,41488.24
p130,2039,2039-08-13,34036.19
p130,2039,2039-08-17,37280.16
p130,2039,2039-08-25,35585.54
p130,2039,2039-09-03,31566.5
p130,2039,2039-09-04,32106.72
p130,2040,2040-09-01,35264.36
p130,2041,2041-05-02,31832.15
p130,2041,2041-05-03,32840.14
p130,2041,2041-06-15,33459.58
p130,2041,2041-06-16,33434.85
p130,2041,2041-07-23,37760.0
p130,2041,2041-07-24,40844.270000000004
p130,2041,2041-07-25,40319.46
p130,2041,2041-08-02,37661.39
p130,2041,2041-08-06,38993.59
p130,2041,2041-08-07,41530.61
p130,2041,2041-08-08,41127.08
p130,2041,2041-08-09,40660.36
p130,2041,2041-08-10,36356.270000000004
p130,2042,2042-06-26,37706.92
p130,2042,2042-07-01,37408.43
p130,2042,2042-07-02,41681.65
p130,2042,2042-07-03,42809.45
p130,2042,2042-07-04,39340.05
p130,2042,2042-07-08,36189.770000000004
p130,2042,2042-07-22,38329.47
p130,2042,2042-07-23,40151.65
p130,2042,2042-07-29,40006.73
p130,2042,2042-07-30,41639.37
p130,2042,2042-07-31,38997.06
p130,2042,2042-08-01,38791.42
p130,2042,2042-08-03,34850.75
p130,2042,2042-08-04,37502.07
p130,2042,2042-08-05,39694.63
p130,2042,2042-08-11,36951.340000000004
p130,2042,2042-08-12,39128.32
p130,2042,2042-08-13,40294.69
