rb,Year,Date,Load_sum
p58,2020,2020-07-02,348534.1095478591
p58,2020,2020-07-12,327111.83449215273
p58,2020,2020-07-13,346571.1173148913
p58,2020,2020-07-14,351378.6640214644
p58,2020,2020-07-15,353569.0876257503
p58,2020,2020-07-16,356621.018693903
p58,2020,2020-08-21,341034.4294477616
p58,2020,2020-08-22,325240.74848882045
p58,2020,2020-09-09,320034.4196714176
p58,2020,2020-09-10,318151.29837639414
p58,2020,2020-09-15,317370.8617073764
p58,2021,2021-07-20,346271.8158288092
p58,2021,2021-07-21,349321.4711760385
p58,2021,2021-07-22,352737.8069504335
p58,2021,2021-07-23,355284.729434439
p58,2021,2021-07-24,337629.67649483983
p58,2021,2021-08-15,332382.5383945874
p58,2021,2021-08-16,354249.219989511
p58,2022,2022-08-25,343413.1814631966
p58,2022,2022-08-26,345684.1453443655
p58,2024,2024-08-18,329344.106975277
p58,2025,2025-07-31,359104.78689486254
p58,2025,2025-08-01,357498.93560890557
p58,2025,2025-08-10,342037.0844202351
p58,2025,2025-08-11,364450.29700856993
p58,2025,2025-08-18,352903.1958318578
p58,2025,2025-08-31,339143.5031768596
p58,2025,2025-09-01,318860.38933064137
p58,2026,2026-07-19,345858.9971365718
p58,2026,2026-07-25,344085.6894455306
p58,2026,2026-07-26,347888.09554899693
p58,2026,2026-07-28,365819.2437919593
p58,2026,2026-07-29,380185.40065776743
p58,2026,2026-07-30,385727.4755444617
p58,2026,2026-08-18,365094.0208980599
p58,2026,2026-08-25,361749.2503894029
p58,2028,2028-06-29,363122.95117210026
p58,2028,2028-08-15,366620.2872906958
p58,2028,2028-08-26,332044.24004902254
p58,2030,2030-06-19,346984.5261357607
p58,2030,2030-06-20,376275.6442773385
p58,2030,2030-07-02,384611.216778871
p58,2030,2030-07-03,386669.97724346374
p58,2030,2030-07-08,374625.16199328576
p58,2030,2030-07-09,381570.33627259644
p58,2030,2030-07-26,376215.387575552
p58,2030,2030-07-27,360731.3119601435
p58,2030,2030-07-28,363328.70829876524
p58,2030,2030-07-29,382249.80500372517
p58,2030,2030-07-30,385949.36257416377
p58,2030,2030-08-04,357852.163585834
p58,2030,2030-08-16,371217.9279504712
p58,2030,2030-08-17,353984.9747816383
p58,2030,2030-08-18,358614.95556144894
p58,2030,2030-08-19,382487.92967662046
p58,2030,2030-08-20,387648.0450968647
p58,2030,2030-08-21,387658.23681218683
p58,2030,2030-08-22,381574.1600581154
p58,2030,2030-08-23,378826.2708624207
p58,2030,2030-08-24,363548.19632410724
p58,2030,2030-08-25,366960.29589933116
p58,2030,2030-08-26,383960.58402771974
p58,2030,2030-08-27,380851.66788660106
p58,2030,2030-08-28,381264.4803460605
p58,2030,2030-08-29,386729.93367434636
p58,2030,2030-08-30,387013.2685881222
