rb,Year,Date,Load_sum
p123,2020,2020-07-16,271270.95
p123,2020,2020-07-17,276740.6
p123,2020,2020-07-19,235111.38
p123,2020,2020-07-20,277141.18
p123,2020,2020-07-21,284483.75
p123,2020,2020-08-01,239465.98
p123,2020,2020-08-02,241526.14
p123,2020,2020-08-03,266206.05
p123,2020,2020-08-05,274018.86
p123,2020,2020-08-09,246365.24
p123,2020,2020-09-02,257294.5
p123,2021,2021-07-09,270141.26
p123,2023,2023-07-16,241106.15
p123,2023,2023-08-20,243429.53
p123,2023,2023-08-22,246052.69
p123,2025,2025-08-14,266084.16
p123,2025,2025-08-15,268071.61
p123,2025,2025-09-04,250867.48
p123,2025,2025-09-05,255917.84
p123,2025,2025-09-08,260012.15
p123,2025,2025-09-09,249325.8
p123,2026,2026-07-06,262836.59
p123,2026,2026-07-07,273841.04
p123,2026,2026-07-18,245372.11
p123,2027,2027-07-21,276190.58
p123,2027,2027-07-25,247691.34
p123,2027,2027-08-04,271837.99
p123,2027,2027-08-17,268242.33999999997
p123,2028,2028-06-21,261985.63999999998
p123,2028,2028-06-22,267122.83
p123,2028,2028-07-08,235117.55
p123,2028,2028-07-10,272588.24
p123,2028,2028-07-16,236633.78
p123,2028,2028-07-17,279405.93
p123,2028,2028-07-29,239716.77
p123,2028,2028-07-30,245060.54
p123,2028,2028-08-13,247934.71
p123,2028,2028-08-14,265212.9
p123,2028,2028-08-15,273230.24
p123,2028,2028-08-17,256233.79
p123,2031,2031-06-29,236976.96
p123,2031,2031-07-07,271877.42
p123,2031,2031-07-19,249253.74
p123,2031,2031-07-21,279598.17
p123,2031,2031-07-23,283552.27999999997
p123,2031,2031-08-02,241173.84
p123,2031,2031-08-30,247740.13
p123,2031,2031-09-16,245831.08000000002
p123,2032,2032-07-14,267085.37
p123,2033,2033-07-07,272180.98
p123,2033,2033-07-08,278585.26
p123,2033,2033-07-09,249100.72
p123,2033,2033-07-10,247083.8
p123,2035,2035-07-14,243446.54
p123,2035,2035-07-15,267145.18
p123,2037,2037-07-15,271787.6
p123,2037,2037-07-18,242984.44
p123,2037,2037-08-16,249604.57
p123,2037,2037-08-17,276873.49
p123,2038,2038-06-26,238557.1
p123,2038,2038-07-22,274568.78
p123,2039,2039-06-08,261723.57
p123,2039,2039-07-04,245826.7
p123,2039,2039-07-05,289470.09
p123,2039,2039-07-06,292505.17
p123,2039,2039-07-09,225030.99
p123,2039,2039-07-19,275537.95
p123,2039,2039-07-23,247804.12
p123,2039,2039-07-25,266121.85
p123,2039,2039-07-27,262475.56
p123,2039,2039-07-28,258913.73
p123,2039,2039-07-31,254606.29
p123,2039,2039-08-01,279398.94
p123,2039,2039-08-17,257808.06
p123,2041,2041-08-08,272765.15
p123,2041,2041-08-09,274107.16
p123,2042,2042-07-03,270268.27
p123,2042,2042-07-04,246363.48
p123,2042,2042-07-09,252833.96
p123,2042,2042-07-17,252172.15
p123,2042,2042-07-29,275681.43
p123,2042,2042-08-01,257898.03
p123,2042,2042-08-02,238588.04
p123,2042,2042-08-03,240019.68
p123,2042,2042-08-04,267363.7
p123,2042,2042-08-05,269308.75
p123,2042,2042-08-13,266380.8
p123,2042,2042-08-14,258374.21
p123,2042,2042-08-17,244875.33
p123,2046,2046-08-01,285921.74
p123,2046,2046-08-02,287347.18
p123,2046,2046-08-03,280161.46
p123,2047,2047-07-09,265690.39
p123,2047,2047-08-08,269779.97
p123,2047,2047-08-25,248386.52000000002
p123,2048,2048-06-09,272965.74
p123,2050,2050-06-28,265862.98
p123,2050,2050-07-05,259218.16
p123,2050,2050-07-06,281412.33999999997
p123,2050,2050-07-07,281693.47
p123,2050,2050-07-16,246191.02000000002
p123,2050,2050-07-23,240500.22
p123,2050,2050-07-24,261520.52
p123,2050,2050-07-25,280040.21
p123,2050,2050-08-11,270269.07
p123,2050,2050-09-24,220797.8
p123,2051,2051-06-09,271351.3
p123,2051,2051-07-22,268045.42
p123,2051,2051-07-23,267726.24
p123,2051,2051-07-29,242112.6
p123,2052,2052-06-29,235137.32
p123,2052,2052-06-30,243499.05
