rb,Year,Date,Load_sum
p127,2020,2020-03-01,394297.5100566267
p127,2020,2020-12-25,385941.25172552024
p127,2021,2021-01-04,458582.21945126145
p127,2021,2021-01-05,452265.698422425
p127,2021,2021-01-11,459414.1818392398
p127,2021,2021-01-12,463595.9971561013
p127,2021,2021-01-13,454268.5287825841
p127,2022,2022-01-11,468321.56923611206
p127,2022,2022-01-17,432118.3274359096
p127,2022,2022-01-18,470999.21389507985
p127,2022,2022-01-22,425021.7918978884
p127,2022,2022-01-27,456459.8290575668
p127,2024,2024-01-21,421944.82402337244
p127,2024,2024-01-22,460060.19917975145
p127,2025,2025-01-21,470961.3312147523
p127,2026,2026-03-08,389212.2656355921
p127,2027,2027-01-25,453744.2385296763
p127,2027,2027-01-27,446196.508742669
p127,2027,2027-02-16,448036.6275544429
p127,2028,2028-01-14,456286.33060797583
p127,2028,2028-01-15,418373.7289185608
p127,2029,2029-12-23,419723.1003055686
p127,2030,2030-02-26,440182.4778737128
p127,2033,2033-03-15,428952.4486296612
p127,2034,2034-01-16,443827.606318335
p127,2034,2034-01-19,470968.0586139121
p127,2034,2034-01-20,469786.82285226375
p127,2034,2034-01-27,462905.91016546846
p127,2034,2034-02-27,452908.108800069
p127,2034,2034-02-28,441304.48054722
p127,2035,2035-02-06,458883.85831190855
p127,2035,2035-02-07,441748.40035915416
p127,2036,2036-01-06,426254.99097418407
p127,2036,2036-02-05,446598.0296873935
p127,2040,2040-01-17,459211.90325580304
p127,2040,2040-01-18,463090.8029801623
p127,2040,2040-01-22,421113.6874466586
p127,2040,2040-01-28,427378.95165710786
p127,2043,2043-01-23,467051.92969330796
p127,2043,2043-01-28,460404.1784166848
p127,2043,2043-03-03,434237.6046373312
p127,2044,2044-01-10,432779.7571628013
p127,2044,2044-01-14,458899.27372320544
p127,2044,2044-01-16,432573.5181597922
p127,2044,2044-01-25,456059.27888778993
p127,2045,2045-01-22,428199.80193994887
p127,2045,2045-01-24,458600.9717765389
p127,2045,2045-01-28,430554.64598804945
p127,2047,2047-03-06,452797.9809834752
p127,2051,2051-01-24,462416.02453844534
p127,2054,2054-01-04,424600.61873294035
p127,2055,2055-02-13,416150.8841103158
p127,2055,2055-02-16,475557.10060314287
p127,2055,2055-02-20,422231.1605687351
p127,2055,2055-02-24,454532.6599601437
p127,2056,2056-02-14,464666.858092548
p127,2058,2058-01-07,468216.59585914103
p127,2060,2060-12-25,371539.561535152
p127,2061,2061-01-12,466036.66400650196
p127,2062,2062-01-18,476184.8287374114
p127,2074,2074-01-19,474626.272170675
p127,2095,2095-02-16,477677.673933255
p127,2096,2096-02-14,472267.2388749467
p127,2098,2098-01-07,475526.72891675704
