rb,Year,Date,Load_sum
p46,2067,2067-01-20,30843.22
p46,2067,2067-01-21,30665.35
p46,2069,2069-01-15,30770.1
p46,2069,2069-01-16,30918.89
p46,2069,2069-01-17,30831.4
p46,2069,2069-01-18,30861.11
p46,2069,2069-01-22,30729.79
p46,2069,2069-01-23,30871.85
p46,2069,2069-01-24,30836.72
p46,2069,2069-01-25,30820.01
p46,2070,2070-01-10,30662.23
p46,2070,2070-01-11,27674.22
p46,2070,2070-01-12,27754.23
p46,2070,2070-01-15,30857.74
p46,2070,2070-01-16,30970.09
p46,2070,2070-01-17,30948.56
p46,2070,2070-01-18,28085.48
p46,2070,2070-01-19,28037.85
p46,2070,2070-01-20,30217.2
p46,2070,2070-01-21,30737.69
p46,2070,2070-01-22,30897.95
p46,2070,2070-01-23,31004.579999999998
p46,2070,2070-01-24,31031.9
p46,2070,2070-01-25,28039.7
p46,2070,2070-01-26,27818.88
p46,2070,2070-01-27,30883.18
p46,2070,2070-01-28,31043.91
p46,2070,2070-01-29,30965.21
p46,2071,2071-01-11,27600.79
p46,2071,2071-01-12,30770.670000000002
p46,2071,2071-01-13,30935.89
p46,2071,2071-01-14,30853.89
p46,2071,2071-01-15,30981.65
p46,2071,2071-01-16,31017.38
p46,2071,2071-01-17,28016.4
p46,2071,2071-01-18,28110.22
p46,2071,2071-01-19,30469.77
p46,2071,2071-01-20,31042.16
p46,2071,2071-01-21,30925.98
p46,2071,2071-01-22,31000.02
p46,2071,2071-01-23,31150.739999999998
p46,2071,2071-01-24,27984.71
p46,2071,2071-01-25,27855.4
p46,2071,2071-01-26,30840.36
p46,2071,2071-01-27,31001.25
p46,2071,2071-01-28,31051.54
p46,2071,2071-01-29,31074.28
p46,2071,2071-01-30,31209.61
p46,2071,2071-01-31,28121.39
p46,2071,2071-02-04,29636.0
p46,2071,2071-02-05,29783.2
p46,2071,2071-02-06,29874.73
p46,2071,2071-02-12,29971.82
p46,2071,2071-02-13,29814.51
p46,2072,2072-01-07,30685.85
p46,2072,2072-01-08,30860.04
p46,2072,2072-01-09,27871.12
p46,2072,2072-01-10,27652.84
p46,2072,2072-01-11,30562.73
p46,2072,2072-01-12,30890.66
p46,2072,2072-01-13,31108.29
p46,2072,2072-01-14,31067.33
p46,2072,2072-01-15,31221.07
p46,2072,2072-01-16,28072.16
p46,2072,2072-01-17,27994.76
p46,2072,2072-01-18,30494.32
p46,2072,2072-01-19,31160.88
p46,2072,2072-01-20,31040.82
p46,2072,2072-01-21,31051.54
p46,2072,2072-01-22,31076.84
p46,2072,2072-01-23,28062.18
p46,2072,2072-01-24,28039.31
p46,2072,2072-01-25,31055.31
p46,2072,2072-01-26,31023.66
p46,2072,2072-01-27,31103.11
p46,2072,2072-01-28,31107.52
p46,2072,2072-01-29,31095.989999999998
p46,2072,2072-01-30,28187.940000000002
p46,2072,2072-01-31,28174.89
p46,2072,2072-02-01,29741.13
p46,2072,2072-02-02,29721.14
p46,2072,2072-02-03,29707.36
p46,2072,2072-02-04,29697.74
p46,2072,2072-02-05,29867.15
