rb,Year,Date,Load_sum
p41,2020,2020-07-10,130495.75889940636
p41,2020,2020-07-11,120467.78397885646
p41,2020,2020-07-13,125050.7092075615
p41,2020,2020-07-19,113363.85367212098
p41,2020,2020-07-29,123251.00599545854
p41,2020,2020-08-06,127509.84774984
p41,2020,2020-08-07,134400.13382452622
p41,2020,2020-08-09,112862.43162216537
p41,2020,2020-08-24,122291.88065408485
p41,2020,2020-08-25,123688.25201368306
p41,2021,2021-07-11,118201.67816792883
p41,2021,2021-07-12,129992.90709554222
p41,2021,2021-07-13,127500.47662730506
p41,2023,2023-08-15,132051.58360644197
p41,2023,2023-08-16,137161.65292855204
p41,2023,2023-08-17,138929.15996377857
p41,2023,2023-08-18,134948.50637842095
p41,2024,2024-08-27,132297.86570903333
p41,2024,2024-08-28,127920.86854551543
p41,2024,2024-08-29,125124.80832428474
p41,2025,2025-08-31,118250.66265728662
p41,2025,2025-09-01,102925.20409561796
p41,2025,2025-09-02,117171.99540128543
p41,2025,2025-09-06,115195.91962729045
p41,2027,2027-08-01,129308.31625215863
p41,2027,2027-08-21,122707.99031287653
p41,2028,2028-06-20,128012.35492230934
p41,2028,2028-06-21,129148.64413832236
p41,2028,2028-06-24,116861.8846228008
p41,2028,2028-07-13,137814.21220316336
p41,2028,2028-07-14,140797.75937565463
p41,2028,2028-07-15,132859.6944740489
p41,2028,2028-07-30,122487.3029202786
p41,2028,2028-07-31,139367.28884041402
p41,2028,2028-08-01,141767.6620577136
p41,2028,2028-08-02,141934.4571633145
p41,2028,2028-08-07,135905.05245333572
p41,2028,2028-08-11,140681.06604791834
p41,2028,2028-08-13,132258.6711471291
p41,2028,2028-08-14,142067.04626932144
p41,2028,2028-08-15,142596.5586186896
p41,2028,2028-08-16,145786.3420282279
p41,2028,2028-08-17,140588.47513930322
p41,2029,2029-07-05,135026.94451470242
p41,2029,2029-07-06,136439.9502925495
p41,2029,2029-07-08,125667.39755148676
p41,2029,2029-07-09,141066.5009607004
p41,2029,2029-07-10,142297.83114122288
p41,2029,2029-08-04,135318.96525520203
p41,2029,2029-08-05,118705.06522196485
p41,2030,2030-07-03,146975.76886061422
p41,2030,2030-07-04,121027.79301733355
p41,2030,2030-08-23,139903.62039101764
p41,2030,2030-08-25,127245.71575858066
p41,2030,2030-08-26,139840.57079960813
p41,2030,2030-08-27,138059.08040543884
p41,2030,2030-08-28,134945.58008658
p41,2030,2030-08-30,131145.93024273327
p41,2030,2030-08-31,120578.45093227964
p41,2030,2030-09-01,118321.75325624907
p41,2030,2030-09-04,131033.2668697176
p41,2030,2030-09-06,132467.06582777324
p41,2031,2031-08-22,138870.05938684853
p41,2034,2034-07-04,118122.69676545695
p41,2034,2034-07-19,143761.12003459147
p41,2034,2034-08-07,140992.4808507919
p41,2034,2034-08-12,133726.8756758134
p41,2034,2034-08-24,139384.38162794325
p41,2034,2034-08-25,142266.60121056432
p41,2034,2034-08-27,130412.06832889644
p41,2034,2034-08-28,129713.29185294147
p41,2035,2035-07-12,150146.17024592313
p41,2035,2035-08-08,154491.40246839638
p41,2035,2035-08-28,148400.06153608556
p41,2036,2036-08-06,142578.55300357286
p41,2037,2037-07-17,151276.6336411276
p41,2037,2037-07-18,141252.4556469502
p41,2037,2037-07-24,153526.63261298946
p41,2037,2037-07-25,144263.0538656261
p41,2037,2037-07-26,143989.90919192642
p41,2037,2037-07-27,151600.35805790388
p41,2037,2037-08-25,142353.96189074538
p41,2038,2038-07-19,151204.606118493
p41,2038,2038-07-20,153410.8857453148
p41,2038,2038-08-23,148422.51361597766
p41,2038,2038-08-24,150334.9822103001
p41,2038,2038-09-03,132651.41995909205
p41,2038,2038-09-05,121385.85203347728
p41,2038,2038-09-06,119316.96689822359
p41,2039,2039-07-29,157162.68924106975
p41,2039,2039-07-30,143805.4457904962
p41,2040,2040-07-02,153426.8167885
p41,2040,2040-07-05,154775.90537511607
p41,2040,2040-07-07,145229.62027011195
p41,2040,2040-07-08,145959.68561499842
p41,2040,2040-07-09,158086.36133590515
p41,2040,2040-07-10,157078.95578791655
p41,2040,2040-07-13,153421.16194322298
p41,2040,2040-07-14,142810.84547967976
p41,2040,2040-07-15,144039.51731324126
p41,2040,2040-08-04,134565.00046062842
p41,2040,2040-08-05,141389.3963397757
p41,2040,2040-08-06,153549.75610794147
p41,2040,2040-08-07,149925.3588037506
p41,2040,2040-08-08,157669.8196317926
p41,2040,2040-08-09,150902.11609628279
p41,2040,2040-08-10,153495.3893359712
p41,2040,2040-08-11,140035.3564839932
p41,2040,2040-08-12,140279.5310238598
p41,2040,2040-08-14,154212.3775547315
p41,2040,2040-08-15,152795.00828542467
p41,2040,2040-08-16,147762.23156507075
p41,2040,2040-08-17,144486.00186119383
p41,2040,2040-08-25,131824.87508424066
p41,2040,2040-08-28,154770.7226278515
p41,2040,2040-08-29,143097.49781676166
p41,2040,2040-08-30,142860.49185697973
p41,2040,2040-09-02,130886.38274966324
p41,2040,2040-09-03,121165.84586207784
p41,2041,2041-08-05,160586.22876534556
p41,2041,2041-08-21,148421.0473416412
p41,2042,2042-07-08,161961.40686739562
p41,2042,2042-07-09,162654.4363649522
p41,2042,2042-07-18,156359.2654406787
p41,2042,2042-07-19,147521.3085231642
p41,2042,2042-07-20,152878.04394095455
p41,2042,2042-07-21,165452.8549226296
p41,2042,2042-07-25,156283.4479887992
p41,2042,2042-07-26,138176.8172844068
p41,2042,2042-07-27,141374.3617700379
p41,2042,2042-07-28,154098.75761554163
p41,2042,2042-07-30,157910.40847699242
p41,2042,2042-07-31,163008.26641697047
p41,2042,2042-08-01,154675.157780178
p41,2042,2042-08-03,135434.9561759279
p41,2043,2043-07-17,160158.79246190024
p41,2043,2043-07-18,146600.91148008627
p41,2043,2043-07-25,142965.7210230316
p41,2043,2043-07-26,151854.96978845156
p41,2043,2043-07-27,151561.90954888798
p41,2043,2043-08-16,145253.9517139783
p41,2043,2043-08-17,156429.95473950257
p41,2043,2043-08-19,161257.11176992639
p41,2043,2043-08-20,163365.86276784525
p41,2043,2043-08-21,162462.88657508802
p41,2043,2043-08-22,135970.30681918492
p41,2043,2043-08-23,141441.6620295644
p41,2043,2043-08-24,158373.7934899202
p41,2043,2043-08-25,155806.9714113514
p41,2043,2043-08-26,160666.02007616026
p41,2044,2044-07-20,163730.00328615413
p41,2044,2044-08-01,161456.1031400849
p41,2044,2044-08-02,166040.5512736395
p41,2044,2044-08-03,161261.5787276131
p41,2045,2045-07-20,169730.92840250544
p41,2045,2045-07-21,163783.5329035101
p41,2045,2045-07-22,154110.9039982285
p41,2045,2045-07-23,155874.69941014604
p41,2045,2045-07-24,169318.17665972048
p41,2045,2045-07-25,163573.83559414092
p41,2045,2045-08-01,165050.0984564503
p41,2045,2045-08-02,166773.74078936718
p41,2045,2045-08-03,169302.89887724468
p41,2045,2045-08-04,148730.10317330353
p41,2046,2046-07-13,162198.2103923989
p41,2046,2046-07-14,146651.02204128835
p41,2046,2046-07-15,148614.58278110015
p41,2046,2046-07-16,164187.20834664747
p41,2046,2046-07-17,168174.16559708555
p41,2046,2046-07-18,158746.1026074748
p41,2046,2046-07-19,169735.39497228898
p41,2046,2046-07-20,161900.74331130195
p41,2046,2046-07-25,162598.38977224007
p41,2046,2046-07-28,153633.45591168635
p41,2046,2046-07-29,158185.6440188102
p41,2046,2046-07-30,172347.9766789643
p41,2046,2046-07-31,169986.91381091095
p41,2046,2046-08-01,170511.61340134864
p41,2046,2046-08-09,170156.50939554177
p41,2046,2046-08-10,169267.88530110894
p41,2046,2046-08-24,160387.63161519048
p41,2047,2047-08-11,157684.9499767244
p41,2047,2047-08-13,165028.4531786873
p41,2047,2047-08-14,171765.0834246807
p41,2047,2047-08-15,168210.5263916885
p41,2047,2047-08-27,160086.80453559122
p41,2048,2048-07-31,163965.6641933132
p41,2048,2048-08-02,155132.02413278143
p41,2048,2048-08-03,176844.57743431546
p41,2048,2048-08-04,175491.39748620515
p41,2049,2049-08-07,146619.44455397993
p41,2049,2049-08-08,159973.6158492971
p41,2049,2049-08-09,165992.42258052505
p41,2050,2050-08-12,172023.5006621044
p41,2051,2051-06-30,158659.62249865854
p41,2051,2051-07-16,160799.01165556966
p41,2051,2051-07-17,183370.22936651178
p41,2051,2051-07-18,184205.64783469908
p41,2051,2051-07-19,179756.9308529041
p41,2051,2051-07-20,181797.30140975205
p41,2051,2051-07-21,168945.7062893728
p41,2051,2051-07-23,163099.783484313
p41,2051,2051-07-26,173100.20456989302
p41,2051,2051-07-27,178193.1581641428
p41,2051,2051-07-31,173557.21925421618
p41,2051,2051-08-01,183605.2445920083
p41,2051,2051-08-02,181488.0453669327
p41,2051,2051-08-18,159785.36892104626
p41,2051,2051-08-22,166040.37484896844
p41,2051,2051-08-23,173823.98381428787
p41,2051,2051-08-24,161845.52976373976
p41,2051,2051-08-26,140566.7602057936
p41,2051,2051-08-31,162374.3260677937
p41,2051,2051-09-01,160181.6395542009
p41,2051,2051-09-02,150935.34813025643
p41,2052,2052-06-27,164589.47274436674
p41,2052,2052-06-28,158483.56586902298
p41,2052,2052-06-30,144063.21191274014
p41,2052,2052-07-03,176826.6903761765
p41,2052,2052-07-04,147803.09524238989
p41,2052,2052-07-05,176634.21284727094
p41,2052,2052-07-06,163189.05100615637
p41,2052,2052-07-14,155162.79836000415
p41,2052,2052-07-15,173717.92617295746
p41,2052,2052-07-17,176681.5594579794
p41,2052,2052-07-18,177215.46625256864
p41,2052,2052-07-19,177166.63733272286
p41,2052,2052-07-20,161002.35277192685
p41,2052,2052-07-21,159016.51339039585
p41,2052,2052-07-22,177580.43907947303
p41,2052,2052-07-23,181958.82361374318
p41,2052,2052-07-24,178659.64111783114
p41,2052,2052-07-25,180774.71223815868
p41,2052,2052-07-26,170284.36409721657
p41,2052,2052-07-29,170618.5805599807
p41,2052,2052-07-30,169682.63259780826
p41,2052,2052-07-31,170994.15118648447
p41,2052,2052-08-01,176367.97144563915
p41,2052,2052-08-02,178421.86292066678
p41,2052,2052-08-03,155899.06340498995
p41,2052,2052-08-06,156588.89676022768
p41,2052,2052-08-07,167698.63407018204
p41,2052,2052-08-08,167679.74190969288
p41,2052,2052-08-30,166636.26902322518
p41,2053,2053-08-25,174459.08572332584
p41,2053,2053-08-26,177807.21711469247
p41,2053,2053-08-27,180875.68664537626
p41,2053,2053-08-29,176920.47662342933
p41,2053,2053-08-30,167869.86489449494
p41,2053,2053-08-31,165576.85521906876
p41,2053,2053-09-07,150356.51792091795
p41,2053,2053-09-09,161647.95581541018
p41,2054,2054-07-21,182293.24755972502
p41,2054,2054-07-25,160113.15635419998
p41,2057,2057-07-21,171324.21295077185
p41,2058,2058-06-14,157686.001372114
