rb,Year,Date,Load_sum
p9,2032,2032-12-21,823940.1925640639
p9,2032,2032-12-22,824333.6064475232
p9,2032,2032-12-23,827488.7328842669
p9,2033,2033-12-15,829422.2744727386
p9,2033,2033-12-16,831695.8873613151
p9,2033,2033-12-17,772032.3800352366
p9,2033,2033-12-18,772954.485376382
p9,2033,2033-12-19,832955.6560101212
p9,2033,2033-12-20,834557.4945566981
p9,2033,2033-12-21,831488.8769137878
p9,2033,2033-12-22,831326.1217364853
p9,2033,2033-12-23,835193.4059665594
p9,2033,2033-12-24,775356.1137655044
p9,2033,2033-12-25,742140.5728227743
p9,2033,2033-12-26,779143.1670979115
p9,2033,2033-12-27,839367.179944342
p9,2033,2033-12-28,835494.6436565807
p9,2033,2033-12-29,834698.4401272656
p9,2033,2033-12-30,836798.0077608391
p9,2033,2033-12-31,777015.3114204606
p9,2034,2034-01-01,773452.3478396934
p9,2034,2034-01-02,827833.1179407749
p9,2034,2034-01-03,832915.3487700166
p9,2034,2034-01-04,832699.0633870693
p9,2034,2034-12-11,835840.5755561396
p9,2034,2034-12-12,836196.0303193744
p9,2034,2034-12-13,839268.1099017026
p9,2034,2034-12-14,840017.4672260857
p9,2034,2034-12-15,838384.1830786839
p9,2034,2034-12-16,779099.2511785792
p9,2034,2034-12-17,779877.4603607317
p9,2034,2034-12-18,840402.5600247234
p9,2034,2034-12-19,841637.1079255039
p9,2034,2034-12-20,842892.653434332
p9,2034,2034-12-21,838447.3894212678
p9,2034,2034-12-22,837653.8384652515
p9,2034,2034-12-23,780663.9632741559
p9,2034,2034-12-24,783388.2378162383
p9,2034,2034-12-25,788763.3958361105
p9,2034,2034-12-26,847880.5550771493
p9,2034,2034-12-27,850041.9387481397
p9,2034,2034-12-28,846646.0978180346
p9,2034,2034-12-29,845439.9058790205
p9,2034,2034-12-30,784217.7787270949
p9,2034,2034-12-31,784605.6590794295
p9,2035,2035-01-01,840454.119898594
p9,2035,2035-01-02,841741.5184846951
