rb,Year,Date,Load_sum
p23,2020,2020-01-28,3954.71
p23,2021,2021-02-10,3944.87
p23,2021,2021-02-11,3858.47
p23,2022,2022-01-10,4010.31
p23,2022,2022-01-16,3875.63
p23,2022,2022-01-23,3858.35
p23,2022,2022-02-04,4006.27
p23,2022,2022-02-05,3716.04
p23,2022,2022-02-09,3924.7400000000002
p23,2023,2023-12-17,3026.59
p23,2023,2023-12-18,3205.24
p23,2023,2023-12-20,3267.71
p23,2023,2023-12-21,3348.9
p23,2023,2023-12-22,3323.34
p23,2023,2023-12-23,3109.42
p23,2023,2023-12-24,3161.79
p23,2023,2023-12-25,2992.95
p23,2023,2023-12-28,3161.86
p23,2024,2024-01-18,4003.09
p23,2024,2024-01-20,3801.45
p23,2025,2025-01-20,3858.25
p23,2025,2025-01-30,3998.52
p23,2025,2025-01-31,4035.45
p23,2025,2025-02-01,3733.31
p23,2025,2025-02-02,3709.73
p23,2025,2025-11-23,2898.42
p23,2025,2025-12-01,3248.64
p23,2025,2025-12-02,3228.12
p23,2029,2029-02-02,4058.17
p23,2029,2029-02-03,3939.43
p23,2029,2029-02-04,3887.06
p23,2029,2029-02-05,3968.15
p23,2029,2029-12-21,3261.79
p23,2029,2029-12-22,3069.57
p23,2030,2030-12-19,3249.04
p23,2030,2030-12-20,3350.09
p23,2030,2030-12-21,3173.02
p23,2030,2030-12-22,3098.95
p23,2030,2030-12-23,3182.46
p23,2030,2030-12-28,3028.46
p23,2030,2030-12-29,3187.54
p23,2030,2030-12-30,3245.31
p23,2033,2033-02-17,3950.05
p23,2034,2034-02-08,3997.41
p23,2034,2034-02-09,3833.42
p23,2034,2034-02-25,3724.54
p23,2036,2036-01-30,4021.07
p23,2036,2036-02-02,3782.75
p23,2036,2036-02-03,3695.89
p23,2036,2036-12-26,3189.86
p23,2037,2037-01-10,3865.4900000000002
p23,2037,2037-01-11,3857.5099999999998
p23,2037,2037-01-12,4062.2599999999998
p23,2046,2046-02-18,3725.33
p23,2051,2051-02-01,3943.93
p23,2054,2054-02-06,3932.5
p23,2056,2056-12-17,3008.93
p23,2059,2059-03-03,3805.58
p23,2062,2062-01-16,3844.2
p23,2062,2062-01-23,3938.46
p23,2063,2063-12-20,3214.4700000000003
p23,2063,2063-12-21,3274.07
p23,2063,2063-12-22,3063.77
p23,2063,2063-12-23,3064.33
p23,2063,2063-12-24,3355.9700000000003
p23,2063,2063-12-25,2965.17
p23,2065,2065-12-02,3195.31
p23,2069,2069-02-03,3851.59
p23,2069,2069-02-04,4028.9
p23,2069,2069-12-22,3031.84
p23,2070,2070-12-21,3128.17
p23,2070,2070-12-22,3238.74
p23,2070,2070-12-29,3316.92
p23,2070,2070-12-30,3191.19
p23,2076,2076-02-02,3715.37
