rb,Year,Date,Load_sum
p52,2021,2021-02-11,129504.35752441
p52,2022,2022-01-10,142994.54537617904
p52,2022,2022-02-06,118793.90338884632
p52,2023,2023-12-22,148628.5647196873
p52,2023,2023-12-24,147934.82607427434
p52,2023,2023-12-25,135591.6543710109
p52,2023,2023-12-29,146864.6389424878
p52,2023,2023-12-30,133466.45447229076
p52,2025,2025-01-20,137144.5094452364
p52,2029,2029-12-22,148036.77552457026
p52,2029,2029-12-23,144750.2907146032
p52,2030,2030-12-22,142689.2206373806
p52,2036,2036-02-02,132425.15639005805
p52,2036,2036-02-03,130875.59766368475
p52,2062,2062-01-10,163480.5600293607
p52,2063,2063-12-22,159063.94543829403
p52,2063,2063-12-24,183279.09942437054
p52,2063,2063-12-25,154404.8791632984
p52,2063,2063-12-29,155859.66632869287
p52,2069,2069-12-22,169712.1986277011
p52,2069,2069-12-23,176320.0464982681
p52,2070,2070-12-22,177816.62694538076
p52,2076,2076-02-02,152001.36977692568
p52,2076,2076-02-03,165207.4776857838
