rb,Year,Date,Load_sum
p47,2023,2023-12-24,24866.78808049429
p47,2023,2023-12-25,24354.083546612652
p47,2029,2029-12-22,28767.962813579834
p47,2029,2029-12-23,27458.485594018264
p47,2037,2037-01-13,32608.26689094231
p47,2051,2051-02-02,41721.78753645395
p47,2051,2051-02-03,40250.624968803604
p47,2051,2051-02-04,39245.96870895553
p47,2051,2051-02-09,41003.430743025914
p47,2069,2069-12-22,61588.51152249524
p47,2091,2091-02-02,90436.23792459577
p47,2091,2091-02-03,88908.49905124653
p47,2091,2091-02-04,84604.21589400429
