rb,Year,Date,Load_sum
p134,2020,2020-07-05,12704952.795567827
p134,2020,2020-07-07,13192968.402069345
p134,2020,2020-07-08,13472555.468960641
p134,2020,2020-07-09,13695238.354000827
p134,2020,2020-07-10,13704487.437587777
p134,2020,2020-07-11,12906266.538330263
p134,2020,2020-07-12,12642517.96887587
p134,2020,2020-07-13,13495849.248473102
p134,2020,2020-07-14,13673855.819436997
p134,2020,2020-07-15,13973187.407020224
p134,2020,2020-07-16,14322842.204161452
p134,2020,2020-07-17,14202430.945345772
p134,2020,2020-07-18,12737280.63985623
p134,2020,2020-07-19,12767439.127426943
p134,2020,2020-07-20,14003821.158316685
p134,2020,2020-07-21,14090848.640756806
p134,2020,2020-07-28,13359204.928752061
p134,2020,2020-07-29,13508414.536291596
p134,2020,2020-07-30,13755597.503359113
p134,2020,2020-07-31,13829888.8359826
p134,2020,2020-08-01,12901414.468920307
p134,2020,2020-08-02,12872055.157129878
p134,2020,2020-08-05,13764852.309572257
p134,2020,2020-08-06,13944003.080214709
p134,2020,2020-08-07,14063433.353957482
p134,2020,2020-08-08,13064995.274300257
p134,2020,2020-08-09,12982153.993948858
p134,2020,2020-08-10,13678772.489693474
p134,2020,2020-08-11,13770909.61649641
p134,2020,2020-08-24,12857712.012970129
p134,2020,2020-09-06,11687982.657443147
p134,2021,2021-07-08,13950928.52809047
p134,2021,2021-07-09,14027690.833889995
p134,2021,2021-07-10,12707495.397031613
p134,2021,2021-07-11,12487986.279548064
p134,2021,2021-07-12,13634990.332402611
p134,2021,2021-07-13,13788563.892356947
p134,2021,2021-07-18,12590707.27577218
p134,2021,2021-07-19,13800223.401675468
p134,2021,2021-07-20,13788882.540391205
p134,2021,2021-07-21,13814209.214202708
p134,2021,2021-08-04,13676201.108723113
p134,2021,2021-08-05,13892925.33361059
p134,2021,2021-08-06,13704406.132773995
p134,2022,2022-07-19,14107484.48857423
p134,2022,2022-07-20,13905340.870294351
p134,2022,2022-07-21,13490034.122975951
p134,2022,2022-07-26,13864876.276695196
p134,2022,2022-08-04,13752370.087031886
