rb,Year,Date,Load_sum
p15,2020,2020-01-28,86051.13171237755
p15,2020,2020-01-30,83804.47466428584
p15,2022,2022-01-06,89197.13519370818
p15,2022,2022-01-07,89795.4384479007
p15,2022,2022-02-04,81403.88018237804
p15,2022,2022-02-05,80303.8421758759
p15,2023,2023-12-21,92019.85860188765
p15,2023,2023-12-22,94626.05492543124
p15,2023,2023-12-23,91219.23834550116
p15,2023,2023-12-24,89665.35223028886
p15,2024,2024-01-18,89081.42174103946
p15,2025,2025-01-31,90402.86762541693
p15,2025,2025-02-01,83976.38461490083
p15,2025,2025-02-04,88235.07280540724
p15,2025,2025-11-23,84869.56183961572
p15,2029,2029-02-03,88426.73472183938
p15,2029,2029-02-04,90025.36388029845
p15,2029,2029-02-05,93027.38214945883
p15,2029,2029-02-06,91944.15275414228
p15,2029,2029-02-07,91116.0294264429
p15,2030,2030-12-20,100664.96038286449
p15,2030,2030-12-21,102245.84423255827
p15,2030,2030-12-22,105583.32681253058
p15,2030,2030-12-23,108327.82561713643
p15,2030,2030-12-24,103630.00983193875
p15,2030,2030-12-29,97042.99184464134
p15,2030,2030-12-30,107487.53025427584
p15,2036,2036-02-01,98152.08641805826
p15,2036,2036-02-02,95711.29994393559
p15,2036,2036-02-03,95726.0010753995
p15,2038,2038-12-21,107769.86219601962
p15,2038,2038-12-22,107479.30749863264
p15,2044,2044-01-05,109670.85427357731
p15,2057,2057-01-06,130458.62737918479
p15,2063,2063-12-23,136006.69055926832
p15,2070,2070-12-21,153798.4022636608
p15,2070,2070-12-22,167556.7910651844
p15,2070,2070-12-23,162841.42890965645
p15,2070,2070-12-29,156505.76288462966
p15,2070,2070-12-30,162237.2515252112
