rb,Year,Date,Load_sum
p67,2022,2022-01-11,363637.14683545934
p67,2022,2022-01-14,312346.76701170264
p67,2023,2023-12-25,341197.6166013369
p67,2023,2023-12-26,345609.8560012079
p67,2023,2023-12-30,300678.3429394275
p67,2023,2023-12-31,283934.2157279332
p67,2025,2025-01-21,368315.1427221509
p67,2025,2025-01-22,315854.041092059
p67,2029,2029-12-22,380714.70795524813
p67,2029,2029-12-23,407953.94565318525
p67,2029,2029-12-24,379333.0353671663
p67,2036,2036-01-08,396310.8825733274
p67,2036,2036-02-03,420257.4415095691
p67,2036,2036-02-04,427424.5856103584
p67,2036,2036-02-05,378375.6548324267
p67,2036,2036-12-19,385656.20847020095
p67,2042,2042-01-04,415281.8353399904
p67,2050,2050-01-09,536289.3499760528
p67,2050,2050-01-10,523243.6195734149
p67,2050,2050-01-11,502117.12325679034
p67,2051,2051-02-02,616043.5820002668
p67,2051,2051-02-05,476540.80544570024
p67,2054,2054-01-06,637626.3954475006
p67,2054,2054-01-07,591033.2405040498
p67,2054,2054-01-25,553994.8754155831
p67,2054,2054-01-29,600139.5794171565
p67,2054,2054-01-30,547590.7750741441
p67,2054,2054-03-03,619625.8367608767
p67,2058,2058-01-02,705575.3824065427
p67,2058,2058-01-03,648448.6570114522
p67,2058,2058-01-04,597555.8033529891
p67,2058,2058-01-17,729795.5758038267
p67,2058,2058-01-18,664866.1532156585
p67,2062,2062-01-11,772042.5893632397
p67,2063,2063-12-25,730643.0871775625
p67,2063,2063-12-26,749930.0231493461
p67,2063,2063-12-30,651532.6056812027
p67,2063,2063-12-31,665647.7254105742
p67,2065,2065-01-21,796486.1397484525
p67,2069,2069-12-22,831006.3876034481
p67,2069,2069-12-23,922108.2055490892
p67,2069,2069-12-24,829754.0134418152
p67,2076,2076-02-03,1011541.8858104239
p67,2076,2076-02-04,933245.4119053895
p67,2076,2076-02-05,838721.0959589597
p67,2090,2090-01-09,1252150.2100920426
p67,2090,2090-01-10,1166723.6962238674
p67,2091,2091-02-02,1362679.0396453214
p67,2091,2091-02-05,1122982.4840324025
p67,2094,2094-01-07,1299349.90902716
p67,2094,2094-01-25,1291363.3453959047
p67,2094,2094-03-03,1378877.14054781
p67,2098,2098-01-03,1415881.7938101084
p67,2098,2098-01-17,1568892.644719929
p67,2098,2098-01-18,1342592.093394259
