rb,Year,Date,Load_sum
p88,2020,2020-07-13,175562.92376748862
p88,2020,2020-07-14,179506.99137156407
p88,2020,2020-07-15,179740.12667459014
p88,2020,2020-07-16,181006.77716617996
p88,2020,2020-08-21,169598.91663155612
p88,2020,2020-09-09,168168.17154234063
p88,2021,2021-07-21,177789.02159665638
p88,2021,2021-07-24,167805.60551657985
p88,2026,2026-07-28,178528.81341082868
p88,2026,2026-07-29,182657.87555223968
p88,2026,2026-07-30,184358.43439602043
p88,2026,2026-07-31,183223.76516768872
p88,2026,2026-08-01,169529.54372862383
p88,2028,2028-06-29,171333.88511763822
p88,2028,2028-07-16,166883.79133437522
p88,2028,2028-08-15,177257.32007748444
p88,2030,2030-08-19,178378.92391093026
p88,2030,2030-08-20,181817.5712336968
p88,2030,2030-08-21,181781.16657759162
p88,2030,2030-08-22,176874.7681947294
p88,2030,2030-08-24,167126.62538108343
p88,2030,2030-08-25,166495.05934245817
p88,2030,2030-08-26,179188.8702461269
p88,2030,2030-08-27,179598.86524515098
p88,2030,2030-08-28,180771.45023154077
p88,2030,2030-08-29,180959.20443460983
p88,2030,2030-08-30,176808.09989037155
p88,2030,2030-09-03,173370.83817259868
p88,2030,2030-09-04,177007.25567812892
p88,2030,2030-09-05,174753.0994026141
p88,2030,2030-09-06,173907.54611057596
p88,2033,2033-08-19,180975.5262526024
p88,2035,2035-08-16,181318.073205126
p88,2035,2035-08-17,184698.93735186083
p88,2035,2035-08-18,174194.37080198873
p88,2035,2035-08-19,172325.80806763825
p88,2035,2035-08-28,178056.20014807692
p88,2038,2038-07-07,181832.76414690918
p88,2038,2038-07-19,179791.81375233052
p88,2038,2038-07-20,180046.64742864913
p88,2038,2038-07-30,177145.1392447037
p88,2038,2038-07-31,170198.00341912487
p88,2038,2038-08-26,179834.88402256166
p88,2038,2038-08-27,176906.0981905945
p88,2038,2038-08-28,164512.30171844404
p88,2039,2039-07-29,182416.81110056787
p88,2039,2039-07-30,172609.87009657064
p88,2039,2039-07-31,172753.4620591206
p88,2039,2039-08-01,184688.74663612092
p88,2039,2039-08-02,180292.01133514967
p88,2039,2039-08-07,167622.91023631112
p88,2039,2039-08-10,177513.9039605291
p88,2039,2039-08-11,181336.31659022614
p88,2039,2039-08-12,183455.48200915894
p88,2039,2039-08-13,172456.95475003953
p88,2039,2039-08-17,177356.58257012878
p88,2039,2039-08-18,178015.4209298041
p88,2039,2039-08-19,178982.80643032567
p88,2040,2040-07-09,179368.4350664587
p88,2040,2040-07-10,179335.42338364516
p88,2040,2040-07-11,183155.06337571627
p88,2040,2040-07-12,179276.21476333574
