rb,Year,Date,Load_sum
p1,2020,2020-01-27,182853.63163606904
p1,2020,2020-01-28,186553.7642628051
p1,2020,2020-01-29,188427.04485194167
p1,2022,2022-01-06,188890.81900071702
p1,2023,2023-12-20,197022.88374330557
p1,2023,2023-12-21,203744.07311412008
p1,2023,2023-12-22,209838.36544204692
p1,2023,2023-12-23,201240.0612223935
p1,2023,2023-12-24,194093.60068079762
p1,2025,2025-02-04,167950.48533461924
p1,2025,2025-11-21,180776.82459766406
p1,2025,2025-11-22,177289.85348579843
p1,2025,2025-11-23,188353.37494097237
p1,2025,2025-11-24,189950.72665872064
p1,2025,2025-11-25,191086.63937666288
p1,2025,2025-11-28,185746.98985371026
p1,2025,2025-11-29,179899.41176655574
p1,2025,2025-11-30,181386.95723552004
p1,2025,2025-12-01,199474.7926046804
p1,2029,2029-02-02,193013.621605876
p1,2029,2029-02-03,192164.3224137926
p1,2029,2029-02-04,177234.39261970695
p1,2029,2029-03-03,153932.503159971
p1,2030,2030-02-14,173161.1986457673
p1,2030,2030-12-19,194320.31409482067
p1,2030,2030-12-20,212758.58625188874
p1,2030,2030-12-21,207136.55205683972
p1,2030,2030-12-22,202478.33046040928
p1,2030,2030-12-23,196313.78673652053
p1,2030,2030-12-29,203233.0789019827
p1,2030,2030-12-30,199603.52681937968
p1,2036,2036-01-30,187563.75459134678
p1,2038,2038-12-20,195587.7418453369
p1,2038,2038-12-21,199027.7979105283
p1,2044,2044-01-04,180242.68424250852
p1,2044,2044-01-05,186244.95079651254
p1,2048,2048-12-20,189626.0885640296
p1,2050,2050-11-23,182572.58789325724
p1,2050,2050-11-24,183193.64838799683
p1,2051,2051-02-25,165442.28100510873
p1,2053,2053-12-07,181228.97795286053
p1,2060,2060-01-28,184997.49953326985
p1,2060,2060-01-29,186492.7475604799
p1,2062,2062-01-06,187684.08593931334
p1,2063,2063-12-20,194332.9807482834
p1,2063,2063-12-21,200949.2032321951
p1,2063,2063-12-22,197421.13312873844
p1,2063,2063-12-23,199519.53022898402
p1,2063,2063-12-24,204872.75438891436
p1,2065,2065-11-22,177139.23449652863
p1,2065,2065-11-23,197778.92588989594
p1,2065,2065-11-24,189691.06372955983
p1,2065,2065-11-25,190121.21582104565
p1,2065,2065-11-29,179759.16377266234
p1,2065,2065-11-30,191185.451363805
p1,2065,2065-12-01,198996.7039095981
p1,2069,2069-02-02,191590.2348344954
p1,2069,2069-02-03,194307.8519734291
p1,2069,2069-02-04,183829.39633699795
p1,2069,2069-03-03,155649.04754052006
p1,2070,2070-02-14,175213.30695679004
p1,2070,2070-12-19,194793.3149157922
p1,2070,2070-12-20,201587.46717024202
p1,2070,2070-12-21,207537.78493488196
p1,2070,2070-12-22,213429.7174357752
p1,2070,2070-12-23,198019.28627810604
p1,2070,2070-12-29,216490.91404010856
p1,2070,2070-12-30,202432.41506920307
p1,2076,2076-01-30,189138.77640930068
p1,2078,2078-12-20,195266.71500640086
p1,2078,2078-12-21,198854.55171026176
p1,2084,2084-01-04,180442.16534575942
p1,2088,2088-12-20,200050.34129021646
p1,2090,2090-11-24,193922.61838726164
