rb,Year,Date,Load_sum
p106,2021,2021-02-12,361791.43999999994
p106,2022,2022-01-10,402390.71
p106,2022,2022-01-11,396811.0
p106,2022,2022-01-16,332179.69999999995
p106,2022,2022-01-17,378674.12
p106,2022,2022-02-10,376470.10000000003
p106,2023,2023-12-24,367266.26
p106,2023,2023-12-25,304332.1
p106,2023,2023-12-30,355194.22
p106,2024,2024-01-21,359308.32
p106,2025,2025-01-20,372684.87
p106,2025,2025-01-21,388973.25
p106,2029,2029-12-22,363645.07
p106,2029,2029-12-23,358386.44
p106,2034,2034-01-18,402233.79
p106,2034,2034-01-19,409917.53
p106,2039,2039-01-05,395205.79000000004
p106,2039,2039-01-10,373490.8
p106,2039,2039-01-11,367035.63
p106,2054,2054-01-06,369993.61999999994
p106,2054,2054-01-07,395635.10000000003
p106,2054,2054-01-28,384502.73000000004
p106,2059,2059-01-30,383529.37
p106,2062,2062-01-17,397709.19000000006
p106,2065,2065-01-20,388736.82
p106,2069,2069-12-22,351768.49000000005
p106,2074,2074-01-19,384225.83999999997
