rb,Year,Date,Load_sum
p6,2020,2020-01-28,36758.44
p6,2020,2020-01-29,36860.340000000004
p6,2022,2022-01-06,35480.42
p6,2023,2023-12-22,37540.88
p6,2023,2023-12-23,34738.03
p6,2025,2025-02-04,33591.51
p6,2029,2029-02-03,32185.25
p6,2029,2029-02-04,33311.58
p6,2029,2029-02-05,35675.98
p6,2029,2029-02-06,34361.94
p6,2030,2030-02-14,34402.42
p6,2030,2030-12-20,38319.58
p6,2030,2030-12-21,37117.55
p6,2030,2030-12-22,35976.32
p6,2030,2030-12-23,36063.24
p6,2030,2030-12-29,32807.14
p6,2038,2038-12-20,35473.17
p6,2038,2038-12-21,37008.84
p6,2051,2051-02-26,31792.2
p6,2053,2053-12-08,36172.21
p6,2060,2060-01-29,36121.06
p6,2063,2063-12-22,32693.47
p6,2063,2063-12-23,33214.39
p6,2069,2069-02-04,34367.5
p6,2069,2069-02-05,34845.53
p6,2070,2070-12-20,33770.25
p6,2070,2070-12-21,35601.05
p6,2070,2070-12-22,37674.21
