rb,Year,Date,Load_sum
p42,2022,2022-01-10,232893.09999999998
p42,2022,2022-01-16,217116.62
p42,2022,2022-01-17,222475.84
p42,2023,2023-12-18,235807.93
p42,2023,2023-12-19,235029.33
p42,2023,2023-12-23,218008.36000000002
p42,2024,2024-01-20,211967.81
p42,2034,2034-01-15,214198.46
p42,2034,2034-01-18,237317.7
p42,2034,2034-01-19,233260.56000000003
p42,2036,2036-01-19,212752.11000000002
p42,2036,2036-01-30,230253.10999999996
p42,2036,2036-01-31,233306.78000000003
p42,2036,2036-02-01,226302.99000000002
p42,2036,2036-02-02,220194.54
p42,2036,2036-02-03,216308.44999999998
p42,2049,2049-01-15,228136.73
p42,2059,2059-01-30,233060.12
p42,2062,2062-01-17,231704.22
p42,2063,2063-12-23,214910.22000000003
p42,2074,2074-01-18,233591.55000000002
p42,2076,2076-02-01,208424.38
p42,2076,2076-02-02,217261.34
p42,2076,2076-02-03,228870.33000000002
