rb,Year,Date,Load_sum
p47,2020,2020-06-05,27772.610656736175
p47,2021,2021-06-05,27661.586681213674
p47,2022,2022-06-05,28201.66548194121
p47,2023,2023-06-05,29431.318114993457
p47,2024,2024-06-05,30007.539692950933
p47,2025,2025-06-05,30593.422066110656
p47,2026,2026-06-05,31190.743502875448
p47,2027,2027-06-05,31066.05517645224
p47,2028,2028-06-05,32422.318864921806
p47,2029,2029-06-05,33055.34860725633
p47,2030,2030-06-05,33700.73794226372
p47,2031,2031-06-05,34358.728184878826
p47,2032,2032-06-05,34223.18847123144
p47,2033,2033-06-05,34891.37930206212
p47,2034,2034-06-05,36412.717694543906
p47,2035,2035-06-05,37123.65800069256
p47,2036,2036-06-05,37850.484190030475
p47,2037,2037-06-05,38589.49617599842
p47,2038,2038-06-05,38435.230546028535
p47,2039,2039-06-05,39185.65941542826
p47,2040,2040-06-05,40896.40404238576
p47,2041,2041-06-05,41694.886107200975
p47,2042,2042-06-05,42508.95813946591
p47,2043,2043-06-05,43338.92452558546
p47,2044,2044-06-05,43167.959366794494
p47,2045,2045-06-05,45050.174264097695
p47,2046,2046-06-05,45929.756638367086
p47,2047,2047-06-05,46826.51242352252
p47,2048,2048-06-05,47743.30611837174
p47,2049,2049-06-05,47552.447156088194
p47,2050,2050-06-05,48480.88517114832
p47,2051,2051-06-05,50594.754940349725
p47,2052,2052-06-05,51585.32523741188
p47,2053,2053-06-05,52592.503202668755
p47,2054,2054-06-05,53619.34581962706
p47,2055,2055-06-05,53404.996761434835
p47,2056,2056-06-05,55736.52091147469
p47,2057,2057-06-05,56824.74891941605
p47,2058,2058-06-05,57934.22404106135
p47,2059,2059-06-05,59065.36111579852
p47,2060,2060-06-05,58832.35766791077
p47,2061,2061-06-05,59981.03035756665
p47,2062,2062-06-05,62596.330931201126
p47,2063,2063-06-05,63818.4933374606
p47,2064,2064-06-05,65067.96482868294
p47,2065,2065-06-05,66338.38466451698
p47,2066,2066-06-05,66073.18989092413
p47,2067,2067-06-05,67363.23624899398
p47,2068,2068-06-05,70304.14106434239
p47,2069,2069-06-05,71676.7946517809
p47,2070,2070-06-05,73076.24862170874
p47,2071,2071-06-05,74503.02623834068
p47,2072,2072-06-05,74209.12365883098
p47,2073,2073-06-05,77444.79938025295
p47,2074,2074-06-05,78956.87079010734
p47,2075,2075-06-05,80498.46464648872
p47,2076,2076-06-05,82074.50524856163
p47,2077,2077-06-05,81746.40365327543
p47,2078,2078-06-05,83342.46175932884
p47,2079,2079-06-05,86976.37045926144
p47,2080,2080-06-05,88679.23885391609
p47,2081,2081-06-05,90410.65713883251
p47,2082,2082-06-05,92175.88050953999
p47,2083,2083-06-05,91807.39758843678
p47,2084,2084-06-05,95815.47131955107
p47,2085,2085-06-05,97686.22101434538
p47,2086,2086-06-05,99593.49617180637
p47,2087,2087-06-05,101538.00993353002
p47,2088,2088-06-05,101137.45864662957
p47,2089,2089-06-05,103112.11751215297
p47,2090,2090-06-05,107608.0252761679
p47,2091,2091-06-05,109709.01875530485
p47,2092,2092-06-05,111856.95870336796
p47,2093,2093-06-05,114040.91050648606
p47,2094,2094-06-05,113585.01979411744
p47,2095,2095-06-05,115802.7111354707
p47,2096,2096-06-05,120858.35824764152
p47,2097,2097-06-05,123218.05792548448
p47,2098,2098-06-05,125623.82957261734
p47,2099,2099-06-05,128076.57272145693
