rb,Year,Date,Load_sum
p71,2021,2021-02-11,7012.6250981931935
p71,2022,2022-01-10,7909.802515163158
p71,2022,2022-01-11,7660.272233156808
p71,2022,2022-01-14,6969.593648116014
p71,2022,2022-01-16,6820.849032208801
p71,2022,2022-01-17,6716.566928053653
p71,2022,2022-02-06,6361.627588759952
p71,2022,2022-02-10,6705.496599503782
p71,2023,2023-12-19,7242.408053800493
p71,2023,2023-12-22,6978.284124890494
p71,2023,2023-12-23,7229.949545736588
p71,2023,2023-12-24,7859.692571121909
p71,2023,2023-12-25,6278.416309585591
p71,2023,2023-12-26,7047.859247275184
p71,2023,2023-12-29,7238.453706909082
p71,2023,2023-12-30,7134.464830628544
p71,2024,2024-01-20,6605.025617785055
p71,2025,2025-01-20,6789.2654606173655
p71,2025,2025-01-31,7302.944964774922
p71,2025,2025-02-07,6474.118109327106
p71,2025,2025-12-18,6843.218607713565
p71,2028,2028-02-12,6169.320350286588
p71,2029,2029-12-21,7090.599351802294
p71,2029,2029-12-22,7470.234226264197
p71,2029,2029-12-23,7277.07690968847
p71,2034,2034-01-15,6456.977106401055
p71,2034,2034-01-18,7046.95143445012
p71,2036,2036-01-31,6723.165487021302
p71,2036,2036-02-02,6360.555862814495
p71,2036,2036-02-03,6476.410606962033
p71,2036,2036-02-04,6511.212048177217
p71,2037,2037-01-28,6692.512256891187
p71,2039,2039-01-04,6774.395612173504
p71,2039,2039-01-05,6665.172428460717
p71,2039,2039-01-09,6013.637950912254
p71,2040,2040-12-12,6553.14592079364
p71,2040,2040-12-22,6720.368423499247
p71,2040,2040-12-24,6563.187163082041
p71,2051,2051-02-03,5886.934185274878
p71,2054,2054-01-06,6402.722887597102
p71,2054,2054-01-07,6070.979886108587
p71,2059,2059-01-30,6184.076955818425
p71,2062,2062-01-10,6211.32429787705
p71,2063,2063-12-24,6318.714316032281
p71,2063,2063-12-25,4903.403369831949
p71,2065,2065-01-20,6179.469019075858
p71,2069,2069-12-22,5843.363219440313
p71,2069,2069-12-23,5777.585390324544
p71,2076,2076-02-02,5084.210934783161
p71,2076,2076-02-03,5466.291505716157
