rb,Year,Date,Load_sum
p62,2022,2022-01-11,1726609.5151735947
p62,2022,2022-01-14,1458106.7898255466
p62,2023,2023-12-24,1553837.246496236
p62,2023,2023-12-25,1670541.6166522487
p62,2023,2023-12-26,1651353.6194454327
p62,2023,2023-12-29,1618678.4078483442
p62,2023,2023-12-30,1483672.403747369
p62,2025,2025-01-20,1571241.5631165265
p62,2025,2025-01-21,1670257.7330259162
p62,2025,2025-02-02,1468363.637226839
p62,2029,2029-12-22,1877186.0075392628
p62,2029,2029-12-23,1951062.2691295503
p62,2029,2029-12-24,1810182.180216497
p62,2036,2036-02-03,1955598.3690261638
p62,2036,2036-02-04,2035295.5813220062
p62,2050,2050-01-08,2588361.2783147004
p62,2050,2050-01-09,2482008.8357814252
p62,2051,2051-02-02,2939567.8693662942
p62,2051,2051-02-03,2887272.3721285984
p62,2051,2051-02-10,2658240.071264873
p62,2054,2054-03-03,2813567.055267345
p62,2058,2058-01-17,3232679.9968438563
p62,2062,2062-01-11,3631862.610228292
p62,2063,2063-12-25,3536743.3820507308
p62,2069,2069-12-22,3990913.092223094
p62,2069,2069-12-23,4365566.806283377
p62,2069,2069-12-24,3880489.6452166094
p62,2076,2076-02-04,4304334.670590572
p62,2091,2091-02-02,6227886.084286133
p62,2091,2091-02-03,5616937.758504647
p62,2098,2098-01-17,7015850.072723296
