rb,Year,Date,Load_sum
p36,2020,2020-02-29,40600.38
p36,2022,2022-01-06,43881.47
p36,2022,2022-01-10,45334.23
p36,2022,2022-01-16,42807.31
p36,2022,2022-01-17,43166.85
p36,2022,2022-02-03,43599.82
p36,2022,2022-02-04,43199.4
p36,2022,2022-02-05,40722.86
p36,2022,2022-02-09,42969.62
p36,2023,2023-12-18,44915.85
p36,2023,2023-12-19,45306.31
p36,2023,2023-12-22,44737.649999999994
p36,2023,2023-12-23,43624.92
p36,2023,2023-12-24,43126.13
p36,2024,2024-01-20,41398.43
p36,2025,2025-01-19,42358.73
p36,2025,2025-01-20,41623.83
p36,2025,2025-01-30,44250.149999999994
p36,2025,2025-01-31,45187.95
p36,2025,2025-02-01,41489.38
p36,2025,2025-02-03,43196.58
p36,2025,2025-02-04,42815.54
p36,2028,2028-02-10,42741.44
p36,2029,2029-01-10,44202.229999999996
p36,2029,2029-02-02,43630.95
p36,2029,2029-02-03,42354.26
p36,2029,2029-02-04,41027.2
p36,2029,2029-12-21,45214.159999999996
p36,2029,2029-12-22,42096.380000000005
p36,2030,2030-12-30,45419.58
p36,2034,2034-01-15,41754.28
p36,2034,2034-01-17,44227.82
p36,2034,2034-01-18,45335.509999999995
p36,2034,2034-02-07,43608.08
p36,2034,2034-02-09,43413.49
p36,2036,2036-01-19,42494.26
p36,2036,2036-01-30,44925.93
p36,2036,2036-01-31,44368.62
p36,2036,2036-02-01,45149.86
p36,2036,2036-02-02,42432.57
p36,2036,2036-02-03,41370.38
p36,2036,2036-12-25,39475.85
p36,2036,2036-12-26,44721.39
p36,2037,2037-01-11,40991.71
p36,2037,2037-01-26,44295.380000000005
p36,2044,2044-01-05,43314.92
p36,2044,2044-01-28,44018.619999999995
p36,2049,2049-01-15,44035.03999999999
p36,2054,2054-01-06,44194.8
p36,2054,2054-03-01,38445.3
p36,2059,2059-01-30,45271.39
p36,2059,2059-02-08,40338.16
p36,2062,2062-01-10,44617.979999999996
p36,2062,2062-01-16,42450.89
p36,2062,2062-02-03,42936.31
p36,2062,2062-02-04,39911.43
p36,2062,2062-02-05,40043.49
p36,2062,2062-02-09,42393.47
p36,2063,2063-12-23,42898.97
p36,2065,2065-01-19,42679.99
p36,2065,2065-01-30,43691.630000000005
p36,2065,2065-01-31,41602.57
p36,2065,2065-02-01,40872.47
p36,2065,2065-02-03,42723.67
p36,2069,2069-02-03,41628.59
p36,2069,2069-02-04,42827.76
p36,2070,2070-12-30,45079.130000000005
p36,2074,2074-01-15,43734.47
p36,2074,2074-01-18,44915.200000000004
p36,2074,2074-02-07,43247.69
p36,2074,2074-02-09,43023.46
p36,2076,2076-01-19,41859.78
p36,2076,2076-01-30,44422.95
p36,2076,2076-02-01,42061.56
p36,2076,2076-02-02,41993.09
p36,2076,2076-02-03,43466.06
p36,2084,2084-01-28,43735.840000000004
p36,2089,2089-01-15,41243.96
p36,2099,2099-02-08,39818.51
