rb,Year,Date,Load_sum
p129,2020,2020-07-05,15843.190289033535
p129,2020,2020-07-06,19911.406172782805
p129,2020,2020-07-07,19667.909590329527
p129,2020,2020-07-08,20121.79001398583
p129,2020,2020-08-31,18276.440857708763
p129,2020,2020-09-02,18699.00708008477
p129,2021,2021-07-05,15860.200290433006
p129,2021,2021-07-06,19935.523696126693
p129,2021,2021-07-07,19691.732180484843
p129,2021,2021-07-08,20146.162362988805
p129,2021,2021-08-31,18298.578043058915
p129,2021,2021-09-02,18721.65609521952
p129,2022,2022-07-05,17900.96897806199
p129,2022,2022-07-06,19959.67043161799
p129,2022,2022-07-07,19715.583625552226
p129,2022,2022-07-08,20170.564232794633
p129,2022,2022-08-31,18320.742041888727
p129,2022,2022-09-02,18744.332543783457
p129,2023,2023-07-05,17922.651376254275
p129,2023,2023-07-06,19983.846414639665
p129,2023,2023-07-07,19739.463960481942
p129,2023,2023-07-08,17676.397410688856
p129,2023,2023-08-31,18342.9328866758
p129,2023,2023-09-02,16690.609170985324
p129,2024,2024-07-05,17944.419548956077
p129,2024,2024-07-06,17598.397854908704
p129,2024,2024-07-07,17409.21803062354
p129,2024,2024-07-08,20219.52373505649
p129,2024,2024-08-31,16339.197825065741
p129,2024,2024-09-02,16507.13211865897
p129,2025,2025-07-05,15939.425524847336
p129,2025,2025-07-06,17619.713766371602
p129,2025,2025-07-07,19787.377063916585
p129,2025,2025-07-08,20244.014463207528
p129,2025,2025-08-31,16358.988541077806
p129,2025,2025-09-02,18812.589213670675
p129,2026,2026-07-05,15958.732020021402
p129,2026,2026-07-06,20056.616720256836
p129,2026,2026-07-07,19811.344358044997
p129,2026,2026-07-08,20268.53485554716
p129,2026,2026-08-31,18409.727877208792
p129,2026,2026-09-02,18835.375804209918
p129,2027,2027-07-05,15975.866072509694
p129,2027,2027-07-06,20080.910128655658
p129,2027,2027-07-07,19835.340682356942
p129,2027,2027-07-08,20293.084948005886
p129,2027,2027-08-31,18432.026505340848
p129,2027,2027-09-02,18858.189994815395
p129,2028,2028-07-05,18031.57754502669
p129,2028,2028-07-06,20105.299640593
p129,2028,2028-07-07,19859.431934957254
p129,2028,2028-07-08,17783.826953741616
p129,2028,2028-08-31,18454.413345758003
p129,2028,2028-09-02,16792.04751698149
p129,2029,2029-07-05,18053.418141747763
p129,2029,2029-07-06,20129.65201576983
p129,2029,2029-07-07,17514.965684470164
p129,2029,2029-07-08,17805.367464641688
p129,2029,2029-08-31,18476.766098788197
p129,2029,2029-09-02,16812.38674337606
p129,2030,2030-07-05,18075.28519270802
p129,2030,2030-07-06,17726.74002044949
p129,2030,2030-07-07,17536.18053941798
p129,2030,2030-07-08,20366.981332262512
p129,2030,2030-08-31,16458.35685586827
p129,2030,2030-09-02,16627.515866113892
p129,2031,2031-07-05,16055.669083278104
p129,2031,2031-07-06,17748.211385281505
p129,2031,2031-07-07,19931.683087890626
p129,2031,2031-07-08,20391.65066718858
p129,2031,2031-08-31,16478.2919022547
p129,2031,2031-09-02,18949.786273256315
p129,2032,2032-07-05,16072.960517275005
p129,2032,2032-07-06,20202.953266127806
p129,2032,2032-07-07,19955.89135432322
p129,2032,2032-07-08,20416.41759280017
p129,2032,2032-08-31,18544.048437129266
p129,2032,2032-09-02,18972.80196505318
p129,2033,2033-07-05,18141.10555583027
p129,2033,2033-07-06,20227.42392343765
p129,2033,2033-07-07,19980.06275996929
p129,2033,2033-07-08,20441.14680698124
p129,2033,2033-08-31,18566.509759910376
p129,2033,2033-09-02,18995.782611940722
p129,2034,2034-07-05,18163.0788174337
p129,2034,2034-07-06,20251.924220625453
p129,2034,2034-07-07,20004.263443027252
p129,2034,2034-07-08,17913.521422616755
p129,2034,2034-08-31,18588.998288779887
p129,2034,2034-09-02,16914.50910467608
p129,2035,2035-07-05,18185.07869396553
p129,2035,2035-07-06,20276.454193592268
p129,2035,2035-07-07,17642.699393177656
p129,2035,2035-07-08,17935.21902485199
p129,2035,2035-08-31,18611.514056690943
p129,2035,2035-09-02,16934.99666163929
p129,2036,2036-07-05,16153.248536429564
p129,2036,2036-07-06,17856.077382793625
p129,2036,2036-07-07,20052.819287572904
p129,2036,2036-07-08,20515.58235204326
p129,2036,2036-08-31,16578.43987518264
p129,2036,2036-09-02,19064.954926290357
p129,2037,2037-07-05,16172.814022928931
p129,2037,2037-07-06,20325.67071988753
p129,2037,2037-07-07,20077.10809636331
p129,2037,2037-07-08,20540.431678705343
p129,2037,2037-08-31,18656.689315748576
