rb,Year,Date,Load_sum
p70,2022,2022-01-10,128163.21668285671
p70,2022,2022-01-14,123718.48781131326
p70,2022,2022-01-16,113825.98040336724
p70,2022,2022-01-17,117283.56838411663
p70,2022,2022-02-06,111396.41970465219
p70,2022,2022-02-10,120347.20065268561
p70,2023,2023-12-24,125975.99305826155
p70,2023,2023-12-25,103593.06027975916
p70,2023,2023-12-29,130935.03052412994
p70,2024,2024-01-20,117538.84789693504
p70,2025,2025-01-20,120670.24385512485
p70,2036,2036-01-31,159750.64433762032
p70,2036,2036-02-01,153153.624772965
p70,2036,2036-02-02,147053.80655687104
p70,2036,2036-02-03,148340.50550821715
p70,2036,2036-02-04,155548.47748645823
p70,2039,2039-01-05,162536.15221709647
p70,2049,2049-01-15,194132.37543847234
p70,2049,2049-01-16,173253.29255349858
p70,2059,2059-01-30,230123.3638870461
p70,2059,2059-01-31,227427.80945115534
p70,2062,2062-01-10,235092.43418018674
p70,2062,2062-01-17,233424.9701591504
p70,2063,2063-12-24,255533.66041185244
p70,2076,2076-01-31,294372.9925521087
p70,2076,2076-02-02,272074.7489675438
p70,2076,2076-02-03,297506.14643053984
