rb,Year,Date,Load_sum
p108,2055,2055-07-13,363615.56
p108,2055,2055-07-14,363122.56
p108,2055,2055-07-19,363054.89999999997
p108,2055,2055-07-20,366372.43
p108,2055,2055-07-21,364695.70999999996
p108,2055,2055-07-24,334010.94
p108,2055,2055-07-25,335504.4
p108,2055,2055-07-26,363565.58
p108,2056,2056-07-10,364110.11
p108,2056,2056-07-11,364014.18
p108,2056,2056-07-14,365187.85
p108,2056,2056-07-15,333227.16000000003
p108,2056,2056-07-17,365500.19
p108,2056,2056-07-18,369198.52999999997
p108,2056,2056-07-19,368295.5800000001
p108,2056,2056-07-20,365577.91000000003
p108,2056,2056-07-21,363558.54
p108,2056,2056-07-25,364701.79
p108,2056,2056-07-26,365542.43
p108,2056,2056-07-27,363089.08999999997
p108,2057,2057-06-19,303343.97000000003
p108,2057,2057-06-20,356181.54000000004
p108,2057,2057-07-08,333284.35000000003
p108,2057,2057-07-09,367166.32
p108,2057,2057-07-10,366926.24
p108,2057,2057-07-11,364322.76000000007
p108,2057,2057-07-12,364948.4
p108,2057,2057-07-13,367047.83
p108,2057,2057-07-14,337646.45
p108,2057,2057-07-15,336922.70999999996
p108,2057,2057-07-16,367333.32
p108,2057,2057-07-17,366319.95
p108,2057,2057-07-18,363495.2800000001
p108,2057,2057-07-20,364751.4
p108,2057,2057-07-21,336247.99
p108,2057,2057-07-22,335658.39
p108,2057,2057-07-23,366928.75000000006
p108,2057,2057-07-24,367276.55
p108,2057,2057-07-25,366500.31
p108,2057,2057-07-26,364685.45
p108,2057,2057-07-27,361423.95
p108,2057,2057-07-29,333224.91
p108,2057,2057-07-30,362463.91
p108,2057,2057-08-02,369716.56
p108,2057,2057-08-03,366816.07000000007
p108,2057,2057-08-06,369338.39999999997
p108,2057,2057-08-07,369957.85
p108,2057,2057-08-08,368191.98999999993
p108,2057,2057-08-14,367744.86000000004
p108,2058,2058-07-03,364568.22
p108,2058,2058-07-04,311802.64999999997
p108,2058,2058-07-05,362870.88
p108,2058,2058-07-07,335669.45999999996
p108,2058,2058-07-08,369235.85
p108,2058,2058-07-09,369938.74
p108,2058,2058-07-10,368639.61000000004
p108,2058,2058-07-11,366906.22
p108,2058,2058-07-12,363962.05000000005
p108,2058,2058-07-14,334580.14999999997
p108,2058,2058-07-15,367809.19999999995
p108,2058,2058-07-16,370435.14999999997
p108,2058,2058-07-17,370104.23
p108,2058,2058-07-18,368623.43000000005
p108,2058,2058-07-19,366629.30000000005
p108,2058,2058-07-20,336878.30000000005
p108,2058,2058-07-21,338274.29
p108,2058,2058-07-22,366250.04
p108,2058,2058-07-23,366794.77
p108,2058,2058-07-24,367611.25
p108,2058,2058-07-25,365463.14
p108,2058,2058-07-26,362403.95
p108,2058,2058-07-27,332687.88
p108,2058,2058-07-28,336715.00999999995
p108,2058,2058-07-29,366315.88
p108,2058,2058-07-30,363535.85000000003
p108,2058,2058-07-31,364461.26
p108,2058,2058-08-01,372600.16
p108,2058,2058-08-02,371074.47
p108,2058,2058-08-03,339520.5800000001
p108,2058,2058-08-04,340014.37
p108,2058,2058-08-05,367435.98000000004
p108,2058,2058-08-11,338445.19
p108,2058,2058-08-12,368373.11
p108,2058,2058-08-13,368691.26
p108,2058,2058-08-14,367783.45
p108,2058,2058-08-21,367252.57
p108,2059,2059-06-09,355328.23
p108,2059,2059-06-10,356260.27
p108,2059,2059-06-11,355129.33999999997
p108,2059,2059-06-16,355655.44
p108,2059,2059-06-17,358161.26999999996
p108,2059,2059-06-18,357222.42
p108,2059,2059-06-19,302839.52
p108,2059,2059-06-22,325452.75
p108,2059,2059-06-23,355508.61999999994
p108,2059,2059-06-24,355824.48
p108,2059,2059-06-25,356692.49000000005
p108,2059,2059-06-29,329592.73
p108,2059,2059-06-30,358480.09
p108,2059,2059-07-01,364288.23000000004
p108,2059,2059-07-02,366059.66000000003
p108,2059,2059-07-03,368520.99000000005
p108,2059,2059-07-04,313004.1
p108,2059,2059-07-05,334628.61
p108,2059,2059-07-06,337420.03
p108,2059,2059-07-07,366462.85
p108,2059,2059-07-08,364159.41000000003
p108,2059,2059-07-09,365056.81999999995
p108,2059,2059-07-10,367855.74
p108,2059,2059-07-11,368259.21
p108,2059,2059-07-12,337613.69
p108,2059,2059-07-13,339047.68
p108,2059,2059-07-14,370317.17999999993
p108,2059,2059-07-15,370123.83999999997
p108,2059,2059-07-16,370385.03
p108,2059,2059-07-17,368431.82999999996
p108,2059,2059-07-18,366724.22
p108,2059,2059-07-19,336975.10000000003
p108,2059,2059-07-20,338721.26
p108,2059,2059-07-21,367592.75
p108,2059,2059-07-22,368414.36
p108,2059,2059-07-23,371275.64
p108,2059,2059-07-24,368906.46
p108,2059,2059-07-25,364833.19
p108,2059,2059-07-26,335802.88
p108,2059,2059-07-27,339523.29
p108,2059,2059-07-28,370074.03
p108,2059,2059-07-29,368847.74
p108,2059,2059-07-30,367113.96
p108,2059,2059-07-31,363760.25
p108,2059,2059-08-03,341173.49
p108,2059,2059-08-04,372836.41
p108,2059,2059-08-05,371921.85
p108,2059,2059-08-06,370493.31
p108,2059,2059-08-07,369311.02999999997
p108,2059,2059-08-08,368091.65
p108,2059,2059-08-10,337922.87
p108,2059,2059-08-11,368283.0
p108,2059,2059-08-12,369406.61
p108,2059,2059-08-13,368634.53
p108,2059,2059-08-16,338476.98000000004
p108,2059,2059-08-17,337417.5
p108,2059,2059-08-18,365203.13
p108,2059,2059-08-19,367520.70000000007
p108,2059,2059-08-20,370618.78
p108,2059,2059-08-21,368696.61
p108,2059,2059-08-22,365627.13
p108,2060,2060-06-13,327102.4
p108,2060,2060-06-14,357840.66000000003
p108,2060,2060-06-15,358058.88
p108,2060,2060-06-16,357775.13
p108,2060,2060-06-17,356091.31
p108,2060,2060-06-22,357222.09
p108,2060,2060-06-23,360042.1699999999
p108,2060,2060-06-24,357786.05
p108,2060,2060-06-25,354454.01999999996
p108,2060,2060-06-26,326186.95999999996
p108,2060,2060-06-27,330501.57
p108,2060,2060-06-28,361513.02999999997
p108,2060,2060-06-29,361074.0
p108,2060,2060-06-30,360179.93
p108,2060,2060-07-01,365263.42999999993
p108,2060,2060-07-02,361734.29
p108,2060,2060-07-03,332688.72
p108,2060,2060-07-04,304680.07999999996
p108,2060,2060-07-05,316286.01000000007
p108,2060,2060-07-06,370676.67999999993
p108,2060,2060-07-07,370669.70999999996
p108,2060,2060-07-08,368975.26
p108,2060,2060-07-09,368019.91000000003
p108,2060,2060-07-10,338640.26
p108,2060,2060-07-11,339430.18000000005
p108,2060,2060-07-12,369239.39
p108,2060,2060-07-13,370564.68
p108,2060,2060-07-14,370508.09
p108,2060,2060-07-15,367609.41
p108,2060,2060-07-16,368713.83999999997
p108,2060,2060-07-17,341530.07999999996
p108,2060,2060-07-18,341764.19
p108,2060,2060-07-19,369075.11000000004
p108,2060,2060-07-20,371636.49
p108,2060,2060-07-21,374567.18
p108,2060,2060-07-22,371740.35000000003
p108,2060,2060-07-23,369288.41000000003
p108,2060,2060-07-24,339040.98
p108,2060,2060-07-25,338815.37
p108,2060,2060-07-26,365920.74
p108,2060,2060-07-27,365943.6
p108,2060,2060-07-28,368661.04000000004
p108,2060,2060-07-29,369189.01999999996
p108,2060,2060-07-30,366824.83999999997
p108,2060,2060-07-31,335747.65
p108,2060,2060-08-01,343480.27999999997
p108,2060,2060-08-02,373582.00999999995
p108,2060,2060-08-03,373644.55000000005
p108,2060,2060-08-04,372091.19999999995
p108,2060,2060-08-05,369509.55
p108,2060,2060-08-06,368092.6
p108,2060,2060-08-07,337690.16000000003
p108,2060,2060-08-08,338362.36000000004
p108,2060,2060-08-09,370322.48
p108,2060,2060-08-10,373060.52
p108,2060,2060-08-11,371711.39999999997
p108,2060,2060-08-12,367822.71
p108,2060,2060-08-13,368326.16000000003
p108,2060,2060-08-14,340978.26999999996
p108,2060,2060-08-15,342980.34
p108,2060,2060-08-16,371238.18999999994
p108,2060,2060-08-17,369627.22
p108,2060,2060-08-18,367487.79
p108,2060,2060-08-21,335281.41
p108,2060,2060-08-22,338770.92
p108,2060,2060-08-23,368844.45999999996
p108,2060,2060-08-24,368889.73000000004
p108,2060,2060-08-25,367481.01999999996
