rb,Year,Date,Load_sum
p98,2020,2020-08-01,239956.51717357247
p98,2020,2020-08-02,236868.41324302834
p98,2020,2020-08-04,256156.45349861088
p98,2020,2020-08-05,254238.5561133172
p98,2020,2020-08-08,240379.8628453983
p98,2021,2021-06-10,246255.02728518235
p98,2021,2021-06-14,240871.28561154898
p98,2021,2021-06-15,251890.56864690917
p98,2021,2021-06-16,250772.2165293663
p98,2021,2021-06-22,246811.02608842842
p98,2021,2021-06-25,244285.39937782992
p98,2021,2021-07-09,256205.0531563728
p98,2021,2021-07-10,244485.88428670974
p98,2021,2021-07-14,249056.7929731668
p98,2023,2023-07-16,244332.0732633741
p98,2023,2023-07-17,259577.29404259988
p98,2023,2023-07-24,254458.53037329554
p98,2023,2023-08-19,240243.92463052055
p98,2023,2023-08-20,243516.57223782863
p98,2023,2023-08-21,253206.45596926784
p98,2023,2023-08-22,253136.35587871558
p98,2023,2023-09-05,248653.79581043284
p98,2023,2023-09-06,248288.8338424587
p98,2026,2026-07-07,256342.89347883707
p98,2026,2026-07-08,258621.27918704142
p98,2026,2026-07-09,262446.8483975237
p98,2026,2026-07-12,245554.5105523567
p98,2026,2026-07-13,262968.8375180141
p98,2026,2026-07-18,247593.27549252447
p98,2026,2026-07-19,248123.39822169533
p98,2026,2026-07-20,259625.35527839925
p98,2026,2026-07-21,261841.9031394887
p98,2026,2026-07-29,259765.2091714666
p98,2027,2027-07-10,248111.72688082076
p98,2027,2027-07-21,255060.4699375286
p98,2027,2027-07-22,262526.6563242801
p98,2028,2028-06-23,249563.59375787212
p98,2028,2028-07-10,246801.30986268102
p98,2028,2028-07-15,248381.20800313965
p98,2028,2028-07-16,247179.52552940178
p98,2028,2028-07-17,260904.73281604244
p98,2028,2028-08-17,263495.4032169886
p98,2028,2028-08-18,264847.7277248191
p98,2028,2028-08-19,246788.07418410305
p98,2029,2029-07-11,263955.5340321736
p98,2030,2030-07-05,255090.8624444083
p98,2030,2030-07-12,254587.17929984472
p98,2032,2032-07-10,246302.55669283943
p98,2032,2032-07-11,252436.46458550612
p98,2032,2032-07-12,266067.8274146713
p98,2032,2032-07-13,258573.03360641198
p98,2032,2032-07-14,261830.10003731347
p98,2033,2033-07-08,265528.0708726475
p98,2033,2033-07-09,255768.91588872205
