rb,Year,Date,Load_sum
p42,2022,2022-01-16,216487.59
p42,2022,2022-01-17,221109.84
p42,2022,2022-02-06,203620.65
p42,2023,2023-12-18,234326.68000000002
p42,2023,2023-12-19,233781.73
p42,2023,2023-12-23,216713.25
p42,2024,2024-01-20,211561.49000000002
p42,2034,2034-01-18,233188.93000000002
p42,2034,2034-01-19,229298.82
p42,2036,2036-01-30,228829.03999999998
p42,2036,2036-01-31,231871.38999999998
p42,2036,2036-02-01,224860.13000000003
p42,2036,2036-02-02,218742.03999999998
p42,2036,2036-02-03,214824.97
p42,2076,2076-02-02,207677.65999999997
