rb,Year,Date,Load_sum
p72,2020,2020-07-01,143883.9
p72,2020,2020-07-08,156278.53
p72,2020,2020-07-10,156267.47
p72,2020,2020-07-12,140453.49
p72,2020,2020-07-14,153898.1
p72,2020,2020-07-15,154214.82
p72,2020,2020-07-19,137867.29
p72,2020,2020-07-30,148057.46
p72,2023,2023-08-26,141015.79
p72,2024,2024-08-29,147524.69
p72,2027,2027-08-02,159409.69
p72,2027,2027-08-03,158075.91
p72,2027,2027-08-21,131722.68
p72,2028,2028-07-14,153471.18
p72,2028,2028-08-08,146630.58
p72,2028,2028-08-15,159921.32
p72,2028,2028-08-16,161728.8
p72,2028,2028-08-17,151542.34
p72,2039,2039-07-25,157414.93
p72,2039,2039-07-29,157944.91
p72,2040,2040-08-15,148242.5
p72,2040,2040-08-17,144542.18
p72,2040,2040-08-23,146090.91
p72,2040,2040-08-28,147660.46
p72,2040,2040-08-29,152022.97
p72,2040,2040-08-30,151141.28
p72,2040,2040-08-31,151034.72
p72,2040,2040-09-01,131611.84
p72,2040,2040-09-02,133071.3
p72,2043,2043-08-17,151230.69
p72,2043,2043-08-21,148218.58
p72,2045,2045-07-24,150211.46
p72,2046,2046-07-19,151289.07
p72,2046,2046-07-29,135603.59
p72,2046,2046-07-30,154129.09
p72,2046,2046-07-31,152997.88
p72,2046,2046-08-01,156201.39
p72,2046,2046-08-02,156419.24
p72,2046,2046-08-18,125827.35
p72,2047,2047-08-12,152837.06
p72,2047,2047-08-14,147447.63
p72,2047,2047-08-15,152489.22
p72,2050,2050-08-03,154609.22
p72,2050,2050-08-04,157815.42
p72,2050,2050-08-11,155891.26
p72,2050,2050-08-12,156332.29
p72,2050,2050-08-13,137437.61
p72,2051,2051-07-11,156467.7
p72,2051,2051-07-12,156029.68
p72,2051,2051-07-22,143960.3
p72,2051,2051-07-28,153019.68
p72,2051,2051-08-02,151699.51
p72,2051,2051-08-07,154368.5
p72,2051,2051-08-24,151756.04
p72,2051,2051-08-31,134227.93
p72,2051,2051-09-01,140593.67
p72,2051,2051-09-02,127637.37
p72,2052,2052-06-27,130008.92
p72,2052,2052-06-28,138925.01
