rb,Year,Date,Load_sum
p30,2025,2025-02-01,26458.34
p30,2025,2025-02-02,25706.1
p30,2027,2027-01-17,27221.31
p30,2027,2027-12-14,28944.11
p30,2027,2027-12-25,28268.72
p30,2027,2027-12-26,29677.29
p30,2027,2027-12-27,29455.14
p30,2028,2028-12-27,28868.98
p30,2030,2030-02-15,26451.6
p30,2030,2030-02-16,25446.61
p30,2030,2030-12-23,30491.58
p30,2030,2030-12-24,28934.6
p30,2042,2042-01-31,26968.86
p30,2043,2043-12-28,28554.75
p30,2046,2046-11-30,27123.99
p30,2047,2047-01-14,27301.62
p30,2047,2047-01-15,27437.64
p30,2051,2051-01-01,26816.67
p30,2051,2051-02-02,25842.77
p30,2051,2051-02-03,28283.74
p30,2051,2051-02-04,25675.81
p30,2053,2053-01-14,27648.18
p30,2053,2053-01-15,28169.43
p30,2065,2065-02-01,25839.23
p30,2067,2067-01-17,26002.25
p30,2067,2067-12-26,29116.76
p30,2070,2070-02-15,24934.010000000002
p30,2070,2070-12-23,29613.07
p30,2087,2087-01-14,26670.89
p30,2091,2091-02-02,25302.579999999998
p30,2091,2091-02-03,27181.85
p30,2093,2093-01-14,27384.87
p30,2093,2093-01-15,27794.45
