rb,Year,Date,Load_sum
p123,2020,2020-07-16,258688.67004514858
p123,2020,2020-07-17,257779.0447375591
p123,2020,2020-07-20,265149.1456775474
p123,2020,2020-08-01,222158.60679775508
p123,2020,2020-08-02,227405.5761019322
p123,2020,2020-08-03,253283.7055103137
p123,2020,2020-08-08,232085.28697973685
p123,2020,2020-08-09,231606.87076931365
p123,2021,2021-06-16,252701.37077301802
p123,2021,2021-07-09,254532.97550075976
p123,2023,2023-07-15,216862.6403354261
p123,2023,2023-07-16,224494.65736339614
p123,2023,2023-08-18,227155.29600368912
p123,2023,2023-08-20,225547.32824431604
p123,2023,2023-08-22,225001.04137464694
p123,2023,2023-09-06,246233.98353862704
p123,2023,2023-09-10,201245.15469858432
p123,2023,2023-09-11,235529.53807003243
p123,2025,2025-08-14,241885.49866351736
p123,2025,2025-08-15,243793.62287238747
p123,2025,2025-09-04,234017.30004347273
p123,2025,2025-09-05,236347.4758904457
p123,2025,2025-09-08,241491.0997567901
p123,2025,2025-09-09,234152.23068363947
p123,2026,2026-07-06,237191.3332973703
p123,2026,2026-07-07,247771.9181476191
p123,2026,2026-07-08,247567.86521448885
p123,2026,2026-07-12,205356.74103655847
p123,2026,2026-07-13,241453.0383247707
p123,2026,2026-07-18,220651.18972243488
p123,2027,2027-07-08,242282.01010745126
p123,2027,2027-07-09,248603.58926222843
p123,2027,2027-07-20,238311.38196807707
p123,2027,2027-07-21,248176.24850820474
p123,2027,2027-07-22,249554.74154496854
p123,2027,2027-07-23,244890.12522397566
p123,2027,2027-07-24,221152.80021183955
p123,2027,2027-07-26,249941.51866729828
p123,2027,2027-08-03,241684.169215077
p123,2027,2027-08-04,249875.41382754297
p123,2027,2027-08-17,242292.92347725644
p123,2027,2027-08-27,212952.2590193614
p123,2028,2028-06-21,236544.2340619813
p123,2028,2028-06-22,238663.6213852506
p123,2028,2028-07-06,220690.24616936885
p123,2028,2028-07-08,208705.85297337547
p123,2028,2028-07-10,242606.97574034156
p123,2028,2028-07-14,236338.21948828123
p123,2028,2028-07-15,219912.88462944597
p123,2028,2028-07-16,221284.65948462993
p123,2028,2028-07-17,256094.37047520222
p123,2028,2028-07-29,217008.65148975494
p123,2028,2028-07-30,220419.83413499725
p123,2028,2028-08-07,236601.40377009197
p123,2028,2028-08-10,241028.05558789155
p123,2028,2028-08-13,226345.40936465515
p123,2028,2028-08-14,244163.66127126894
p123,2028,2028-08-15,250005.9057602432
p123,2028,2028-08-17,232171.74197664377
p123,2029,2029-07-10,235214.65616685117
p123,2030,2030-07-04,185835.00175937774
p123,2030,2030-07-05,243253.96392769783
p123,2031,2031-06-16,228242.3492071509
p123,2031,2031-06-29,206087.81368210755
p123,2031,2031-06-30,232978.4488682933
p123,2031,2031-07-07,238838.7849365054
p123,2031,2031-07-08,235701.2593759488
p123,2031,2031-07-18,228415.6248815888
p123,2031,2031-07-20,224585.4718954516
p123,2031,2031-07-21,250119.17899650813
p123,2031,2031-07-22,241669.98326633094
p123,2031,2031-07-23,249352.04152106406
p123,2031,2031-07-25,224814.9927910303
p123,2031,2031-08-02,216509.20040096794
p123,2031,2031-08-03,217663.9428732603
p123,2031,2031-08-29,234643.12509960608
p123,2031,2031-08-30,218535.6629324301
p123,2031,2031-08-31,214059.80215413953
p123,2031,2031-09-16,217194.10601242867
p123,2031,2031-09-17,225645.54945254474
p123,2032,2032-07-14,232152.28999543592
p123,2032,2032-08-11,231151.33072746766
p123,2033,2033-07-07,231506.7909310812
p123,2033,2033-07-08,238218.03900055235
p123,2033,2033-07-09,217066.32628113782
p123,2033,2033-07-10,214267.0609219308
p123,2033,2033-07-14,233176.83740615318
p123,2033,2033-07-28,233797.99685696044
p123,2033,2033-07-29,234338.84782410436
p123,2033,2033-08-03,223005.61252370581
p123,2033,2033-08-26,234986.56291239194
p123,2033,2033-08-27,214194.85272169558
