rb,Year,Date,Load_sum
p24,2020,2020-01-27,57559.31999999999
p24,2020,2020-01-28,57767.61
p24,2020,2020-01-29,56946.520000000004
p24,2021,2021-02-10,55262.17
p24,2021,2021-02-11,54263.22
p24,2022,2022-02-04,56480.509999999995
p24,2022,2022-02-05,52930.9
p24,2022,2022-02-09,55178.86
p24,2023,2023-12-18,53881.19
p24,2023,2023-12-20,54811.72
p24,2023,2023-12-21,58057.340000000004
p24,2023,2023-12-22,57188.05
p24,2023,2023-12-23,53445.7
p24,2023,2023-12-24,55000.68
p24,2023,2023-12-25,50292.58
p24,2023,2023-12-28,54200.7
p24,2024,2024-01-18,58447.57000000001
p24,2024,2024-01-20,54112.649999999994
p24,2025,2025-01-30,57071.0
p24,2025,2025-01-31,58403.43
p24,2025,2025-02-01,53114.78
p24,2025,2025-02-02,52569.479999999996
p24,2025,2025-02-03,54934.72
p24,2025,2025-02-04,55462.32
p24,2025,2025-12-01,54578.04
p24,2025,2025-12-02,53169.78
p24,2025,2025-12-11,54617.72
p24,2029,2029-02-02,55878.649999999994
p24,2029,2029-02-03,54944.270000000004
p24,2029,2029-02-04,55474.28
p24,2029,2029-02-05,57229.100000000006
p24,2029,2029-02-06,56055.92999999999
p24,2029,2029-02-08,54920.189999999995
p24,2029,2029-12-21,53155.75
p24,2029,2029-12-22,50888.84
p24,2030,2030-12-20,57754.439999999995
p24,2030,2030-12-21,55183.69
p24,2030,2030-12-22,54515.65
p24,2030,2030-12-23,56372.869999999995
p24,2030,2030-12-29,52434.78
p24,2030,2030-12-30,55376.380000000005
p24,2031,2031-01-29,56621.590000000004
p24,2031,2031-11-02,48819.68
p24,2033,2033-02-16,55788.43000000001
p24,2033,2033-02-17,55572.19
p24,2036,2036-01-18,56197.31
p24,2036,2036-02-02,52886.53
p24,2036,2036-02-03,52012.17
p24,2037,2037-01-12,58178.06
p24,2037,2037-01-13,57146.58
p24,2038,2038-12-21,55098.7
p24,2043,2043-02-24,55014.119999999995
p24,2045,2045-12-07,54092.33
p24,2046,2046-02-17,53185.19
p24,2046,2046-02-18,53291.91
p24,2048,2048-01-22,56568.86
p24,2048,2048-12-14,53048.86
p24,2048,2048-12-15,52892.61
p24,2049,2049-12-09,54416.84
p24,2051,2051-02-01,55592.490000000005
p24,2051,2051-02-02,55542.68
p24,2053,2053-12-05,54307.36
p24,2053,2053-12-06,51325.74
p24,2053,2053-12-07,51137.520000000004
p24,2054,2054-02-05,56030.31999999999
p24,2054,2054-02-06,56282.83
p24,2054,2054-12-30,55147.3
p24,2054,2054-12-31,54494.44
p24,2056,2056-12-17,51074.41
p24,2057,2057-01-05,56861.399999999994
p24,2058,2058-02-20,55133.94
p24,2059,2059-03-03,52161.14
p24,2060,2060-01-28,57138.740000000005
p24,2061,2061-02-10,54790.79
p24,2061,2061-02-11,53811.479999999996
p24,2062,2062-02-04,52965.78
p24,2062,2062-02-05,52586.14
p24,2063,2063-12-20,54177.770000000004
p24,2063,2063-12-21,57275.79000000001
p24,2063,2063-12-22,52894.64
p24,2063,2063-12-23,52866.05
p24,2063,2063-12-24,58337.58
p24,2063,2063-12-25,49879.5
p24,2063,2063-12-28,53547.7
p24,2064,2064-01-18,58021.99
p24,2065,2065-01-30,56698.51
p24,2065,2065-01-31,55088.87
p24,2065,2065-02-01,52810.76
p24,2065,2065-02-02,55429.25
p24,2065,2065-02-04,55163.81999999999
p24,2065,2065-12-01,54062.0
p24,2065,2065-12-02,52769.22
p24,2069,2069-02-02,53221.64
p24,2069,2069-02-03,54715.770000000004
p24,2069,2069-02-04,57811.42
p24,2069,2069-02-05,57092.82000000001
p24,2069,2069-02-06,55865.409999999996
p24,2069,2069-12-22,50613.06
p24,2070,2070-12-20,53616.2
p24,2070,2070-12-21,54857.64
p24,2070,2070-12-22,58079.11
p24,2070,2070-12-23,55941.700000000004
p24,2070,2070-12-29,55683.09
p24,2070,2070-12-30,55038.95
p24,2073,2073-02-17,55178.18
p24,2076,2076-02-02,52586.67
p24,2076,2076-02-03,54983.11
p24,2077,2077-01-12,57829.9
p24,2077,2077-01-13,56856.81
p24,2078,2078-12-21,54494.39
p24,2086,2086-02-17,52936.01
p24,2086,2086-02-18,54078.659999999996
p24,2091,2091-02-01,55502.88
p24,2091,2091-02-02,55411.409999999996
p24,2093,2093-12-06,51026.67999999999
p24,2093,2093-12-07,54205.619999999995
p24,2094,2094-02-05,55918.09
p24,2094,2094-02-06,53269.29
p24,2094,2094-12-30,54878.21000000001
p24,2096,2096-12-17,54052.32
p24,2098,2098-02-20,55120.39
