rb,Year,Date,Load_sum
p99,2021,2021-01-12,353169.74
p99,2021,2021-01-13,341233.21
p99,2022,2022-01-10,361748.44
p99,2022,2022-01-11,400002.86
p99,2022,2022-01-12,353509.75
p99,2022,2022-01-17,370321.66
p99,2022,2022-01-18,351342.6
p99,2022,2022-01-27,340602.83
p99,2023,2023-12-24,293234.92
p99,2023,2023-12-25,357586.67
p99,2023,2023-12-26,365811.57
p99,2024,2024-01-21,326910.56
p99,2024,2024-01-22,351106.48
p99,2025,2025-01-20,340981.76
p99,2025,2025-01-21,425806.37
p99,2025,2025-01-22,357183.44
p99,2027,2027-01-24,320418.49
p99,2027,2027-01-27,347722.22
p99,2027,2027-01-28,345977.94
p99,2028,2028-01-06,349140.58
p99,2029,2029-12-22,351254.47
p99,2029,2029-12-23,351389.01
p99,2033,2033-03-15,306243.67
p99,2034,2034-01-16,359695.44
p99,2034,2034-01-19,402327.48
p99,2034,2034-01-20,354382.65
p99,2035,2035-02-06,335520.42
p99,2036,2036-01-09,328594.87
p99,2036,2036-01-11,345045.34
p99,2036,2036-02-04,349941.51
p99,2036,2036-02-05,371381.83
p99,2036,2036-02-06,330429.73
p99,2036,2036-02-07,308813.31
p99,2037,2037-01-19,339615.82
p99,2040,2040-01-28,322044.88
p99,2049,2049-01-17,323338.41
p99,2049,2049-03-03,317433.44
p99,2054,2054-01-07,366772.68
p99,2054,2054-01-22,345404.08
p99,2054,2054-01-23,352522.64
p99,2054,2054-01-24,333465.3
p99,2054,2054-01-30,334159.35
p99,2054,2054-03-04,306287.79
p99,2055,2055-01-08,349887.72
p99,2055,2055-02-15,337088.27999999997
p99,2055,2055-02-16,350164.43
p99,2055,2055-02-19,337398.4
p99,2055,2055-02-20,348277.48
p99,2055,2055-02-21,314825.23
p99,2057,2057-01-09,344671.33
p99,2058,2058-01-05,336635.8
p99,2058,2058-01-06,343392.65
p99,2058,2058-01-07,358302.14
p99,2059,2059-01-31,354541.49
p99,2062,2062-01-10,348528.9
p99,2062,2062-01-11,382194.27
p99,2062,2062-01-17,368143.42
p99,2062,2062-01-18,338671.76
p99,2063,2063-12-25,340303.08
p99,2063,2063-12-26,349976.91
p99,2065,2065-01-20,340318.05
p99,2065,2065-01-21,405118.89
p99,2074,2074-01-16,356295.56
p99,2074,2074-01-19,384273.17
p99,2076,2076-01-11,310192.8
p99,2076,2076-02-05,348139.58
p99,2076,2076-02-06,313259.77
p99,2094,2094-01-07,352207.3
p99,2095,2095-02-16,336490.49
p99,2095,2095-02-20,331230.23
p99,2098,2098-01-06,351415.82
p99,2098,2098-01-07,350120.06
