rb,Year,Date,Load_sum
p95,2020,2020-07-06,306452.28
p95,2020,2020-07-09,299911.85
p95,2020,2020-07-10,307597.26
p95,2020,2020-07-11,291157.69
p95,2020,2020-07-12,289537.45999999996
p95,2020,2020-07-13,310038.8
p95,2020,2020-07-16,294151.24
p95,2020,2020-08-03,302028.81
p95,2020,2020-08-04,300606.4
p95,2020,2020-08-06,303047.75
p95,2020,2020-08-08,282840.98
p95,2020,2020-08-09,279648.86
p95,2020,2020-09-15,278306.76
p95,2021,2021-06-10,295817.64
p95,2021,2021-06-14,288812.05
p95,2021,2021-06-15,294981.58
p95,2021,2021-06-16,295120.05
p95,2021,2021-06-21,284463.15
p95,2021,2021-06-22,297607.07
p95,2021,2021-06-25,289057.66000000003
p95,2021,2021-07-09,299617.42000000004
p95,2021,2021-07-10,287071.98
p95,2021,2021-07-13,296501.79000000004
p95,2021,2021-07-21,294652.64
p95,2021,2021-07-27,296368.4
p95,2023,2023-07-16,287853.84
p95,2023,2023-07-21,304434.74
p95,2023,2023-07-22,292442.87
p95,2023,2023-07-23,296601.19
p95,2023,2023-07-24,312148.8
p95,2023,2023-07-25,300599.65
p95,2023,2023-08-10,302972.39
p95,2023,2023-08-18,287892.36
p95,2023,2023-08-19,281323.24
p95,2023,2023-08-20,293132.81
p95,2023,2023-08-21,313168.84
p95,2024,2024-06-19,262197.19
p95,2025,2025-06-03,285911.44999999995
p95,2025,2025-06-05,286346.27
p95,2025,2025-06-06,284964.26
p95,2026,2026-07-07,298756.82
p95,2026,2026-07-08,304400.62
p95,2026,2026-07-09,307409.54000000004
p95,2026,2026-07-11,287445.06
p95,2026,2026-07-12,291679.89
p95,2026,2026-07-13,307986.63
p95,2026,2026-07-15,296440.45
p95,2026,2026-07-18,292892.9
p95,2026,2026-07-19,303226.38
p95,2026,2026-07-20,314474.74
p95,2026,2026-07-21,314223.69
p95,2026,2026-07-28,301203.44999999995
p95,2026,2026-07-29,305102.96
p95,2026,2026-07-30,297398.74
p95,2027,2027-07-09,304833.91000000003
p95,2027,2027-07-10,287932.24
p95,2027,2027-07-21,292191.5
p95,2027,2027-07-22,299332.29000000004
p95,2027,2027-07-23,304993.37
p95,2027,2027-07-24,281028.3
p95,2027,2027-07-25,278871.16000000003
p95,2028,2028-06-22,286185.42
p95,2028,2028-06-23,289137.97000000003
p95,2028,2028-07-09,273180.72
p95,2028,2028-07-15,289859.89
p95,2028,2028-07-16,287778.8
p95,2028,2028-07-17,304405.97
