rb,Year,Date,Load_sum
p17,2021,2021-08-25,23125.698934642678
p17,2021,2021-08-26,23357.845300351026
p17,2021,2021-09-18,20842.982734877598
p17,2023,2023-08-05,22899.074363410095
p17,2023,2023-08-06,23053.896006318588
p17,2023,2023-08-07,24658.890858228428
p17,2023,2023-08-08,23904.992361462224
p17,2024,2024-08-10,22443.15707284786
p17,2025,2025-07-04,22958.6503462274
p17,2025,2025-07-09,25060.16947467595
p17,2025,2025-07-10,25113.831761303725
p17,2025,2025-07-21,24697.19649193399
p17,2025,2025-07-22,24552.585955656592
p17,2027,2027-07-27,25583.223252366275
p17,2028,2028-06-25,24341.579196009236
p17,2028,2028-06-26,25382.05648626806
p17,2028,2028-07-21,25525.503006947198
p17,2028,2028-07-26,25301.67069302896
p17,2028,2028-08-24,24284.92918527034
p17,2028,2028-08-25,24487.033406410905
p17,2028,2028-09-02,22046.307391868577
p17,2028,2028-09-03,22380.737476174807
p17,2028,2028-09-04,22582.037942038638
p17,2028,2028-09-05,24071.15801162865
p17,2028,2028-09-06,23650.398686279445
p17,2029,2029-07-07,24136.830621745496
p17,2029,2029-07-20,26498.999585894475
p17,2029,2029-07-26,25528.83211102996
p17,2029,2029-07-31,25917.79695434456
p17,2030,2030-08-06,25508.24758383603
p17,2030,2030-08-08,25581.850111191405
p17,2030,2030-08-14,25470.458036106822
p17,2030,2030-08-15,25652.439096192287
p17,2031,2031-07-13,24762.16886173026
p17,2031,2031-08-09,24323.28153962644
p17,2031,2031-08-10,24161.73616740923
p17,2031,2031-08-31,23777.577149076787
p17,2032,2032-08-01,24582.811870898895
p17,2032,2032-08-14,24640.90593429048
p17,2034,2034-07-26,27773.92676680484
p17,2034,2034-07-27,27700.341712836216
p17,2034,2034-07-28,27323.205013748804
p17,2034,2034-07-29,25856.52409068556
p17,2034,2034-08-05,25348.334821790584
p17,2034,2034-08-14,26375.449879437387
p17,2034,2034-08-15,26169.26171621247
p17,2036,2036-08-11,27542.258836073495
p17,2038,2038-08-05,28296.86801923038
p17,2038,2038-08-06,28262.164846462318
p17,2038,2038-08-29,25665.119062392983
p17,2038,2038-09-04,25378.510610577145
p17,2038,2038-09-05,25793.539018163676
p17,2040,2040-07-13,29217.126331634252
p17,2040,2040-07-22,26932.907042181792
p17,2040,2040-07-29,27476.5259221102
p17,2040,2040-07-30,29302.464328236987
p17,2040,2040-07-31,29334.04342008459
p17,2040,2040-08-01,29160.56455202863
p17,2040,2040-08-09,28539.271959493613
p17,2040,2040-08-10,28697.35084889697
p17,2041,2041-07-04,26985.98022833227
p17,2041,2041-07-05,29205.781050874208
p17,2041,2041-08-03,27187.968876941533
p17,2041,2041-08-04,26695.977285953548
p17,2041,2041-08-06,28653.93611141938
p17,2041,2041-08-07,29305.51942777367
p17,2041,2041-08-12,28316.359781772837
p17,2041,2041-08-17,26827.548865976547
p17,2041,2041-08-18,26624.1200027599
p17,2042,2042-06-27,30203.758821323652
p17,2042,2042-07-11,30557.436589669498
p17,2042,2042-07-12,29199.59017747624
p17,2042,2042-07-13,29410.656853612483
p17,2042,2042-07-14,30720.163580030596
p17,2043,2043-07-12,28517.45615167477
p17,2043,2043-07-18,28262.224394161047
p17,2043,2043-07-19,28844.729577806764
