rb,Year,Date,Load_sum
p33,2020,2020-06-25,188660.64106120006
p33,2020,2020-07-06,196583.03289290832
p33,2020,2020-07-17,198437.92051764257
p33,2020,2020-07-18,176865.52890712125
p33,2020,2020-07-29,196198.66153757912
p33,2020,2020-08-07,200552.13249372639
p33,2021,2021-07-21,196532.06183238557
p33,2021,2021-07-22,192412.09569963836
p33,2022,2022-07-23,186450.39901987452
p33,2025,2025-06-08,183462.87842686524
p33,2025,2025-07-06,187342.90960011486
p33,2025,2025-07-07,206435.34082331558
p33,2025,2025-07-08,206117.10952502256
p33,2025,2025-08-30,188332.87374275166
p33,2026,2026-08-18,207077.00741576703
p33,2027,2027-07-23,213562.52808418512
p33,2027,2027-08-20,201809.9183946973
p33,2028,2028-07-13,210209.1043386102
p33,2028,2028-08-14,206807.1802923955
p33,2029,2029-06-19,187236.94633927947
p33,2029,2029-07-01,192006.08832887915
p33,2029,2029-07-02,207937.54273093145
p33,2029,2029-07-04,192369.42171494474
p33,2029,2029-07-05,221862.66992354265
p33,2029,2029-07-06,218575.71458159466
p33,2029,2029-07-07,197181.3333961706
p33,2029,2029-07-08,200556.44058542373
p33,2029,2029-07-09,216369.358241484
p33,2030,2030-06-24,211019.35531387216
p33,2030,2030-06-25,211911.89723076415
p33,2030,2030-06-27,214764.08773079433
p33,2030,2030-06-28,216948.63162331466
p33,2030,2030-06-29,198553.6581634723
p33,2030,2030-07-01,222528.3667526647
p33,2030,2030-07-02,223198.90772669663
p33,2030,2030-07-03,216290.25596120654
p33,2030,2030-08-30,211012.46911873796
p33,2030,2030-09-13,197989.0004132982
p33,2031,2031-06-25,204529.95140859118
p33,2031,2031-07-05,196413.81604307433
p33,2031,2031-07-06,199643.53867816142
p33,2031,2031-07-07,214907.2205220453
p33,2032,2032-07-06,219348.97673871752
p33,2032,2032-07-07,216670.96679957065
p33,2033,2033-06-27,211932.36800983196
p33,2033,2033-06-28,211381.69206485082
p33,2033,2033-06-29,214196.01478887844
p33,2033,2033-07-02,199467.05837625777
p33,2033,2033-07-10,199440.87857129474
p33,2033,2033-07-26,212345.9517109931
p33,2033,2033-07-31,205186.2816222837
p33,2034,2034-06-13,212902.5198059644
p33,2034,2034-06-14,211444.03117500193
p33,2034,2034-06-24,194934.60111608752
p33,2034,2034-06-25,201606.83443857945
p33,2034,2034-06-26,219049.3646594945
p33,2034,2034-06-27,218247.61666318378
p33,2034,2034-06-28,211716.43623347805
p33,2034,2034-06-29,216907.0520130976
p33,2034,2034-06-30,217809.4864973796
p33,2034,2034-07-01,206768.8510642328
p33,2034,2034-07-02,200568.05203833015
p33,2034,2034-07-03,216059.83136049786
p33,2034,2034-07-04,195474.85025491865
p33,2034,2034-07-06,215870.29700690432
p33,2034,2034-07-10,220467.0722036375
p33,2034,2034-07-18,221910.9838319954
p33,2034,2034-07-22,202015.9957118269
p33,2034,2034-08-06,205696.47020908655
p33,2034,2034-08-07,223155.6736955651
p33,2034,2034-08-08,218944.88044093043
p33,2034,2034-08-16,219663.5950296814
p33,2034,2034-08-17,218880.08327360498
p33,2034,2034-08-18,217553.73625822633
p33,2034,2034-08-24,217382.0796822738
p33,2034,2034-08-25,221761.51761663915
p33,2034,2034-08-26,202226.2692254742
p33,2034,2034-08-27,207675.18175762918
p33,2035,2035-07-07,202484.88592041322
p33,2035,2035-07-08,204699.5439070732
p33,2035,2035-07-10,223812.18132114323
p33,2035,2035-07-11,228555.85685271624
p33,2035,2035-07-12,226989.56718901126
p33,2035,2035-07-13,221380.86893782183
p33,2035,2035-07-26,219798.25395823302
p33,2035,2035-07-27,223954.21105067112
p33,2035,2035-07-28,208941.33618882907
p33,2035,2035-07-29,210393.28485663567
p33,2035,2035-07-30,226661.18589278453
p33,2035,2035-08-06,221481.93386059251
p33,2035,2035-08-07,227190.4906286319
p33,2035,2035-08-08,231275.93062906
p33,2035,2035-08-09,220372.67401122782
p33,2035,2035-08-10,227575.13111677664
p33,2035,2035-08-11,213902.09619805467
p33,2035,2035-08-12,211656.26701535686
p33,2035,2035-08-18,209308.5287524529
p33,2035,2035-09-04,222496.61497863103
p33,2035,2035-09-05,222175.27617622731
p33,2036,2036-07-02,227700.41285783742
p33,2036,2036-07-03,232058.83625582285
p33,2036,2036-07-04,209138.69142943632
p33,2036,2036-07-05,212673.68652046434
p33,2036,2036-07-06,212497.44742574042
p33,2036,2036-07-07,228163.4970930038
p33,2036,2036-07-11,227014.10274519838
p33,2036,2036-07-20,210491.27495654477
p33,2036,2036-07-21,227315.34876378078
p33,2036,2036-07-22,220248.72687139604
p33,2036,2036-08-01,222399.86875444834
p33,2036,2036-08-02,208912.7127030307
p33,2036,2036-08-03,207729.16805434675
p33,2036,2036-08-06,216740.13239839335
p33,2036,2036-08-12,222660.76021153157
p33,2036,2036-08-13,226028.9158209304
p33,2037,2037-06-20,203097.01763326445
p33,2037,2037-06-30,216797.40019145494
p33,2037,2037-07-07,220181.28078776575
p33,2037,2037-07-10,223126.74661177833
p33,2037,2037-07-15,225717.226457981
p33,2037,2037-07-16,229608.16511565514
p33,2037,2037-07-17,230080.84951456264
p33,2037,2037-07-18,210096.48696317436
p33,2037,2037-07-26,210704.05102679235
p33,2038,2038-06-29,226595.3772426732
p33,2038,2038-06-30,220492.7998080448
p33,2038,2038-07-01,225854.68380411775
p33,2038,2038-07-02,231307.0647059977
p33,2038,2038-07-05,207569.83048558314
p33,2038,2038-07-06,230728.00404254705
p33,2038,2038-07-11,207519.42205226727
p33,2038,2038-07-12,232507.06023922752
p33,2038,2038-07-13,231889.50923660301
p33,2038,2038-07-14,232392.09442730705
p33,2038,2038-07-15,228956.47127649427
p33,2038,2038-07-17,212037.95924294676
p33,2038,2038-07-18,216428.94752546083
p33,2038,2038-07-19,237922.8510869993
p33,2038,2038-07-20,240062.93396272918
p33,2038,2038-07-21,236057.31290553702
p33,2038,2038-07-22,225538.89125066352
p33,2038,2038-08-08,208024.76869806644
p33,2038,2038-08-23,231003.110278029
p33,2038,2038-08-24,231978.47159718926
p33,2038,2038-09-06,200983.09134349274
p33,2039,2039-06-25,206077.10743266606
p33,2039,2039-07-02,215819.47319350566
p33,2039,2039-07-03,214466.1886362002
p33,2039,2039-07-04,208893.99176262214
p33,2039,2039-07-13,229898.91995650443
p33,2040,2040-05-29,215602.63632321835
p33,2040,2040-07-05,225290.24552641698
p33,2040,2040-07-06,230856.50328138468
p33,2040,2040-07-07,216235.6517186963
p33,2040,2040-07-13,233347.95277256495
p33,2040,2040-07-14,220779.4566893294
p33,2040,2040-07-15,222397.40410084865
p33,2040,2040-07-18,229203.72589272336
p33,2040,2040-07-19,226028.25017826346
p33,2040,2040-07-23,230504.27728716895
p33,2040,2040-07-24,233918.53742467606
p33,2040,2040-07-25,230552.54146027096
p33,2040,2040-07-26,233741.67405154728
p33,2040,2040-07-27,234719.43610746576
p33,2040,2040-07-28,211261.21489226597
p33,2040,2040-08-01,229331.11245342362
p33,2040,2040-08-02,237766.30787528606
p33,2040,2040-08-03,236652.37860327138
p33,2040,2040-08-04,220656.98144465318
p33,2040,2040-08-05,219396.81767937925
p33,2040,2040-08-07,229139.43779144122
p33,2040,2040-08-08,234711.7282160736
p33,2040,2040-08-09,234039.10993899842
p33,2040,2040-08-11,215644.19173580068
p33,2040,2040-08-14,235711.31590086207
p33,2040,2040-09-05,223020.95529136492
p33,2040,2040-09-17,218059.03384731043
p33,2041,2041-06-11,223756.50993835478
p33,2041,2041-06-29,216797.29906836638
p33,2041,2041-06-30,217146.15631090448
p33,2041,2041-07-01,240187.91356741206
p33,2041,2041-07-02,238098.8919911667
p33,2041,2041-07-03,239405.78261765445
p33,2041,2041-07-04,216258.44156808924
p33,2041,2041-07-05,238688.74535508166
p33,2041,2041-07-06,226968.6022157765
p33,2041,2041-07-07,225849.84093097298
p33,2041,2041-07-08,245338.83690579742
p33,2041,2041-07-09,240487.62638651486
p33,2041,2041-07-20,217256.85382612006
p33,2041,2041-07-21,220633.5830725488
p33,2041,2041-07-22,242401.85973021988
p33,2041,2041-07-23,235438.16463814408
p33,2041,2041-07-28,213890.9042862396
p33,2041,2041-07-29,242792.85897315133
p33,2041,2041-07-30,241127.46077550936
p33,2041,2041-07-31,239746.15371762722
p33,2041,2041-08-05,240934.62142313132
p33,2041,2041-08-19,230537.6162924497
p33,2042,2042-05-31,208444.42846048385
p33,2042,2042-06-01,211666.3748206761
p33,2042,2042-06-09,227876.5401994164
p33,2042,2042-06-17,225633.95388640967
p33,2042,2042-06-18,229597.9434668275
p33,2042,2042-06-19,205244.08128944336
p33,2042,2042-06-21,210921.7219711464
