rb,Year,Date,Load_sum
p96,2020,2020-07-06,206753.61482986913
p96,2020,2020-07-09,199804.93195153316
p96,2020,2020-07-10,206213.84981478145
p96,2020,2020-07-11,200078.5748132143
p96,2020,2020-07-12,200181.8350357485
p96,2020,2020-07-13,210850.303891335
p96,2020,2020-08-03,208590.7959588292
p96,2020,2020-08-04,209445.74689027263
p96,2020,2020-08-05,208589.12189633053
p96,2020,2020-08-06,208411.49020434698
p96,2020,2020-08-08,194797.13620749352
p96,2020,2020-09-15,187056.89373920148
p96,2021,2021-06-10,198728.0793486039
p96,2021,2021-06-15,200943.776199949
p96,2021,2021-06-16,202953.7385288768
p96,2021,2021-06-22,201197.05920785284
p96,2023,2023-07-16,199777.6152173361
p96,2023,2023-07-17,209758.1500222707
p96,2023,2023-07-22,205014.4554358305
p96,2023,2023-07-23,205452.6345503953
p96,2023,2023-07-24,215614.22895737758
p96,2023,2023-07-25,206043.91814194733
p96,2023,2023-08-10,206512.38213995387
p96,2023,2023-08-19,193851.04198585372
p96,2023,2023-08-20,200868.1493829867
p96,2023,2023-08-21,210284.21806847194
p96,2023,2023-08-22,208310.06717941244
p96,2023,2023-08-23,207120.55878888856
p96,2023,2023-08-24,201100.22736209136
p96,2023,2023-09-06,200164.40485733649
p96,2023,2023-09-07,198141.26755534124
p96,2024,2024-06-19,183530.434470701
p96,2025,2025-06-01,187241.7679463756
p96,2026,2026-07-08,204580.58479570353
p96,2026,2026-07-09,205778.0393779802
p96,2026,2026-07-11,202328.0895884487
p96,2026,2026-07-12,204499.1983122899
p96,2026,2026-07-13,211078.68753310715
p96,2026,2026-07-18,202440.46366125828
p96,2026,2026-07-19,211439.8633021571
p96,2026,2026-07-20,217901.5834354453
p96,2026,2026-07-21,217250.56034513732
p96,2026,2026-07-29,208335.1470484076
p96,2027,2027-07-09,209217.24061476495
p96,2027,2027-07-10,203880.0496368668
p96,2027,2027-07-14,203672.52311525706
p96,2027,2027-07-21,197791.49423587025
p96,2027,2027-07-22,202151.9666762571
p96,2027,2027-07-23,205426.35415793656
p96,2027,2027-08-23,200536.2097158147
p96,2028,2028-06-23,197439.65220785062
p96,2028,2028-07-09,186213.43254709334
p96,2028,2028-07-15,199652.24662850724
p96,2028,2028-08-18,205282.5175102301
p96,2029,2029-08-06,208171.48122395406
p96,2030,2030-06-19,181803.95187623258
p96,2030,2030-06-21,205496.9629315235
p96,2030,2030-06-22,197746.23762528342
p96,2030,2030-07-05,206241.7881773699
p96,2030,2030-07-06,206254.23994137216
p96,2030,2030-07-07,202412.35474165186
p96,2030,2030-07-10,214728.39438044437
p96,2030,2030-07-11,213051.04086450345
p96,2030,2030-07-12,203889.48961908458
p96,2032,2032-07-09,206317.06367757614
p96,2032,2032-07-10,201022.413370745
p96,2032,2032-07-11,205129.0729109703
p96,2033,2033-06-09,198512.25560588937
p96,2033,2033-06-10,199269.81695369232
p96,2033,2033-06-11,192908.567286581
p96,2033,2033-07-04,196468.30858260975
p96,2033,2033-07-05,212357.02545431163
p96,2033,2033-07-12,212340.87445661123
p96,2033,2033-07-13,209960.00413807225
p96,2033,2033-07-14,205611.25380984542
p96,2033,2033-07-15,209487.78143229295
p96,2033,2033-07-16,197443.91513473145
p96,2033,2033-07-21,211749.6092479813
p96,2033,2033-07-22,213749.13587537146
p96,2033,2033-07-28,212873.97654914012
p96,2033,2033-07-29,218573.79782981612
p96,2033,2033-07-30,205563.72439374888
p96,2033,2033-08-02,203532.94939816522
p96,2033,2033-08-06,190952.16296029018
p96,2033,2033-08-21,201517.9578768596
p96,2033,2033-08-31,205956.28421502898
p96,2033,2033-09-01,202750.78422950828
p96,2035,2035-08-13,216566.17273153595
p96,2035,2035-08-14,218984.92602912747
p96,2035,2035-08-16,210356.4319096455
p96,2035,2035-08-17,217180.88397099896
p96,2036,2036-06-22,200472.36878200393
p96,2036,2036-06-23,212381.62345120884
p96,2036,2036-06-24,211268.49276957763
p96,2036,2036-07-01,210929.52779481857
p96,2036,2036-07-02,216455.71215482103
p96,2037,2037-07-04,189831.95190622972
p96,2038,2038-06-01,198735.76945711058
p96,2038,2038-06-02,199499.0872012126
p96,2038,2038-06-03,213662.88282351464
p96,2038,2038-06-04,207552.8691690287
p96,2038,2038-06-13,196809.84452779993
p96,2038,2038-06-15,197743.67602472636
p96,2038,2038-06-16,206005.03650839
p96,2038,2038-06-19,177313.2909636628
p96,2038,2038-06-23,206015.0497780963
p96,2038,2038-06-24,210729.65696483568
p96,2038,2038-06-26,197767.54864331233
p96,2038,2038-06-27,200896.97800230718
p96,2038,2038-06-28,210854.28370776368
p96,2038,2038-06-30,211482.2622091093
p96,2038,2038-07-01,216647.65908642294
p96,2038,2038-07-02,210355.85062987727
p96,2038,2038-07-09,211519.34040522034
p96,2039,2039-07-23,206544.34250264673
p96,2039,2039-07-26,210849.4799298398
p96,2039,2039-07-28,212603.69667374308
p96,2039,2039-07-29,214310.6692549643
p96,2039,2039-07-30,211621.46189638993
p96,2039,2039-07-31,218301.59879424336
p96,2039,2039-08-01,228398.4031218809
p96,2039,2039-08-12,217713.74508735214
p96,2040,2040-06-02,183896.70752273384
p96,2040,2040-07-10,205524.90234158587
p96,2040,2040-07-11,212067.09419708682
p96,2040,2040-07-20,214483.89860017246
p96,2040,2040-08-18,198063.02278122833
p96,2042,2042-06-02,203004.87706570775
p96,2042,2042-07-19,209083.01172679028
p96,2042,2042-07-30,213043.8778189986
p96,2042,2042-07-31,217610.2218459649
p96,2042,2042-08-18,209008.84807471058
p96,2042,2042-08-19,210835.6124780963
p96,2042,2042-08-23,199684.67592864533
p96,2042,2042-08-24,203451.4546930998
p96,2044,2044-07-14,216629.4413354653
p96,2045,2045-07-26,211049.86509966984
p96,2045,2045-07-27,221895.2420241742
p96,2046,2046-06-11,205228.31302931445
p96,2046,2046-07-28,205115.59350460593
p96,2047,2047-08-05,217993.78154277327
p96,2047,2047-08-06,223254.30737943924
p96,2047,2047-08-07,224581.07252646156
p96,2047,2047-08-10,209310.5704870731
p96,2047,2047-08-11,214992.9618679417
p96,2047,2047-08-15,209322.65704039024
p96,2047,2047-08-16,211638.5864909932
p96,2047,2047-08-17,200644.22735639053
p96,2047,2047-08-18,200568.5421807194
p96,2047,2047-08-20,213969.24445118554
p96,2047,2047-08-21,217454.5819584923
p96,2047,2047-08-22,211080.99994858497
p96,2048,2048-06-07,200123.95945654696
p96,2048,2048-06-08,206070.35196581652
p96,2048,2048-06-09,208106.41206756703
p96,2048,2048-06-10,205059.54356776408
p96,2048,2048-07-22,213439.63378716615
p96,2048,2048-08-05,218397.77542462372
p96,2048,2048-08-06,215890.08796827943
p96,2048,2048-08-07,218230.46440164093
p96,2049,2049-06-20,209500.68800933132
p96,2049,2049-08-11,221038.76474260396
p96,2050,2050-06-14,218724.6477278498
p96,2050,2050-06-15,221868.4747187139
p96,2050,2050-06-23,210712.43939616904
p96,2050,2050-06-24,215378.06296300105
p96,2050,2050-06-25,209107.53163426128
p96,2050,2050-06-27,212017.50185818443
p96,2050,2050-06-28,214187.82806587283
p96,2050,2050-06-29,217421.3456128314
p96,2050,2050-07-07,209959.24403080685
p96,2050,2050-07-08,210141.8972576175
p96,2050,2050-07-09,210230.31639173935
p96,2050,2050-07-20,216198.250197826
p96,2050,2050-07-21,219792.45524723217
p96,2050,2050-07-22,218143.96723848872
p96,2050,2050-07-23,212704.73605866084
p96,2050,2050-07-24,211620.53494256383
p96,2050,2050-07-25,221538.9717465561
p96,2050,2050-07-26,221975.0318491201
p96,2050,2050-08-12,222917.7501664239
p96,2051,2051-06-05,202390.55181275567
p96,2051,2051-06-19,195227.6184356202
p96,2051,2051-06-20,215575.9275440872
p96,2051,2051-06-21,214827.99093473065
p96,2051,2051-07-12,221234.28994822135
p96,2051,2051-07-13,228360.1492194157
p96,2051,2051-07-19,208379.57851344728
