rb,Year,Date,Load_sum
p120,2020,2020-12-25,434035.3900000001
p120,2021,2021-01-11,524296.99
p120,2021,2021-01-12,535141.57
p120,2022,2022-01-11,559026.5600000002
p120,2022,2022-01-17,523756.84
p120,2022,2022-01-18,545144.02
p120,2022,2022-01-27,519539.1
p120,2024,2024-01-21,490093.44
p120,2024,2024-01-22,524556.77
p120,2025,2025-01-21,577639.3999999999
p120,2027,2027-01-25,519793.44999999995
p120,2034,2034-01-19,581108.11
p120,2034,2034-01-20,545417.4700000001
p120,2034,2034-01-21,487993.24
p120,2036,2036-02-05,508034.42
p120,2054,2054-01-07,534372.4900000001
p120,2055,2055-02-16,521586.36
p120,2055,2055-02-20,473910.63
p120,2062,2062-01-17,542985.79
p120,2062,2062-01-18,525865.07
p120,2065,2065-01-21,544906.93
p120,2074,2074-01-19,541588.62
