rb,Year,Date,Load_sum
p70,2054,2054-01-15,74458.88
p70,2054,2054-01-16,74794.11
p70,2054,2054-01-23,75318.01
p70,2055,2055-01-14,73175.67
p70,2055,2055-01-15,73977.96
p70,2055,2055-02-03,72894.59
p70,2055,2055-02-04,73033.96
p70,2056,2056-01-05,72543.99
p70,2056,2056-01-06,72914.2
p70,2056,2056-01-07,72184.31
p70,2056,2056-01-11,71865.13
p70,2056,2056-01-12,73331.2
p70,2056,2056-01-13,74080.31999999999
p70,2056,2056-01-14,73544.96
p70,2056,2056-01-15,69938.27
p70,2056,2056-01-18,72677.94
p70,2056,2056-01-19,73625.12
p70,2056,2056-01-20,73626.63
p70,2056,2056-01-21,73488.78
p70,2056,2056-01-22,69696.75
p70,2056,2056-01-23,69555.63
p70,2056,2056-01-24,73106.99
p70,2056,2056-01-25,73258.82
p70,2056,2056-01-26,73984.21
p70,2056,2056-01-27,73791.89
p70,2056,2056-01-28,73774.86
p70,2056,2056-01-29,70412.69
p70,2056,2056-01-30,70703.91
p70,2056,2056-01-31,72430.36
p70,2056,2056-02-02,72118.45
p70,2056,2056-02-03,72442.7
p70,2056,2056-02-04,72268.55
p70,2056,2056-02-05,69668.69
p70,2056,2056-02-06,69747.85
p70,2057,2057-01-04,72116.85
p70,2057,2057-01-05,72203.19
p70,2057,2057-01-06,69177.41
p70,2057,2057-01-07,69052.31999999999
p70,2057,2057-01-08,71850.7
p70,2057,2057-01-09,71914.32
p70,2057,2057-01-10,71649.58
p70,2057,2057-01-11,71540.96
p70,2057,2057-01-12,72565.4
p70,2057,2057-01-13,69770.25
p70,2057,2057-01-14,69371.29
p70,2057,2057-01-15,62687.27
p70,2057,2057-01-16,72264.67
p70,2057,2057-01-17,72351.42
p70,2057,2057-01-18,72936.38
p70,2057,2057-01-19,73716.93
p70,2057,2057-01-20,69773.86
p70,2057,2057-01-21,68895.04
p70,2057,2057-01-22,71703.55
p70,2057,2057-01-23,72703.29
p70,2057,2057-01-24,73558.92
p70,2057,2057-01-25,72466.26
p70,2057,2057-01-26,72447.02
p70,2057,2057-01-27,69601.47
p70,2057,2057-01-28,69687.59
