rb,Year,Date,Load_sum
p102,2020,2020-06-06,258504.28
p102,2020,2020-06-15,269228.65
p102,2020,2020-07-30,269499.19
p102,2020,2020-08-15,260685.91
p102,2020,2020-08-16,260693.3
p102,2021,2021-06-06,258504.28
p102,2021,2021-06-15,269228.65
p102,2021,2021-07-30,269499.19
p102,2021,2021-08-15,260685.91
p102,2021,2021-08-16,271045.98
p102,2022,2022-06-06,267312.75
p102,2022,2022-06-15,269228.65
p102,2022,2022-07-30,260267.55
p102,2022,2022-08-15,271124.38
p102,2022,2022-08-16,271045.98
p102,2023,2023-06-06,267312.75
p102,2023,2023-06-15,269228.65
p102,2023,2023-07-30,260267.55
p102,2023,2023-08-15,271124.38
p102,2023,2023-08-16,271045.98
p102,2024,2024-06-06,267312.75
p102,2024,2024-06-15,260117.13
p102,2024,2024-07-30,269499.19
p102,2024,2024-08-15,271124.38
p102,2024,2024-08-16,271045.98
p102,2025,2025-06-06,267312.75
p102,2025,2025-06-15,260117.13
p102,2025,2025-07-30,269499.19
p102,2025,2025-08-15,271124.38
p102,2025,2025-08-16,260693.3
p102,2026,2026-06-06,258504.28
p102,2026,2026-06-15,269228.65
p102,2026,2026-07-30,269499.19
p102,2026,2026-08-15,260685.91
p102,2026,2026-08-16,260693.3
p102,2027,2027-06-06,258504.28
p102,2027,2027-06-15,269228.65
p102,2027,2027-07-30,269499.19
p102,2027,2027-08-15,260685.91
p102,2027,2027-08-16,271045.98
p102,2028,2028-06-06,267312.75
p102,2028,2028-06-15,269228.65
p102,2028,2028-07-30,260267.55
p102,2028,2028-08-15,271124.38
p102,2028,2028-08-16,271045.98
p102,2029,2029-06-06,267312.75
p102,2029,2029-06-15,269228.65
p102,2029,2029-07-30,269499.19
p102,2029,2029-08-15,271124.38
p102,2029,2029-08-16,271045.98
p102,2030,2030-06-06,267312.75
p102,2030,2030-06-15,260117.13
p102,2030,2030-07-30,269499.19
p102,2030,2030-08-15,271124.38
p102,2030,2030-08-16,271045.98
p102,2031,2031-06-06,267312.75
p102,2031,2031-06-15,260117.13
p102,2031,2031-07-30,269499.19
p102,2031,2031-08-15,271124.38
p102,2031,2031-08-16,260693.3
p102,2032,2032-06-06,258504.28
p102,2032,2032-06-15,269228.65
p102,2032,2032-07-30,269499.19
p102,2032,2032-08-15,260685.91
p102,2032,2032-08-16,271045.98
p102,2033,2033-06-06,267312.75
p102,2033,2033-06-15,269228.65
p102,2033,2033-07-30,260267.55
p102,2033,2033-08-15,271124.38
p102,2033,2033-08-16,271045.98
p102,2034,2034-06-06,267312.75
p102,2034,2034-06-15,269228.65
p102,2034,2034-07-30,260267.55
p102,2034,2034-08-15,271124.38
p102,2034,2034-08-16,271045.98
p102,2035,2035-06-06,267312.75
p102,2035,2035-06-15,269228.65
p102,2035,2035-07-30,269499.19
p102,2035,2035-08-15,271124.38
p102,2035,2035-08-16,271045.98
p102,2036,2036-06-06,267312.75
p102,2036,2036-06-15,260117.13
p102,2036,2036-07-30,269499.19
p102,2036,2036-08-15,271124.38
p102,2036,2036-08-16,260693.3
p102,2037,2037-06-06,258504.28
p102,2037,2037-06-15,269228.65
p102,2037,2037-07-30,269499.19
p102,2037,2037-08-15,260685.91
p102,2037,2037-08-16,260693.3
p102,2038,2038-06-06,258504.28
p102,2038,2038-06-15,269228.65
p102,2038,2038-07-30,269499.19
p102,2038,2038-08-15,260685.91
p102,2038,2038-08-16,271045.98
p102,2039,2039-06-06,267312.75
p102,2039,2039-06-15,269228.65
p102,2039,2039-07-30,260267.55
p102,2039,2039-08-15,271124.38
p102,2039,2039-08-16,271045.98
