rb,Year,Date,Load_sum
p94,2020,2020-12-14,
p94,2021,2021-12-14,
p94,2022,2022-12-14,
p94,2023,2023-12-14,
p94,2024,2024-12-14,
p94,2025,2025-12-14,
p94,2026,2026-12-14,
p94,2027,2027-12-14,
p94,2028,2028-12-14,
p94,2029,2029-12-14,
p94,2030,2030-12-14,
p94,2031,2031-12-14,
p94,2032,2032-12-14,
p94,2033,2033-12-14,
p94,2034,2034-12-14,
p94,2035,2035-12-14,
p94,2036,2036-12-14,
p94,2037,2037-12-14,
p94,2038,2038-12-14,
p94,2039,2039-12-14,
p94,2040,2040-12-14,
p94,2041,2041-12-14,
p94,2042,2042-12-14,
p94,2043,2043-12-14,
p94,2044,2044-12-14,
p94,2045,2045-12-14,
p94,2046,2046-12-14,
p94,2047,2047-12-14,
p94,2048,2048-12-14,
p94,2049,2049-12-14,
p94,2050,2050-12-14,
p94,2051,2051-12-14,
p94,2052,2052-12-14,
p94,2053,2053-12-14,
p94,2054,2054-12-14,
p94,2055,2055-12-14,
p94,2056,2056-12-14,
p94,2057,2057-12-14,
p94,2058,2058-12-14,
p94,2059,2059-12-14,
p94,2060,2060-12-14,
p94,2061,2061-12-14,
p94,2062,2062-12-14,
p94,2063,2063-12-14,
p94,2064,2064-12-14,
p94,2065,2065-12-14,
p94,2066,2066-12-14,
p94,2067,2067-12-14,
p94,2068,2068-12-14,
p94,2069,2069-12-14,
p94,2070,2070-12-14,
p94,2071,2071-12-14,
p94,2072,2072-12-14,
p94,2073,2073-12-14,
p94,2074,2074-12-14,
p94,2075,2075-12-14,
p94,2076,2076-12-14,
p94,2077,2077-12-14,
p94,2078,2078-12-14,
p94,2079,2079-12-14,
p94,2080,2080-12-14,
p94,2081,2081-12-14,
p94,2082,2082-12-14,
p94,2083,2083-12-14,
p94,2084,2084-12-14,
p94,2085,2085-12-14,
p94,2086,2086-12-14,
p94,2087,2087-12-14,
p94,2088,2088-12-14,
p94,2089,2089-12-14,
p94,2090,2090-12-14,
p94,2091,2091-12-14,
p94,2092,2092-12-14,
p94,2093,2093-12-14,
p94,2094,2094-12-14,
p94,2095,2095-12-14,
p94,2096,2096-12-14,
p94,2097,2097-12-14,
p94,2098,2098-12-14,
p94,2099,2099-12-14,
