rb,Year,Date,Load_sum
p2,2020,2020-11-23,95736.87484811679
p2,2020,2020-11-24,102035.17077578546
p2,2021,2021-11-23,95791.68634335879
p2,2021,2021-11-24,102093.58818586245
p2,2022,2022-11-23,95846.52921940378
p2,2022,2022-11-24,97402.93842923417
p2,2023,2023-11-23,91010.98300691317
p2,2023,2023-11-24,102210.52336097354
p2,2024,2024-11-23,90500.44053300966
p2,2024,2024-11-24,94661.33164765955
p2,2025,2025-11-23,90552.25405286334
p2,2025,2025-11-24,102327.75293097808
p2,2026,2026-11-23,96066.36553315955
p2,2026,2026-11-24,102386.33785086185
p2,2027,2027-11-23,96121.3656691645
p2,2027,2027-11-24,102444.95631191836
p2,2028,2028-11-23,91272.09682726878
p2,2028,2028-11-24,102503.76906993707
p2,2029,2029-11-23,96231.61132680436
p2,2029,2029-11-24,94932.76958632618
p2,2030,2030-11-23,90811.90936040974
p2,2030,2030-11-24,94987.12071337878
p2,2031,2031-11-23,90863.90120311112
p2,2031,2031-11-24,102679.92696491852
p2,2032,2032-11-23,96397.14136324493
p2,2032,2032-11-24,102738.87461754457
p2,2033,2033-11-23,96452.33087578704
p2,2033,2033-11-24,98018.57742959852
p2,2034,2034-11-23,91586.22140838357
p2,2034,2034-11-24,102856.54888590556
p2,2035,2035-11-23,96562.80471064041
p2,2035,2035-11-24,95259.49284038713
p2,2036,2036-11-23,91124.59304042217
p2,2036,2036-11-24,102974.51940989417
p2,2037,2037-11-23,96673.55667337796
p2,2037,2037-11-24,103033.47461800637
p2,2038,2038-11-23,96728.90443984763
p2,2038,2038-11-24,103092.46357928957
p2,2039,2039-11-23,96784.28389414753
p2,2039,2039-11-24,98355.92088555978
p2,2040,2040-11-23,96839.84690938615
p2,2040,2040-11-24,95532.79578997512
p2,2041,2041-11-23,91385.88950927803
p2,2041,2041-11-24,95587.49044540651
p2,2042,2042-11-23,91438.20996841115
p2,2042,2042-11-24,103328.91937329534
p2,2043,2043-11-23,97006.27106858215
p2,2043,2043-11-24,103388.07748328769
p2,2044,2044-11-23,97061.96152472605
p2,2044,2044-11-24,98638.10759982778
