rb,Year,Date,Load_sum
p66,2020,2020-03-02,66206.97
p66,2021,2021-02-11,64586.31
p66,2022,2022-01-11,82485.71
p66,2022,2022-01-14,72169.57
p66,2022,2022-01-17,66362.44
p66,2023,2023-12-24,67486.43
p66,2023,2023-12-25,75631.79
p66,2023,2023-12-26,75408.29
p66,2023,2023-12-29,69360.97
p66,2023,2023-12-30,68077.55
p66,2023,2023-12-31,65920.15
p66,2024,2024-01-21,67866.99
p66,2025,2025-01-20,66003.57
p66,2025,2025-01-21,79883.42
p66,2025,2025-02-02,65473.5
p66,2025,2025-02-03,69173.85
p66,2029,2029-03-06,69419.28
p66,2029,2029-12-16,65185.38
p66,2029,2029-12-22,70863.66
p66,2029,2029-12-23,78089.71
p66,2029,2029-12-24,74745.27
p66,2030,2030-12-24,67765.1
p66,2036,2036-01-08,69673.36
p66,2036,2036-01-19,68215.49
p66,2036,2036-02-03,73784.89
p66,2036,2036-02-04,77046.11
p66,2036,2036-02-05,70233.06
p66,2036,2036-12-19,66652.74
p66,2050,2050-01-08,70391.1
p66,2050,2050-01-09,71470.16
p66,2050,2050-01-10,69607.62
p66,2051,2051-02-02,73422.16
p66,2054,2054-01-06,73290.66
p66,2054,2054-01-07,72504.43
p66,2054,2054-01-24,70545.77
p66,2054,2054-01-25,67855.29
p66,2054,2054-01-29,74568.25
p66,2054,2054-01-30,68107.78
p66,2055,2055-01-08,71616.0
p66,2057,2057-01-07,66236.0
p66,2058,2058-01-02,76626.21
p66,2058,2058-01-03,70048.16
p66,2058,2058-01-16,68639.67
p66,2058,2058-01-17,78067.93
p66,2058,2058-01-18,72540.6
p66,2062,2062-01-11,77332.94
p66,2062,2062-01-14,64460.75
p66,2062,2062-01-17,69187.25
p66,2063,2063-12-25,70105.6
p66,2063,2063-12-26,71788.52
p66,2063,2063-12-30,64410.76
p66,2063,2063-12-31,66197.32
p66,2065,2065-01-21,74926.84
p66,2069,2069-12-22,69060.04
p66,2069,2069-12-23,75929.02
p66,2069,2069-12-24,72284.41
p66,2076,2076-02-03,71646.82
p66,2076,2076-02-04,69954.75
p66,2094,2094-01-29,70603.76
p66,2098,2098-01-17,73172.55
