rb,Year,Date,Load_sum
p20,2020,2020-07-10,6279.0199999999995
p20,2020,2020-07-23,6361.68
p20,2020,2020-07-24,6195.89
p20,2022,2022-08-01,6274.7
p20,2022,2022-08-11,6240.7699999999995
p20,2023,2023-07-07,6380.64
p20,2023,2023-07-08,6017.17
p20,2023,2023-07-09,5897.19
p20,2023,2023-07-14,6364.36
p20,2023,2023-08-06,5990.5
p20,2023,2023-08-07,6373.32
p20,2023,2023-08-08,6289.7300000000005
p20,2023,2023-08-11,6471.55
p20,2023,2023-08-12,5754.78
p20,2023,2023-09-01,6156.75
p20,2024,2024-06-29,5837.8
p20,2024,2024-06-30,5396.22
p20,2025,2025-07-05,5941.66
p20,2025,2025-07-06,5930.46
p20,2025,2025-07-07,6343.28
p20,2025,2025-07-09,6305.54
p20,2025,2025-07-10,6372.96
p20,2025,2025-07-11,6289.2
p20,2025,2025-07-22,6285.15
p20,2025,2025-07-23,6084.25
p20,2028,2028-06-05,6309.76
p20,2028,2028-06-06,6311.64
p20,2028,2028-06-20,6321.62
p20,2028,2028-06-23,6341.98
p20,2028,2028-06-24,6013.5199999999995
p20,2028,2028-06-25,5809.04
p20,2028,2028-06-26,6431.78
p20,2028,2028-07-05,6328.6
p20,2028,2028-07-06,6060.09
p20,2028,2028-07-14,6295.6
p20,2028,2028-07-15,5658.51
p20,2028,2028-07-22,5857.6
p20,2028,2028-07-23,5642.71
p20,2028,2028-07-26,6334.57
p20,2028,2028-07-27,6340.86
p20,2028,2028-07-30,5838.52
p20,2028,2028-07-31,6336.81
p20,2028,2028-08-01,6313.03
p20,2029,2029-07-04,5738.47
p20,2029,2029-07-05,6083.78
p20,2029,2029-07-07,5781.1
p20,2029,2029-07-08,5915.43
p20,2029,2029-07-09,5924.849999999999
p20,2029,2029-07-21,6038.15
p20,2029,2029-07-31,6405.1900000000005
p20,2029,2029-08-01,6420.09
p20,2030,2030-06-26,6228.29
p20,2030,2030-06-30,5770.5199999999995
p20,2030,2030-07-01,6297.05
p20,2030,2030-08-07,6169.28
p20,2030,2030-08-08,6173.37
p20,2030,2030-08-09,6211.93
p20,2031,2031-07-14,6336.98
p20,2031,2031-07-16,6342.78
p20,2031,2031-07-17,6285.33
p20,2031,2031-07-18,6048.06
p20,2031,2031-08-31,5610.24
p20,2034,2034-08-15,6118.54
p20,2035,2035-07-29,5963.76
p20,2035,2035-07-30,5687.21
p20,2035,2035-08-06,6232.860000000001
p20,2035,2035-08-07,6311.61
p20,2035,2035-08-08,5696.45
p20,2036,2036-07-03,6418.22
p20,2036,2036-07-04,5905.38
p20,2036,2036-08-11,6108.21
p20,2036,2036-08-12,6170.08
p20,2038,2038-07-17,6026.95
p20,2038,2038-07-18,6078.88
p20,2038,2038-07-19,6437.81
p20,2038,2038-07-20,6368.85
p20,2038,2038-09-04,5618.13
p20,2039,2039-07-07,6124.35
p20,2039,2039-07-24,5759.1900000000005
p20,2039,2039-07-25,5905.72
p20,2039,2039-07-28,6300.12
p20,2039,2039-07-29,6356.18
p20,2040,2040-07-13,6356.33
p20,2040,2040-07-14,5942.12
p20,2040,2040-07-15,5809.13
p20,2040,2040-07-23,6243.66
p20,2040,2040-07-27,6257.7
p20,2040,2040-07-28,5845.33
p20,2040,2040-07-29,5930.51
p20,2040,2040-07-30,6384.9400000000005
p20,2040,2040-07-31,6348.39
p20,2040,2040-08-01,6433.55
p20,2040,2040-08-02,6235.51
p20,2040,2040-08-09,6177.87
p20,2040,2040-08-10,6272.68
p20,2040,2040-08-11,5867.37
p20,2041,2041-07-05,6432.46
p20,2041,2041-07-28,5786.139999999999
p20,2041,2041-07-29,5965.48
p20,2041,2041-08-02,6091.87
p20,2041,2041-08-03,5898.38
p20,2041,2041-08-04,6077.75
p20,2041,2041-08-05,6255.27
p20,2041,2041-08-06,6284.33
p20,2041,2041-08-07,6369.22
p20,2041,2041-08-08,6215.54
p20,2042,2042-06-27,6383.67
p20,2042,2042-06-28,5965.36
