rb,Year,Date,Load_sum
p55,2020,2020-07-17,43167.91
p55,2020,2020-07-29,39803.57
p55,2020,2020-07-30,40396.1
p55,2020,2020-07-31,40457.85
p55,2024,2024-08-29,41365.01
p55,2027,2027-08-01,41285.23
p55,2027,2027-08-02,43581.27
p55,2027,2027-08-21,39262.52
p55,2036,2036-07-06,36715.99
p55,2036,2036-07-07,42202.6
p55,2036,2036-08-06,42581.74
p55,2038,2038-08-18,41704.57
p55,2038,2038-09-04,33824.04
p55,2038,2038-09-05,34525.73
p55,2038,2038-09-07,38006.1
p55,2040,2040-08-05,38079.78
p55,2040,2040-08-06,42960.18
p55,2040,2040-08-08,41185.86
p55,2040,2040-08-15,40280.1
p55,2040,2040-08-16,41497.36
p55,2040,2040-08-17,41823.979999999996
p55,2040,2040-08-25,36986.84
p55,2040,2040-08-27,41634.33
p55,2040,2040-08-28,41503.87
p55,2040,2040-08-29,42085.88
p55,2040,2040-08-30,42136.88
p55,2040,2040-08-31,41713.59
p55,2040,2040-09-01,36754.43
p55,2040,2040-09-02,37383.48
p55,2040,2040-09-03,37673.97
p55,2041,2041-07-07,39879.47
p55,2041,2041-07-17,43123.25
p55,2041,2041-07-21,40981.29
p55,2041,2041-07-22,43792.15
p55,2041,2041-08-09,41871.83
p55,2041,2041-08-21,38314.86
p55,2043,2043-07-20,42104.75
p55,2043,2043-08-18,41974.68
p55,2043,2043-08-19,41749.28
p55,2043,2043-08-22,38408.05
p55,2045,2045-07-22,40719.520000000004
p55,2045,2045-07-23,40829.43
p55,2045,2045-07-24,42772.96
p55,2046,2046-07-13,41331.36
p55,2046,2046-07-14,39312.31
p55,2046,2046-07-15,40553.51
p55,2046,2046-07-16,43847.75
p55,2046,2046-07-17,43603.85
p55,2046,2046-07-18,43769.71
p55,2046,2046-07-19,43693.18
p55,2046,2046-07-20,43319.47
p55,2046,2046-07-21,37840.21
p55,2046,2046-08-02,42024.53
p55,2046,2046-08-05,38399.46
p55,2046,2046-08-06,42448.27
p55,2046,2046-08-09,42856.659999999996
p55,2046,2046-08-13,40734.4
p55,2046,2046-08-17,39372.17
p55,2046,2046-08-18,37818.51
p55,2046,2046-08-19,39292.84
p55,2048,2048-08-03,42735.98
p55,2048,2048-08-04,43700.71
p55,2048,2048-08-05,42378.36
p55,2050,2050-08-02,42032.81
p55,2050,2050-08-03,43354.41
p55,2050,2050-08-04,43036.41
p55,2050,2050-08-09,43806.65
p55,2050,2050-08-11,43195.35
p55,2050,2050-08-12,42822.3
p55,2050,2050-08-13,40097.1
p55,2051,2051-07-10,43360.97
p55,2051,2051-07-11,43649.97
p55,2051,2051-07-12,43024.37
p55,2051,2051-07-21,44268.5
p55,2051,2051-07-22,41497.6
p55,2051,2051-07-27,42785.1
p55,2051,2051-07-28,43746.4
p55,2051,2051-07-29,39563.96
p55,2051,2051-07-31,42702.52
p55,2051,2051-08-01,44056.54
p55,2051,2051-08-02,44659.42
p55,2051,2051-08-03,44484.06
p55,2051,2051-08-04,43661.5
p55,2051,2051-08-05,40466.12
p55,2051,2051-08-06,41222.54
p55,2051,2051-08-07,43855.45
p55,2051,2051-08-08,42287.95
p55,2051,2051-08-19,38768.39
p55,2051,2051-08-20,35903.95
p55,2051,2051-08-23,40746.3
p55,2051,2051-08-24,42626.7
p55,2051,2051-08-31,39069.14
p55,2051,2051-09-01,39859.13
p55,2052,2052-06-25,39858.270000000004
p55,2052,2052-06-26,39025.79
p55,2052,2052-06-27,35352.59
p55,2052,2052-06-28,38646.07
p55,2052,2052-06-29,37163.75
p55,2052,2052-06-30,37467.59
p55,2052,2052-07-05,41703.2
p55,2052,2052-07-06,39854.3
p55,2052,2052-07-07,40353.8
p55,2052,2052-07-18,43288.03
p55,2052,2052-07-19,43825.68
p55,2052,2052-07-20,38821.38
p55,2052,2052-07-23,42414.32
p55,2052,2052-07-25,42735.36
p55,2052,2052-07-27,38222.77
p55,2052,2052-07-28,37181.61
p55,2052,2052-07-29,39813.08
p55,2052,2052-07-30,42636.94
p55,2052,2052-07-31,41337.87
p55,2052,2052-08-01,41882.57
p55,2052,2052-08-02,42729.73
p55,2052,2052-08-03,39151.07
p55,2052,2052-08-04,39577.99
p55,2052,2052-08-05,39640.85
p55,2054,2054-07-26,38487.07
p55,2054,2054-08-22,40414.21
p55,2054,2054-08-23,39986.659999999996
p55,2054,2054-08-24,41599.74
p55,2057,2057-07-22,40733.34
p55,2058,2058-06-28,40000.03
p55,2058,2058-07-19,40176.08
p55,2058,2058-07-20,39447.64
p55,2058,2058-07-21,37333.91
p55,2060,2060-07-01,43862.29
p55,2060,2060-07-02,44759.19
p55,2060,2060-07-09,43960.39
p55,2060,2060-07-10,41928.61
p55,2060,2060-07-11,41681.93
p55,2060,2060-07-12,44503.39
p55,2060,2060-07-13,45121.1
p55,2060,2060-07-14,44289.659999999996
p55,2060,2060-07-15,45330.07
p55,2060,2060-07-16,45541.939999999995
p55,2060,2060-07-17,42239.21
p55,2060,2060-07-18,41972.37
p55,2060,2060-07-19,45193.63
p55,2060,2060-07-20,43790.21
p55,2060,2060-07-29,42298.85
p55,2060,2060-07-30,42768.31
p55,2060,2060-07-31,39198.58
p55,2060,2060-08-01,39609.15
p55,2060,2060-08-02,42634.1
p55,2060,2060-08-03,42654.89
p55,2060,2060-08-07,39833.97
p55,2060,2060-08-08,40992.99
p55,2060,2060-08-09,44190.479999999996
p55,2060,2060-08-10,43250.54
p55,2060,2060-08-13,41823.55
p55,2060,2060-08-19,43011.31
p55,2060,2060-08-20,43663.96
p55,2060,2060-08-26,39538.99
p55,2060,2060-09-13,37193.16
p55,2061,2061-08-15,41786.37
p55,2062,2062-08-31,41361.43
p55,2062,2062-09-01,40516.52
p55,2063,2063-08-06,43094.75
p55,2063,2063-08-11,41499.78
p55,2063,2063-08-16,42927.37
p55,2063,2063-08-17,43445.31
p55,2063,2063-08-21,42986.5
p55,2063,2063-08-22,43553.79
p55,2063,2063-08-24,43125.28
p55,2063,2063-08-25,41152.78
p55,2063,2063-08-26,40506.31
p55,2063,2063-08-27,43728.07
p55,2063,2063-08-28,42730.15
p55,2063,2063-08-29,41461.12
p55,2063,2063-08-30,41575.37
p55,2063,2063-09-06,40670.73
p55,2064,2064-08-07,42867.03
p55,2064,2064-08-17,37521.28
p55,2064,2064-08-27,37501.27
p55,2064,2064-08-28,41203.32
p55,2064,2064-08-29,43118.46
p55,2064,2064-08-30,36249.49
p55,2064,2064-08-31,33082.08
p55,2065,2065-07-31,43055.81
p55,2065,2065-08-09,37547.7
p55,2065,2065-08-12,41188.18
p55,2065,2065-08-18,42071.06
p55,2065,2065-08-30,37445.52
p55,2065,2065-08-31,40622.44
p55,2065,2065-09-01,40021.62
p55,2065,2065-09-07,38442.85
p55,2066,2066-07-19,42803.78
p55,2066,2066-07-25,41862.28
p55,2066,2066-07-26,44464.6
p55,2066,2066-07-27,42905.21
p55,2066,2066-07-28,44697.54
p55,2066,2066-07-29,43955.799999999996
p55,2066,2066-07-30,44507.04
p55,2066,2066-07-31,40766.95
p55,2067,2067-07-24,39803.24
p55,2067,2067-07-25,43398.64
p55,2067,2067-07-26,43104.89
p55,2067,2067-07-27,43056.99
p55,2067,2067-07-28,43548.99
p55,2067,2067-07-29,43720.86
p55,2067,2067-07-30,41642.57
p55,2067,2067-07-31,42013.11
p55,2067,2067-08-01,44896.8
p55,2067,2067-08-02,45881.13
p55,2067,2067-08-03,46124.46
p55,2067,2067-08-04,43704.61
p55,2067,2067-08-07,38400.75
p55,2067,2067-08-08,43002.64
p55,2067,2067-08-12,41356.73
p55,2067,2067-08-13,41571.4
p55,2067,2067-08-15,43606.42
p55,2067,2067-08-16,45487.25
p55,2067,2067-08-17,42639.56
p55,2067,2067-08-18,39680.8
p55,2067,2067-08-20,37932.52
p55,2067,2067-08-21,40072.19
p55,2067,2067-08-22,44275.05
p55,2067,2067-08-23,36520.41
p55,2067,2067-08-25,39119.44
p55,2067,2067-08-26,42920.79
p55,2068,2068-08-01,43557.3
p55,2068,2068-08-07,40944.19
p55,2068,2068-08-08,42689.59
p55,2068,2068-08-09,41727.78
p55,2068,2068-08-15,43458.63
p55,2068,2068-08-16,44814.159999999996
p55,2068,2068-08-17,43108.61
p55,2068,2068-08-22,42329.73
p55,2069,2069-08-04,40574.42
p55,2069,2069-08-28,43029.81
p55,2070,2070-08-18,42414.71
p55,2070,2070-08-24,39955.44
p55,2070,2070-08-25,42630.4
p55,2070,2070-08-26,43955.94
p55,2070,2070-08-27,44054.229999999996
p55,2070,2070-08-28,42655.72
p55,2070,2070-08-29,40699.36
p55,2070,2070-08-31,35519.24
p55,2070,2070-09-01,35908.71
p55,2070,2070-09-03,39614.56
p55,2070,2070-09-04,39553.5
p55,2070,2070-09-05,40269.74
p55,2070,2070-09-06,37359.52
p55,2070,2070-09-07,37139.06
p55,2071,2071-07-10,43594.79
p55,2071,2071-07-11,40129.21
p55,2071,2071-07-18,37353.13
p55,2071,2071-07-19,38741.590000000004
p55,2071,2071-07-20,42415.5
p55,2071,2071-07-21,44205.62
p55,2071,2071-07-22,44823.42
p55,2071,2071-07-23,43916.38
p55,2071,2071-07-31,41507.5
p55,2071,2071-08-01,40114.26
p55,2071,2071-08-02,40169.9
p55,2071,2071-08-03,42761.39
p55,2071,2071-08-04,40065.03
p55,2071,2071-08-05,40602.52
p55,2071,2071-08-06,42255.67
p55,2071,2071-08-07,43333.59
p55,2071,2071-08-08,40549.21
p55,2071,2071-08-22,36314.56
p55,2071,2071-08-23,37335.56
p55,2073,2073-07-24,41225.07
p55,2073,2073-07-25,44047.93
p55,2073,2073-07-26,42985.98
p55,2073,2073-07-27,42516.63
p55,2073,2073-07-30,39446.19
p55,2073,2073-07-31,42377.4
p55,2073,2073-08-10,42885.13
p55,2073,2073-08-11,43487.14
p55,2073,2073-08-12,42542.8
p55,2073,2073-08-14,43185.13
p55,2073,2073-08-15,44669.22
p55,2073,2073-08-16,44690.16
p55,2073,2073-08-17,44693.159999999996
p55,2073,2073-08-18,44843.67
p55,2073,2073-08-19,41960.94
p55,2073,2073-08-20,41099.38
p55,2073,2073-08-22,42945.0
p55,2073,2073-08-23,44162.56
p55,2073,2073-08-25,42860.19
p55,2073,2073-08-26,39627.28
p55,2073,2073-08-27,40152.57
p55,2073,2073-08-28,42959.92
p55,2074,2074-07-18,42119.89
p55,2074,2074-07-19,42564.02
p55,2074,2074-08-13,42881.99
p55,2074,2074-08-19,35293.57
p55,2074,2074-08-27,41330.56
p55,2074,2074-08-28,44247.75
p55,2075,2075-07-27,40618.39
p55,2075,2075-07-28,40273.2
p55,2075,2075-08-12,42995.63
p55,2075,2075-08-13,43257.19
p55,2075,2075-08-17,41713.11
p55,2075,2075-08-18,41325.57
p55,2075,2075-08-19,42776.94
p55,2075,2075-08-27,41227.95
p55,2075,2075-08-28,42311.32
p55,2075,2075-08-29,42601.78
p55,2075,2075-08-30,41687.06
p55,2075,2075-08-31,40284.35
p55,2075,2075-09-04,38128.88
p55,2076,2076-06-30,41154.98
p55,2076,2076-07-01,43049.41
p55,2076,2076-07-02,43294.63
p55,2076,2076-07-03,36505.27
p55,2076,2076-07-06,42353.96
p55,2076,2076-07-07,43873.92
p55,2076,2076-07-17,43260.07
p55,2076,2076-07-18,39055.13
p55,2076,2076-07-19,41235.24
p55,2076,2076-07-20,43914.73
p55,2076,2076-07-21,44309.25
p55,2076,2076-07-22,43880.43
p55,2076,2076-07-23,41855.45
p55,2076,2076-08-04,42274.66
p55,2076,2076-08-05,42783.21
p55,2076,2076-08-06,44229.64
p55,2076,2076-08-07,43594.71
p55,2076,2076-08-08,38347.79
p55,2076,2076-08-22,36875.799999999996
p55,2077,2077-07-13,42027.25
p55,2077,2077-07-14,43245.85
