rb,Year,Date,Load_sum
p127,2020,2020-07-20,474209.51
p127,2020,2020-07-21,502904.98
p127,2020,2020-08-08,431275.59
p127,2021,2021-06-16,460999.3
p127,2021,2021-07-07,454207.42
p127,2021,2021-07-08,469115.71
p127,2021,2021-07-09,487652.11
p127,2021,2021-07-12,444773.91000000003
p127,2022,2022-07-18,495821.11
p127,2023,2023-07-04,426596.28
p127,2023,2023-07-15,404554.29
p127,2023,2023-07-16,428473.32
p127,2023,2023-08-08,457648.29
p127,2023,2023-08-20,414569.83
p127,2023,2023-09-11,434277.36
p127,2024,2024-06-08,412077.42
p127,2024,2024-06-09,412134.79
p127,2024,2024-06-10,475781.01
p127,2024,2024-06-13,428775.55
p127,2025,2025-08-14,454313.24
p127,2026,2026-07-06,468455.93
p127,2026,2026-07-07,477164.53
p127,2027,2027-05-29,391009.74
p127,2027,2027-05-30,399113.74
p127,2027,2027-07-09,464528.2
p127,2027,2027-07-24,428715.25
p127,2027,2027-08-17,477421.24
p127,2028,2028-06-14,427076.41
p127,2028,2028-06-15,438858.48
p127,2028,2028-07-08,409799.13
p127,2028,2028-07-10,476100.17
p127,2028,2028-07-11,479845.9
p127,2028,2028-07-18,463642.54
p127,2028,2028-07-29,412065.71
p127,2028,2028-07-30,424482.07
p127,2028,2028-08-02,472754.08
p127,2028,2028-08-04,485355.12
p127,2028,2028-08-09,452266.11
p127,2028,2028-08-13,443665.75
p127,2028,2028-08-14,492550.02
p127,2028,2028-08-15,481827.85
p127,2029,2029-07-26,471921.48
p127,2029,2029-08-05,424099.38
p127,2030,2030-07-04,371757.31
p127,2031,2031-06-15,367321.25
p127,2031,2031-06-28,404105.68
p127,2031,2031-06-29,417438.79
p127,2031,2031-07-17,428746.37
p127,2031,2031-07-18,446482.42
p127,2031,2031-07-19,431153.5
p127,2031,2031-07-20,447500.31
p127,2031,2031-07-21,496889.37
p127,2031,2031-07-23,480607.79
p127,2031,2031-08-28,461986.76
p127,2031,2031-08-30,412802.84
