rb,Year,Date,Load_sum
p89,2022,2022-01-10,337923.04021761916
p89,2022,2022-01-11,405743.5823934654
p89,2022,2022-01-17,334635.407643612
p89,2023,2023-12-24,305602.868157246
p89,2023,2023-12-25,346611.0936428879
p89,2023,2023-12-26,353211.5250808098
p89,2025,2025-01-20,322397.9288559202
p89,2025,2025-01-21,418410.02197614545
p89,2025,2025-01-22,339738.90228268516
p89,2026,2026-01-27,331657.0824877261
p89,2026,2026-01-28,333273.8299498195
p89,2029,2029-12-22,316031.8006447483
p89,2029,2029-12-23,341017.1154151866
p89,2029,2029-12-24,342808.2477165702
p89,2033,2033-03-14,300189.5109021859
p89,2034,2034-01-19,344983.90498868853
p89,2036,2036-02-04,346224.16432096646
p89,2036,2036-02-05,337228.51910088817
p89,2043,2043-01-24,297623.40882198804
p89,2054,2054-01-07,337139.06024310074
p89,2055,2055-01-08,307573.6607804421
p89,2062,2062-01-11,337590.06132201425
p89,2062,2062-01-17,294848.12915246945
p89,2063,2063-12-25,289757.52337701304
p89,2065,2065-01-20,293964.1614288483
p89,2065,2065-01-21,347860.3039610223
p89,2069,2069-12-23,297199.8163208132
p89,2069,2069-12-24,290967.180686062
