rb,Year,Date,Load_sum
p6,2020,2020-07-21,147556.22
p6,2020,2020-07-22,143833.28
p6,2021,2021-08-06,142830.87
p6,2021,2021-08-07,136930.07
p6,2021,2021-08-08,139189.4
p6,2021,2021-08-09,150147.63999999998
p6,2021,2021-08-10,146959.98
p6,2021,2021-08-11,148165.15
p6,2021,2021-09-07,132975.5
p6,2021,2021-09-15,131075.91
p6,2021,2021-09-16,132275.19
p6,2022,2022-08-24,139526.83000000002
p6,2023,2023-05-28,126292.22
p6,2023,2023-08-07,145830.7
p6,2025,2025-06-18,142361.12
p6,2025,2025-07-18,143383.03
p6,2025,2025-07-19,135757.9
p6,2025,2025-07-20,133857.85
p6,2026,2026-08-08,132677.64
p6,2026,2026-08-26,139984.4
p6,2027,2027-06-25,136666.0
p6,2027,2027-08-03,136906.71
p6,2027,2027-08-04,139569.62
p6,2027,2027-08-08,131056.51000000001
p6,2027,2027-08-09,141986.81
p6,2027,2027-08-30,139761.06
p6,2027,2027-08-31,142400.34
p6,2027,2027-09-01,138352.26
p6,2027,2027-09-22,129636.64
p6,2027,2027-09-23,129532.26999999999
p6,2028,2028-07-19,143442.28
p6,2028,2028-07-20,149200.44
p6,2028,2028-07-25,143349.02000000002
p6,2028,2028-07-26,146308.04
p6,2028,2028-08-23,136179.03999999998
p6,2028,2028-08-24,135870.81
p6,2028,2028-09-01,131607.83
p6,2028,2028-09-02,125138.01
p6,2028,2028-09-03,125766.13
p6,2028,2028-09-04,125829.57
p6,2030,2030-06-21,138775.03
p6,2030,2030-07-11,151233.86000000002
p6,2030,2030-07-12,150694.1
p6,2030,2030-07-21,136999.72
p6,2030,2030-08-04,134880.63
p6,2030,2030-08-05,145356.82
p6,2030,2030-08-11,134163.05
p6,2030,2030-08-12,144252.89
p6,2031,2031-07-02,147582.15
p6,2031,2031-07-03,147283.25
p6,2031,2031-07-23,148259.38
p6,2032,2032-06-21,139658.99
p6,2032,2032-06-22,144192.84
p6,2032,2032-06-23,145197.41999999998
p6,2032,2032-07-16,141329.88
p6,2032,2032-07-17,133809.47999999998
p6,2032,2032-07-18,134317.72
p6,2032,2032-07-30,144884.84
p6,2032,2032-07-31,131689.76
p6,2032,2032-08-10,136441.81
