rb,Year,Date,Load_sum
p59,2020,2020-06-05,26835.81282763301
p59,2020,2020-06-07,24503.582684314697
p59,2020,2020-06-08,25991.22218878531
p59,2020,2020-06-13,24639.824937573358
p59,2020,2020-06-14,25429.280072298767
p59,2020,2020-06-15,28056.253925324083
p59,2020,2020-06-16,28099.73907056417
p59,2020,2020-06-17,28384.494862797208
p59,2020,2020-06-18,28102.6336300628
p59,2020,2020-06-19,28215.177449130275
p59,2020,2020-06-20,25230.502880586926
p59,2020,2020-06-23,27445.190476858283
p59,2020,2020-06-24,27849.286699856635
p59,2020,2020-06-25,27576.986761534754
p59,2020,2020-06-26,27565.02847873629
p59,2020,2020-06-27,25157.97764843837
p59,2020,2020-06-28,25824.354131123644
p59,2020,2020-06-29,27720.722763636437
p59,2020,2020-07-16,28507.773608868243
p59,2020,2020-07-18,25577.197633425716
p59,2020,2020-07-19,25448.593923874043
p59,2020,2020-07-26,25370.027815879614
p59,2020,2020-08-02,24638.599559264032
p59,2021,2021-06-07,27002.300484510215
p59,2021,2021-06-08,27693.223081718257
p59,2021,2021-06-09,27633.324024140948
p59,2021,2021-06-10,27822.674115303525
p59,2021,2021-06-11,27602.131688970727
p59,2021,2021-06-12,25065.22241192193
p59,2021,2021-06-13,24837.1418685897
p59,2021,2021-06-19,22715.905509261498
p59,2021,2021-06-20,25331.85463893639
p59,2021,2021-06-21,27568.14139220525
p59,2021,2021-06-22,28304.952382570296
p59,2021,2021-06-23,27576.17413793948
p59,2022,2022-06-28,27998.342684459083
p59,2023,2023-07-04,25114.12650954311
p59,2023,2023-07-05,28426.666680294144
p59,2023,2023-07-16,26863.34696443215
p59,2025,2025-06-10,30138.185821001396
p59,2025,2025-06-16,30062.86502032389
p59,2025,2025-06-17,30440.966458339833
p59,2025,2025-07-05,28208.254543699648
p59,2025,2025-07-06,28332.050897104848
p59,2026,2026-07-30,31819.106015185407
p59,2027,2027-06-24,31448.622877169306
p59,2027,2027-06-25,31366.05235304608
p59,2027,2027-07-02,32241.09705128888
p59,2027,2027-07-03,29727.155943919497
p59,2027,2027-07-04,27151.770550299487
p59,2029,2029-05-23,29545.01248328276
p59,2029,2029-06-17,29956.766082798727
p59,2029,2029-06-18,33138.22490362439
p59,2029,2029-06-19,28128.13474466571
p59,2029,2029-06-20,32843.74613996638
p59,2029,2029-06-21,33324.61368337052
p59,2029,2029-06-28,32458.208481314025
p59,2029,2029-07-01,30660.90614320926
p59,2029,2029-07-02,34370.105721738015
p59,2029,2029-07-03,34034.75968645631
p59,2029,2029-07-18,34322.53970810904
p59,2029,2029-07-19,33360.96716980809
p59,2030,2030-06-05,33435.80631873381
p59,2030,2030-06-06,33205.47265397473
p59,2030,2030-06-17,32475.705858161527
