rb,Year,Date,Load_sum
p13,2022,2022-01-07,59115.23
p13,2025,2025-01-31,58307.91
p13,2025,2025-02-01,55383.68
p13,2027,2027-01-16,56993.11
p13,2027,2027-12-25,53722.62
p13,2028,2028-12-27,60156.01
p13,2029,2029-02-06,62310.98
p13,2029,2029-02-07,61081.12
p13,2030,2030-02-15,57610.69
p13,2030,2030-12-21,59461.8
p13,2030,2030-12-22,61392.37
p13,2030,2030-12-23,66031.81
p13,2030,2030-12-24,62519.03
p13,2030,2030-12-30,60021.58
p13,2047,2047-01-13,56252.45
p13,2047,2047-01-14,59172.61
p13,2051,2051-02-02,56683.71
p13,2053,2053-01-14,60315.4
p13,2069,2069-02-06,58698.13
p13,2069,2069-02-07,57669.85
p13,2070,2070-12-21,56572.58
p13,2070,2070-12-22,60906.94
p13,2070,2070-12-23,62031.29
