rb,Year,Date,Load_sum
p55,2021,2021-02-11,41732.55
p55,2022,2022-01-10,47040.73
p55,2022,2022-01-11,43744.63
p55,2023,2023-12-22,45395.61
p55,2023,2023-12-24,47785.65
p55,2023,2023-12-25,45354.56
p55,2023,2023-12-29,45802.33
p55,2023,2023-12-30,42268.14
p55,2025,2025-01-12,39397.0
p55,2025,2025-01-20,44100.95
p55,2025,2025-01-21,42952.74
p55,2029,2029-12-16,40484.93
p55,2029,2029-12-22,47288.76
p55,2029,2029-12-23,44418.97
p55,2036,2036-01-19,41578.2
p55,2036,2036-02-03,40851.95
p55,2036,2036-02-04,39678.229999999996
p55,2040,2040-12-22,41205.57
p55,2040,2040-12-31,43714.88
p55,2051,2051-02-03,41129.69
p55,2051,2051-02-10,39379.74
p55,2054,2054-01-06,43820.57
p55,2062,2062-01-10,44166.32
p55,2062,2062-01-11,41913.92
p55,2063,2063-12-24,48711.590000000004
p55,2063,2063-12-25,43396.659999999996
p55,2063,2063-12-29,40649.11
p55,2065,2065-01-20,43539.87
p55,2069,2069-12-22,43752.49
p55,2069,2069-12-23,44066.61
