rb,Year,Date,Load_sum
p106,2020,2020-07-15,390977.51
p106,2020,2020-07-20,385321.44999999995
p106,2023,2023-07-21,399388.02
p106,2023,2023-07-22,360345.15
p106,2023,2023-07-23,356305.82999999996
p106,2023,2023-08-18,376168.21
p106,2023,2023-08-19,345567.36
p106,2023,2023-08-20,351651.79
p106,2023,2023-08-21,377175.97
p106,2023,2023-08-25,353657.39999999997
p106,2023,2023-09-06,352442.72
p106,2023,2023-09-09,284058.73
p106,2023,2023-09-10,319567.48
p106,2024,2024-08-08,389789.76999999996
p106,2024,2024-08-29,364463.11000000004
p106,2027,2027-08-02,396931.34
p106,2027,2027-08-03,395835.12
p106,2028,2028-06-21,372752.70999999996
p106,2028,2028-06-22,368435.45
p106,2028,2028-06-25,321250.39
p106,2028,2028-06-26,325587.07
p106,2028,2028-07-05,357244.23
p106,2028,2028-07-06,366256.58
p106,2028,2028-07-07,373750.02
p106,2028,2028-07-08,339435.7899999999
p106,2028,2028-07-09,335805.44
p106,2028,2028-07-14,375639.43
p106,2028,2028-07-15,324137.07
p106,2028,2028-07-16,351222.56
p106,2028,2028-07-29,334338.37
p106,2028,2028-08-01,352887.48
p106,2028,2028-08-02,367888.9
p106,2028,2028-08-03,376221.41
p106,2028,2028-08-04,373646.99000000005
p106,2028,2028-08-08,356936.81000000006
p106,2028,2028-08-09,366905.54000000004
p106,2028,2028-08-11,380625.05
p106,2028,2028-08-13,352085.22000000003
p106,2028,2028-08-14,390869.45
p106,2028,2028-08-15,386623.36
p106,2028,2028-08-16,354023.77999999997
p106,2028,2028-08-17,359670.39
p106,2028,2028-08-18,362375.06
p106,2031,2031-07-01,383965.35
p106,2031,2031-07-06,336564.8
p106,2031,2031-07-07,384357.88
p106,2031,2031-07-22,381912.75
p106,2031,2031-08-02,336312.63
p106,2031,2031-09-13,325591.18
p106,2031,2031-09-14,319787.67
p106,2031,2031-09-15,367935.95
p106,2035,2035-07-14,362504.61
p106,2035,2035-08-16,405204.87
p106,2038,2038-08-24,374201.03
p106,2038,2038-09-06,305737.02
p106,2039,2039-07-22,393690.18
p106,2039,2039-07-25,383118.74
p106,2039,2039-07-29,391838.54000000004
p106,2039,2039-07-30,364203.63999999996
p106,2039,2039-07-31,357703.07
p106,2039,2039-09-04,299357.3
p106,2039,2039-09-05,311828.26
p106,2040,2040-09-01,346312.93
p106,2042,2042-08-04,399303.77
p106,2042,2042-09-08,344192.8
p106,2043,2043-08-21,367311.44999999995
p106,2043,2043-08-26,356811.81
p106,2045,2045-07-24,365117.44
p106,2045,2045-07-25,376169.28
p106,2045,2045-07-26,371190.66
p106,2045,2045-08-03,380941.64
p106,2045,2045-08-12,333681.85
p106,2046,2046-07-31,385365.26
p106,2046,2046-08-01,394880.51
p106,2046,2046-08-02,392860.34
p106,2047,2047-08-07,392291.62
p106,2047,2047-08-08,399056.70999999996
p106,2047,2047-08-23,384275.63
p106,2047,2047-08-24,346991.43
p106,2047,2047-09-05,333497.5
p106,2050,2050-08-04,394785.63
p106,2050,2050-08-13,358449.85000000003
p106,2051,2051-07-11,385060.06999999995
p106,2051,2051-07-20,393709.04
p106,2051,2051-07-21,398113.51
p106,2051,2051-08-24,351326.06
p106,2051,2051-09-01,346181.57
p106,2051,2051-09-02,318178.58999999997
p106,2051,2051-09-03,317268.43999999994
p106,2052,2052-06-28,347160.42
p106,2052,2052-06-29,332312.89
p106,2052,2052-06-30,322452.24000000005
p106,2052,2052-07-01,380165.76
p106,2052,2052-07-02,382111.29
p106,2052,2052-07-03,381710.04
p106,2052,2052-07-04,336032.47000000003
