rb,Year,Date,Load_sum
p106,2022,2022-01-10,63947.93
p106,2022,2022-01-11,63296.13
p106,2022,2022-01-17,58082.71
p106,2022,2022-02-10,58139.1
p106,2023,2023-12-24,60405.78
p106,2023,2023-12-25,53432.81
p106,2023,2023-12-30,56575.44
p106,2024,2024-01-21,56631.47
p106,2025,2025-01-20,59126.24
p106,2025,2025-01-21,62105.09
p106,2029,2029-12-22,60124.78
p106,2029,2029-12-23,58347.64
p106,2029,2029-12-24,59895.6
p106,2033,2033-02-18,55992.81
p106,2034,2034-01-16,54423.23
p106,2034,2034-01-18,64933.16
p106,2034,2034-01-19,67351.74
p106,2037,2037-01-17,56775.88
p106,2039,2039-01-05,63136.39
p106,2039,2039-01-10,59933.86
p106,2039,2039-01-11,58153.57
p106,2044,2044-01-31,54264.45
p106,2044,2044-12-25,49752.57
p106,2047,2047-02-16,51678.22
p106,2054,2054-01-06,60327.57
p106,2054,2054-01-07,63253.3
p106,2054,2054-01-28,61802.57
p106,2054,2054-02-07,52357.659999999996
p106,2054,2054-02-11,56844.26
p106,2059,2059-01-30,62234.94
p106,2062,2062-01-17,63283.01
p106,2062,2062-02-10,56295.43
p106,2063,2063-12-24,64374.01
p106,2063,2063-12-25,51390.03
p106,2064,2064-01-21,54641.71
p106,2065,2065-01-20,64710.53
p106,2069,2069-12-22,58667.19
p106,2069,2069-12-23,61486.68
p106,2074,2074-01-18,63064.86
p106,2074,2074-01-19,64867.39
p106,2079,2079-01-05,61457.3
p106,2079,2079-01-10,58801.27
p106,2079,2079-01-11,57321.83
p106,2084,2084-12-25,47622.979999999996
p106,2094,2094-01-06,59876.7
p106,2094,2094-01-07,62007.58
p106,2094,2094-01-28,60243.01
