rb,Year,Date,Load_sum
p132,2020,2020-12-25,80678.0754897258
p132,2020,2020-12-26,87438.31127425826
p132,2021,2021-01-04,94595.59937004317
p132,2021,2021-01-05,95792.47959008132
p132,2021,2021-01-11,95542.6529079158
p132,2021,2021-01-12,96455.45538305437
p132,2022,2022-01-18,97999.0108857306
p132,2022,2022-01-22,88446.75391896024
p132,2022,2022-01-27,95579.16437914777
p132,2023,2023-01-19,95596.3961614369
p132,2023,2023-02-10,89975.47022091661
p132,2027,2027-01-25,92050.50768868077
p132,2027,2027-02-16,89825.72952079288
p132,2028,2028-01-14,92180.0828713951
p132,2033,2033-03-15,82498.32959098017
p132,2034,2034-01-16,86999.18383848583
p132,2034,2034-01-19,91007.42022920886
p132,2034,2034-01-20,91156.76461819258
p132,2034,2034-01-27,91250.827396823
p132,2035,2035-02-06,88175.76422185602
p132,2035,2035-02-07,85606.70118754946
p132,2036,2036-01-06,84035.48161170418
p132,2040,2040-01-17,85798.55132206266
p132,2040,2040-01-28,81946.88305896039
p132,2043,2043-01-18,78963.70640032817
p132,2043,2043-01-22,84438.65818084839
p132,2043,2043-01-23,87306.96982779226
p132,2043,2043-01-28,87494.24788952636
p132,2044,2044-01-14,85520.35879718636
p132,2044,2044-01-16,79636.78499695275
p132,2045,2045-01-24,83621.44857751371
p132,2047,2047-03-06,79802.07384224214
p132,2049,2049-01-17,76228.4398323928
p132,2051,2051-01-24,82814.44393921593
p132,2054,2054-01-04,73961.45048350684
p132,2055,2055-02-14,71127.89534412365
p132,2055,2055-02-16,82019.86360242567
p132,2055,2055-02-24,78929.64428811015
p132,2056,2056-02-14,80167.82936886899
p132,2058,2058-01-07,80674.5304076972
p132,2060,2060-12-25,59913.89447542645
p132,2096,2096-02-14,64488.25460644974
p132,2098,2098-01-07,65456.899262254956
